trainloss;acc_train;testloss;acc_test
0,9666426427224103;0,4788602941176471;1,0541969537734985;0,421875
0,9540982176275814;0,5009191176470589;1,0981887578964233;0,375
0,9612699291285347;0,5101102941176471;1,0579387247562408;0,38671875
0,9702859205358169;0,48253676470588236;1,0407704412937164;0,41015625
0,9593040101668414;0,48253676470588236;1,0425554066896439;0,41015625
0,9603148172883427;0,484375;1,0604290515184402;0,41015625
0,9633831241551567;0,484375;1,054573968052864;0,359375
0,9497131670222563;0,49816176470588236;1,0623494982719421;0,37890625
0,9531591744983897;0,48713235294117646;1,0625014901161194;0,3984375
0,9591903441092547;0,48161764705882354;1,058880776166916;0,37890625
0,9500678777694702;0,49724264705882354;1,0622225999832153;0,39453125
0,9562122821807861;0,4963235294117647;1,0543881207704544;0,390625
0,9591975597774282;0,4852941176470588;1,0503974556922913;0,390625
0,9528273168732139;0,47518382352941174;1,0523691177368164;0,39453125
0,9671107530593872;0,484375;1,0414129048585892;0,39453125
0,9478663381408242;0,515625;1,0458867847919464;0,36328125
0,957850414163926;0,4797794117647059;1,0425530076026917;0,37890625
0,9496180099599502;0,4889705882352941;1,0582000762224197;0,40234375
0,9479269245091606;0,5036764705882353;1,0430584251880646;0,375
0,959961961297428;0,4724264705882353;1,0838908702135086;0,359375
0,9525838564423954;0,49356617647058826;1,0648933947086334;0,390625
0,96103716247222;0,4724264705882353;1,0387203842401505;0,40234375
0,952718015979318;0,5018382352941176;1,042069062590599;0,4140625
0,9395680252243491;0,5055147058823529;1,045596182346344;0,390625
0,9586033505551955;0,4797794117647059;1,0476267635822296;0,41796875
0,9419110838104697;0,5036764705882353;1,0744951963424683;0,3984375
0,9577503484838149;0,48621323529411764;1,0450645685195923;0,38671875
0,9558235757491168;0,4889705882352941;1,048277586698532;0,43359375
0,946284788496354;0,4834558823529412;1,0525298416614532;0,3984375
0,9530392254100126;0,4834558823529412;1,0489200353622437;0,39453125
0,9540975479518666;0,4733455882352941;1,0537729263305664;0,40234375
0,9630475219558267;0,484375;1,0546032190322876;0,3984375
0,9544243742437923;0,4797794117647059;1,0507481694221497;0,390625
0,949025925467996;0,5036764705882353;1,0477024912834167;0,3828125
0,960462163476383;0,4944852941176471;1,0439773201942444;0,40234375
0,956611289697535;0,47702205882352944;1,0385576337575912;0,39453125
0,949103642912472;0,5;1,0564849078655243;0,38671875
0,9475539431852453;0,4898897058823529;1,0549472570419312;0,36328125
0,9504804506021387;0,49356617647058826;1,0699014365673065;0,42578125
0,9512503497740802;0,5055147058823529;1,0446217060089111;0,42578125
0,9587531124844271;0,4880514705882353;1,0461159348487854;0,4140625
0,950253427028656;0,5119485294117647;1,0592490583658218;0,44140625
0,9470594770768109;0,5073529411764706;1,052679792046547;0,41015625
0,9611499344601351;0,47610294117647056;1,0345548540353775;0,39453125
0,9510421227006352;0,49724264705882354;1,0612040758132935;0,38671875
0,954547082676607;0,48253676470588236;1,0701960623264313;0,359375
0,9488826814819785;0,4852941176470588;1,043807029724121;0,375
0,9576170479550081;0,5009191176470589;1,0306239426136017;0,37890625
0,9641360605464262;0,4852941176470588;1,0628519356250763;0,38671875
0,9476995398016537;0,4889705882352941;1,0624054670333862;0,41796875
0,9596919487504398;0,49172794117647056;1,0506334006786346;0,40234375
0,9592745794969446;0,49264705882352944;1,0485967546701431;0,40234375
0,9508456552729887;0,47610294117647056;1,0414213240146637;0,40234375
0,9529836177825928;0,4852941176470588;1,065234899520874;0,41796875
