trainloss;acc_train;testloss;acc_test
0,9631038799005396;0,5303308823529411;1,0278016792403326;0,5034722222222222
0,9628409778370577;0,5303308823529411;1,0279366307788425;0,5034722222222222
0,9625809350434471;0,53125;1,0280679729249742;0,5034722222222222
0,9623214549878064;0,5303308823529411;1,0282044874297247;0,5034722222222222
0,9620569839197046;0,5303308823529411;1,0283360282580059;0,5034722222222222
0,9617877234430874;0,5303308823529411;1,0284661385748122;0,5034722222222222
0,9615216746049768;0,5303308823529411;1,0286104944017198;0,5034722222222222
0,9612556906307445;0,53125;1,0287683539920383;0,5034722222222222
0,9609880254549139;0,53125;1,0289306110805936;0,5034722222222222
0,9607179129824919;0,53125;1,0290833711624146;0,5034722222222222
0,9604406339280745;0,5303308823529411;1,0292347404691908;0,5034722222222222
0,9601666506598977;0,5303308823529411;1,0293803215026855;0,5034722222222222
0,9598880024517283;0,53125;1,0295293000009325;0,5034722222222222
0,9596001085113076;0,53125;1,0296631786558363;0,5034722222222222
0,9593204592957216;0,53125;1,029818468623691;0,5034722222222222
0,9590418303714079;0,53125;1,029964096016354;0,5034722222222222
0,9587653437081505;0,53125;1,0301124850908916;0,5034722222222222
0,9584885660339805;0,5321691176470589;1,0302432113223605;0,5
0,9582146563950706;0,5330882352941176;1,0303813086615667;0,5
0,9579410167301402;0,5330882352941176;1,030522882938385;0,5
0,9576634904917549;0,5330882352941176;1,0306643380059137;0,5
0,9573879645151251;0,5330882352941176;1,0308161576588948;0,5
0,9571095845278572;0,5330882352941176;1,030957818031311;0,5
0,9568292481057784;0,5321691176470589;1,0311034520467122;0,5
0,9565540832631728;0,53125;1,0312491721577115;0,4965277777777778
0,9562639033093172;0,53125;1,0313992301623027;0,4965277777777778
0,9559840419713188;0,53125;1,031543751557668;0,4965277777777778
0,9557044523603776;0,53125;1,0317152010069952;0,4965277777777778
0,9554183413000668;0,53125;1,0318780607647366;0,4965277777777778
0,9551254633594962;0,53125;1,0320272909270392;0,4965277777777778
0,9548344822490916;0,53125;1,0321962303585477;0,4965277777777778
0,9545472772682414;0,53125;1,0323724614249334;0,4965277777777778
0,9542671599808861;0,53125;1,0325480699539185;0,4965277777777778
0,9539833910324994;0,53125;1,0327216784159343;0,4965277777777778
0,9536956233136794;0,53125;1,032874431875017;0,4965277777777778
0,953422255375806;0,53125;1,0330293774604797;0,4965277777777778
0,9531533665516797;0,5303308823529411;1,0331685013241239;0,4965277777777778
0,9528796848128823;0,5303308823529411;1,0332996845245361;0,4930555555555556
0,9526132257545695;0,5303308823529411;1,0334372321764629;0,4930555555555556
0,9523329647148356;0,5303308823529411;1,0335847867859735;0,4930555555555556
0,952056265929166;0,5303308823529411;1,0337392621570163;0,4930555555555556
0,95178542768254;0,5303308823529411;1,0338694916831122;0,4930555555555556
0,9515112165142509;0,5303308823529411;1,0340004828241136;0,4930555555555556
0,9512475764050203;0,5303308823529411;1,034129454029931;0,4930555555555556
0,9509758370764115;0,5303308823529411;1,0342697236273024;0,4930555555555556
0,9507134504177991;0,53125;1,0344104965527852;0,4930555555555556
0,9504490161643309;0,53125;1,0345728331142001;0,4930555555555556
0,9501794892198899;0,5303308823529411;1,0347175664371915;0,4930555555555556
0,949908700059442;0,5303308823529411;1,034878346655104;0,4895833333333333
0,9496342925464406;0,5303308823529411;1,0350151062011719;0,4895833333333333
0,9493530936100903;0,5294117647058824;1,0351728333367243;0,4895833333333333
0,9490647491286782;0,5294117647058824;1,0353333089086745;0,4895833333333333
0,9487852980108822;0,5284926470588235;1,035494049390157;0,4895833333333333
0,9485056435360628;0,5284926470588235;1,0356360872586567;0,4895833333333333
0,9482289990958046;0,5294117647058824;1,0357753369543288;0,4895833333333333
0,9479530366028056;0,5294117647058824;1,0359184013472662;0,4895833333333333
0,947682633119471;0,5294117647058824;1,036056677500407;0,4895833333333333
0,9474157533224892;0,5294117647058824;1,0361987286143832;0,4895833333333333
