date,home_team,away_team,game_id,url,stage,league,season
2017-09-19 19:30:00,Augsburg,RB Leipzig,1201878,https://www.whoscored.com/Matches/1201878/Live/Germany-Bundesliga-2017-2018-Augsburg-RB-Leipzig,,GER-Bundesliga,1718
2017-09-19 19:30:00,Wolfsburg,Werder Bremen,1201885,https://www.whoscored.com/Matches/1201885/Live/Germany-Bundesliga-2017-2018-Wolfsburg-Werder-Bremen,,GER-Bundesliga,1718
2017-09-20 17:30:00,FC Koln,Eintracht Frankfurt,1201868,https://www.whoscored.com/Matches/1201868/Live/Germany-Bundesliga-2017-2018-FC-Koln-Eintracht-Frankfurt,,GER-Bundesliga,1718
2017-09-20 19:30:00,Freiburg,Hannover 96,1201872,https://www.whoscored.com/Matches/1201872/Live/Germany-Bundesliga-2017-2018-Freiburg-Hannover-96,,GER-Bundesliga,1718
2017-09-20 19:30:00,Hertha Berlin,Bayer Leverkusen,1201870,https://www.whoscored.com/Matches/1201870/Live/Germany-Bundesliga-2017-2018-Hertha-Berlin-Bayer-Leverkusen,,GER-Bundesliga,1718
2017-09-20 19:30:00,Mainz 05,Hoffenheim,1201883,https://www.whoscored.com/Matches/1201883/Live/Germany-Bundesliga-2017-2018-Mainz-05-Hoffenheim,,GER-Bundesliga,1718
2017-09-20 19:30:00,Hamburger SV,Borussia Dortmund,1201880,https://www.whoscored.com/Matches/1201880/Live/Germany-Bundesliga-2017-2018-Hamburger-SV-Borussia-Dortmund,,GER-Bundesliga,1718
2017-09-22 19:30:00,Bayern Munich,Wolfsburg,1201887,https://www.whoscored.com/Matches/1201887/Live/Germany-Bundesliga-2017-2018-Bayern-Munich-Wolfsburg,,GER-Bundesliga,1718
2017-09-23 14:30:00,VfB Stuttgart,Augsburg,1201871,https://www.whoscored.com/Matches/1201871/Live/Germany-Bundesliga-2017-2018-VfB-Stuttgart-Augsburg,,GER-Bundesliga,1718
2017-09-23 14:30:00,Mainz 05,Hertha Berlin,1201867,https://www.whoscored.com/Matches/1201867/Live/Germany-Bundesliga-2017-2018-Mainz-05-Hertha-Berlin,,GER-Bundesliga,1718
2017-09-23 14:30:00,Werder Bremen,Freiburg,1201863,https://www.whoscored.com/Matches/1201863/Live/Germany-Bundesliga-2017-2018-Werder-Bremen-Freiburg,,GER-Bundesliga,1718
2017-09-23 14:30:00,RB Leipzig,Eintracht Frankfurt,1201858,https://www.whoscored.com/Matches/1201858/Live/Germany-Bundesliga-2017-2018-RB-Leipzig-Eintracht-Frankfurt,,GER-Bundesliga,1718
2017-09-23 14:30:00,Hoffenheim,Schalke 04,1201861,https://www.whoscored.com/Matches/1201861/Live/Germany-Bundesliga-2017-2018-Hoffenheim-Schalke-04,,GER-Bundesliga,1718
2017-09-23 17:30:00,Borussia Dortmund,Borussia M.Gladbach,1201889,https://www.whoscored.com/Matches/1201889/Live/Germany-Bundesliga-2017-2018-Borussia-Dortmund-Borussia-M-Gladbach,,GER-Bundesliga,1718
2017-09-24 14:30:00,Hannover 96,FC Koln,1201869,https://www.whoscored.com/Matches/1201869/Live/Germany-Bundesliga-2017-2018-Hannover-96-FC-Koln,,GER-Bundesliga,1718
2017-09-24 17:00:00,Bayer Leverkusen,Hamburger SV,1201865,https://www.whoscored.com/Matches/1201865/Live/Germany-Bundesliga-2017-2018-Bayer-Leverkusen-Hamburger-SV,,GER-Bundesliga,1718
2017-09-29 19:30:00,Schalke 04,Bayer Leverkusen,1201881,https://www.whoscored.com/Matches/1201881/Live/Germany-Bundesliga-2017-2018-Schalke-04-Bayer-Leverkusen,,GER-Bundesliga,1718
2017-09-30 14:30:00,Eintracht Frankfurt,VfB Stuttgart,1201884,https://www.whoscored.com/Matches/1201884/Live/Germany-Bundesliga-2017-2018-Eintracht-Frankfurt-VfB-Stuttgart,,GER-Bundesliga,1718
2017-09-30 14:30:00,Borussia M.Gladbach,Hannover 96,1201879,https://www.whoscored.com/Matches/1201879/Live/Germany-Bundesliga-2017-2018-Borussia-M-Gladbach-Hannover-96,,GER-Bundesliga,1718
2017-09-30 14:30:00,Wolfsburg,Mainz 05,1201893,https://www.whoscored.com/Matches/1201893/Live/Germany-Bundesliga-2017-2018-Wolfsburg-Mainz-05,,GER-Bundesliga,1718
2017-09-30 14:30:00,Augsburg,Borussia Dortmund,1201886,https://www.whoscored.com/Matches/1201886/Live/Germany-Bundesliga-2017-2018-Augsburg-Borussia-Dortmund,,GER-Bundesliga,1718
2017-09-30 17:30:00,Hamburger SV,Werder Bremen,1201888,https://www.whoscored.com/Matches/1201888/Live/Germany-Bundesliga-2017-2018-Hamburger-SV-Werder-Bremen,,GER-Bundesliga,1718
2017-08-18 19:30:00,Bayern Munich,Bayer Leverkusen,1201828,https://www.whoscored.com/Matches/1201828/Live/Germany-Bundesliga-2017-2018-Bayern-Munich-Bayer-Leverkusen,,GER-Bundesliga,1718
2017-08-19 14:30:00,Hoffenheim,Werder Bremen,1201829,https://www.whoscored.com/Matches/1201829/Live/Germany-Bundesliga-2017-2018-Hoffenheim-Werder-Bremen,,GER-Bundesliga,1718
2017-08-19 14:30:00,Hertha Berlin,VfB Stuttgart,1201830,https://www.whoscored.com/Matches/1201830/Live/Germany-Bundesliga-2017-2018-Hertha-Berlin-VfB-Stuttgart,,GER-Bundesliga,1718
2017-08-19 14:30:00,Hamburger SV,Augsburg,1201834,https://www.whoscored.com/Matches/1201834/Live/Germany-Bundesliga-2017-2018-Hamburger-SV-Augsburg,,GER-Bundesliga,1718
2017-08-19 14:30:00,Mainz 05,Hannover 96,1201835,https://www.whoscored.com/Matches/1201835/Live/Germany-Bundesliga-2017-2018-Mainz-05-Hannover-96,,GER-Bundesliga,1718
2017-08-19 14:30:00,Wolfsburg,Borussia Dortmund,1201836,https://www.whoscored.com/Matches/1201836/Live/Germany-Bundesliga-2017-2018-Wolfsburg-Borussia-Dortmund,,GER-Bundesliga,1718
2017-08-19 17:30:00,Schalke 04,RB Leipzig,1201833,https://www.whoscored.com/Matches/1201833/Live/Germany-Bundesliga-2017-2018-Schalke-04-RB-Leipzig,,GER-Bundesliga,1718
2017-08-20 14:30:00,Freiburg,Eintracht Frankfurt,1201831,https://www.whoscored.com/Matches/1201831/Live/Germany-Bundesliga-2017-2018-Freiburg-Eintracht-Frankfurt,,GER-Bundesliga,1718
2017-08-20 17:00:00,Borussia M.Gladbach,FC Koln,1201832,https://www.whoscored.com/Matches/1201832/Live/Germany-Bundesliga-2017-2018-Borussia-M-Gladbach-FC-Koln,,GER-Bundesliga,1718
2017-08-25 19:30:00,FC Koln,Hamburger SV,1201839,https://www.whoscored.com/Matches/1201839/Live/Germany-Bundesliga-2017-2018-FC-Koln-Hamburger-SV,,GER-Bundesliga,1718
2017-08-26 14:30:00,Werder Bremen,Bayern Munich,1201840,https://www.whoscored.com/Matches/1201840/Live/Germany-Bundesliga-2017-2018-Werder-Bremen-Bayern-Munich,,GER-Bundesliga,1718
2017-08-26 14:30:00,Eintracht Frankfurt,Wolfsburg,1201841,https://www.whoscored.com/Matches/1201841/Live/Germany-Bundesliga-2017-2018-Eintracht-Frankfurt-Wolfsburg,,GER-Bundesliga,1718
2017-08-26 14:30:00,Bayer Leverkusen,Hoffenheim,1201842,https://www.whoscored.com/Matches/1201842/Live/Germany-Bundesliga-2017-2018-Bayer-Leverkusen-Hoffenheim,,GER-Bundesliga,1718
2017-08-26 14:30:00,Augsburg,Borussia M.Gladbach,1201843,https://www.whoscored.com/Matches/1201843/Live/Germany-Bundesliga-2017-2018-Augsburg-Borussia-M-Gladbach,,GER-Bundesliga,1718
2017-08-26 14:30:00,VfB Stuttgart,Mainz 05,1201845,https://www.whoscored.com/Matches/1201845/Live/Germany-Bundesliga-2017-2018-VfB-Stuttgart-Mainz-05,,GER-Bundesliga,1718
2017-08-26 17:30:00,Borussia Dortmund,Hertha Berlin,1201837,https://www.whoscored.com/Matches/1201837/Live/Germany-Bundesliga-2017-2018-Borussia-Dortmund-Hertha-Berlin,,GER-Bundesliga,1718
2017-08-27 14:30:00,RB Leipzig,Freiburg,1201838,https://www.whoscored.com/Matches/1201838/Live/Germany-Bundesliga-2017-2018-RB-Leipzig-Freiburg,,GER-Bundesliga,1718
2017-08-27 17:00:00,Hannover 96,Schalke 04,1201844,https://www.whoscored.com/Matches/1201844/Live/Germany-Bundesliga-2017-2018-Hannover-96-Schalke-04,,GER-Bundesliga,1718
