date,home_team,away_team,game_id,url,stage,league,season
2001-08-04 14:30:00,Werder Bremen,Energie Cottbus,18174,https://www.whoscored.com/Matches/18174/Live/Germany-Bundesliga-2001-2002-Werder-Bremen-Energie-Cottbus,,GER-Bundesliga,0102
2001-08-04 14:30:00,Bayern Munich,Schalke 04,18175,https://www.whoscored.com/Matches/18175/Live/Germany-Bundesliga-2001-2002-Bayern-Munich-Schalke-04,,GER-Bundesliga,0102
2001-08-04 14:30:00,Hamburger SV,VfB Stuttgart,18176,https://www.whoscored.com/Matches/18176/Live/Germany-Bundesliga-2001-2002-Hamburger-SV-VfB-Stuttgart,,GER-Bundesliga,0102
2001-08-04 14:30:00,FC Koln,1860 Munich,18177,https://www.whoscored.com/Matches/18177/Live/Germany-Bundesliga-2001-2002-FC-Koln-1860-Munich,,GER-Bundesliga,0102
2001-08-04 14:30:00,Hansa Rostock,Bayer Leverkusen,18178,https://www.whoscored.com/Matches/18178/Live/Germany-Bundesliga-2001-2002-Hansa-Rostock-Bayer-Leverkusen,,GER-Bundesliga,0102
2001-08-04 14:30:00,Wolfsburg,St. Pauli,18179,https://www.whoscored.com/Matches/18179/Live/Germany-Bundesliga-2001-2002-Wolfsburg-St-Pauli,,GER-Bundesliga,0102
2001-08-04 14:30:00,Hertha Berlin,Borussia Dortmund,18180,https://www.whoscored.com/Matches/18180/Live/Germany-Bundesliga-2001-2002-Hertha-Berlin-Borussia-Dortmund,,GER-Bundesliga,0102
2001-08-05 16:30:00,Nuernberg,Freiburg,18320,https://www.whoscored.com/Matches/18320/Live/Germany-Bundesliga-2001-2002-Nuernberg-Freiburg,,GER-Bundesliga,0102
2001-08-05 16:30:00,Kaiserslautern,Borussia M.Gladbach,18321,https://www.whoscored.com/Matches/18321/Live/Germany-Bundesliga-2001-2002-Kaiserslautern-Borussia-M-Gladbach,,GER-Bundesliga,0102
2001-08-11 14:30:00,Bayer Leverkusen,Bayern Munich,18512,https://www.whoscored.com/Matches/18512/Live/Germany-Bundesliga-2001-2002-Bayer-Leverkusen-Bayern-Munich,,GER-Bundesliga,0102
2001-08-11 14:30:00,1860 Munich,Hamburger SV,18513,https://www.whoscored.com/Matches/18513/Live/Germany-Bundesliga-2001-2002-1860-Munich-Hamburger-SV,,GER-Bundesliga,0102
2001-08-11 14:30:00,VfB Stuttgart,Werder Bremen,18514,https://www.whoscored.com/Matches/18514/Live/Germany-Bundesliga-2001-2002-VfB-Stuttgart-Werder-Bremen,,GER-Bundesliga,0102
2001-08-11 14:30:00,Freiburg,Hertha Berlin,18515,https://www.whoscored.com/Matches/18515/Live/Germany-Bundesliga-2001-2002-Freiburg-Hertha-Berlin,,GER-Bundesliga,0102
2001-08-11 14:30:00,Borussia Dortmund,Wolfsburg,18516,https://www.whoscored.com/Matches/18516/Live/Germany-Bundesliga-2001-2002-Borussia-Dortmund-Wolfsburg,,GER-Bundesliga,0102
2001-08-11 14:30:00,Kaiserslautern,FC Koln,18517,https://www.whoscored.com/Matches/18517/Live/Germany-Bundesliga-2001-2002-Kaiserslautern-FC-Koln,,GER-Bundesliga,0102
2001-08-11 14:30:00,Energie Cottbus,Nuernberg,18518,https://www.whoscored.com/Matches/18518/Live/Germany-Bundesliga-2001-2002-Energie-Cottbus-Nuernberg,,GER-Bundesliga,0102
2001-08-12 16:30:00,Borussia M.Gladbach,Schalke 04,18721,https://www.whoscored.com/Matches/18721/Live/Germany-Bundesliga-2001-2002-Borussia-M-Gladbach-Schalke-04,,GER-Bundesliga,0102
2001-08-12 16:30:00,St. Pauli,Hansa Rostock,18722,https://www.whoscored.com/Matches/18722/Live/Germany-Bundesliga-2001-2002-St-Pauli-Hansa-Rostock,,GER-Bundesliga,0102
2001-08-18 14:30:00,Wolfsburg,Freiburg,18955,https://www.whoscored.com/Matches/18955/Live/Germany-Bundesliga-2001-2002-Wolfsburg-Freiburg,,GER-Bundesliga,0102
2001-08-18 14:30:00,Hansa Rostock,Borussia Dortmund,18956,https://www.whoscored.com/Matches/18956/Live/Germany-Bundesliga-2001-2002-Hansa-Rostock-Borussia-Dortmund,,GER-Bundesliga,0102
2001-08-18 14:30:00,Schalke 04,Bayer Leverkusen,18957,https://www.whoscored.com/Matches/18957/Live/Germany-Bundesliga-2001-2002-Schalke-04-Bayer-Leverkusen,,GER-Bundesliga,0102
2001-08-18 14:30:00,Nuernberg,VfB Stuttgart,18958,https://www.whoscored.com/Matches/18958/Live/Germany-Bundesliga-2001-2002-Nuernberg-VfB-Stuttgart,,GER-Bundesliga,0102
2001-08-18 14:30:00,Bayern Munich,St. Pauli,18959,https://www.whoscored.com/Matches/18959/Live/Germany-Bundesliga-2001-2002-Bayern-Munich-St-Pauli,,GER-Bundesliga,0102
2001-08-18 14:30:00,Werder Bremen,1860 Munich,18960,https://www.whoscored.com/Matches/18960/Live/Germany-Bundesliga-2001-2002-Werder-Bremen-1860-Munich,,GER-Bundesliga,0102
2001-08-18 14:30:00,Hamburger SV,Kaiserslautern,18961,https://www.whoscored.com/Matches/18961/Live/Germany-Bundesliga-2001-2002-Hamburger-SV-Kaiserslautern,,GER-Bundesliga,0102
2001-08-19 16:30:00,FC Koln,Borussia M.Gladbach,19181,https://www.whoscored.com/Matches/19181/Live/Germany-Bundesliga-2001-2002-FC-Koln-Borussia-M-Gladbach,,GER-Bundesliga,0102
2001-08-19 16:30:00,Hertha Berlin,Energie Cottbus,19182,https://www.whoscored.com/Matches/19182/Live/Germany-Bundesliga-2001-2002-Hertha-Berlin-Energie-Cottbus,,GER-Bundesliga,0102
2001-08-21 17:55:00,Schalke 04,Hansa Rostock,19290,https://www.whoscored.com/Matches/19290/Live/Germany-Bundesliga-2001-2002-Schalke-04-Hansa-Rostock,,GER-Bundesliga,0102
2001-07-28 14:30:00,Borussia M.Gladbach,Bayern Munich,17916,https://www.whoscored.com/Matches/17916/Live/Germany-Bundesliga-2001-2002-Borussia-M-Gladbach-Bayern-Munich,,GER-Bundesliga,0102
2001-07-28 14:30:00,Borussia Dortmund,Nuernberg,17917,https://www.whoscored.com/Matches/17917/Live/Germany-Bundesliga-2001-2002-Borussia-Dortmund-Nuernberg,,GER-Bundesliga,0102
2001-07-28 14:30:00,VfB Stuttgart,FC Koln,17918,https://www.whoscored.com/Matches/17918/Live/Germany-Bundesliga-2001-2002-VfB-Stuttgart-FC-Koln,,GER-Bundesliga,0102
2001-07-28 14:30:00,Freiburg,Werder Bremen,17919,https://www.whoscored.com/Matches/17919/Live/Germany-Bundesliga-2001-2002-Freiburg-Werder-Bremen,,GER-Bundesliga,0102
2001-07-28 14:30:00,Bayer Leverkusen,Wolfsburg,17920,https://www.whoscored.com/Matches/17920/Live/Germany-Bundesliga-2001-2002-Bayer-Leverkusen-Wolfsburg,,GER-Bundesliga,0102
2001-07-28 14:30:00,1860 Munich,Kaiserslautern,17921,https://www.whoscored.com/Matches/17921/Live/Germany-Bundesliga-2001-2002-1860-Munich-Kaiserslautern,,GER-Bundesliga,0102
2001-07-28 14:30:00,Energie Cottbus,Hamburger SV,17922,https://www.whoscored.com/Matches/17922/Live/Germany-Bundesliga-2001-2002-Energie-Cottbus-Hamburger-SV,,GER-Bundesliga,0102
2001-07-29 16:30:00,St. Pauli,Hertha Berlin,18007,https://www.whoscored.com/Matches/18007/Live/Germany-Bundesliga-2001-2002-St-Pauli-Hertha-Berlin,,GER-Bundesliga,0102
