date,home_team,away_team,game_id,url,stage,league,season
2010-10-24 14:00:00,Chievo,Cesena,443551,https://www.whoscored.com/Matches/443551/Live/Italy-Serie-A-2010-2011-Chievo-Cesena,,ITA-Serie A,1011
2010-10-24 19:45:00,Inter,Sampdoria,443535,https://www.whoscored.com/Matches/443535/Live/Italy-Serie-A-2010-2011-Inter-Sampdoria,,ITA-Serie A,1011
2010-10-25 19:45:00,Napoli,AC Milan,443545,https://www.whoscored.com/Matches/443545/Live/Italy-Serie-A-2010-2011-Napoli-AC-Milan,,ITA-Serie A,1011
2010-10-29 19:45:00,Genoa,Inter,443550,https://www.whoscored.com/Matches/443550/Live/Italy-Serie-A-2010-2011-Genoa-Inter,,ITA-Serie A,1011
2010-10-30 17:00:00,Roma,Lecce,443542,https://www.whoscored.com/Matches/443542/Live/Italy-Serie-A-2010-2011-Roma-Lecce,,ITA-Serie A,1011
2010-10-30 19:45:00,AC Milan,Juventus,443548,https://www.whoscored.com/Matches/443548/Live/Italy-Serie-A-2010-2011-AC-Milan-Juventus,,ITA-Serie A,1011
2010-10-31 11:30:00,Palermo,Lazio,443546,https://www.whoscored.com/Matches/443546/Live/Italy-Serie-A-2010-2011-Palermo-Lazio,,ITA-Serie A,1011
2010-10-31 14:00:00,Parma Calcio 1913,Chievo,443544,https://www.whoscored.com/Matches/443544/Live/Italy-Serie-A-2010-2011-Parma-Calcio-1913-Chievo,,ITA-Serie A,1011
2010-10-31 14:00:00,Cesena,Sampdoria,443552,https://www.whoscored.com/Matches/443552/Live/Italy-Serie-A-2010-2011-Cesena-Sampdoria,,ITA-Serie A,1011
2010-10-31 14:00:00,Cagliari,Bologna,443566,https://www.whoscored.com/Matches/443566/Live/Italy-Serie-A-2010-2011-Cagliari-Bologna,,ITA-Serie A,1011
2010-10-31 14:00:00,Brescia,Napoli,443569,https://www.whoscored.com/Matches/443569/Live/Italy-Serie-A-2010-2011-Brescia-Napoli,,ITA-Serie A,1011
2010-10-31 14:00:00,Bari,Udinese,443555,https://www.whoscored.com/Matches/443555/Live/Italy-Serie-A-2010-2011-Bari-Udinese,,ITA-Serie A,1011
2010-10-31 19:45:00,Catania,Fiorentina,443563,https://www.whoscored.com/Matches/443563/Live/Italy-Serie-A-2010-2011-Catania-Fiorentina,,ITA-Serie A,1011
2010-09-11 17:00:00,Inter,Udinese,443486,https://www.whoscored.com/Matches/443486/Live/Italy-Serie-A-2010-2011-Inter-Udinese,,ITA-Serie A,1011
2010-09-11 19:45:00,Cesena,AC Milan,443481,https://www.whoscored.com/Matches/443481/Live/Italy-Serie-A-2010-2011-Cesena-AC-Milan,,ITA-Serie A,1011
2010-09-11 19:45:00,Cagliari,Roma,443485,https://www.whoscored.com/Matches/443485/Live/Italy-Serie-A-2010-2011-Cagliari-Roma,,ITA-Serie A,1011
2010-09-12 11:30:00,Brescia,Palermo,443487,https://www.whoscored.com/Matches/443487/Live/Italy-Serie-A-2010-2011-Brescia-Palermo,,ITA-Serie A,1011
2010-09-12 14:00:00,Genoa,Chievo,443488,https://www.whoscored.com/Matches/443488/Live/Italy-Serie-A-2010-2011-Genoa-Chievo,,ITA-Serie A,1011
2010-09-12 14:00:00,Lazio,Bologna,443482,https://www.whoscored.com/Matches/443482/Live/Italy-Serie-A-2010-2011-Lazio-Bologna,,ITA-Serie A,1011
2010-09-12 14:00:00,Catania,Parma Calcio 1913,443483,https://www.whoscored.com/Matches/443483/Live/Italy-Serie-A-2010-2011-Catania-Parma-Calcio-1913,,ITA-Serie A,1011
2010-09-12 14:00:00,Juventus,Sampdoria,443484,https://www.whoscored.com/Matches/443484/Live/Italy-Serie-A-2010-2011-Juventus-Sampdoria,,ITA-Serie A,1011
2010-09-12 14:00:00,Lecce,Fiorentina,443480,https://www.whoscored.com/Matches/443480/Live/Italy-Serie-A-2010-2011-Lecce-Fiorentina,,ITA-Serie A,1011
2010-09-12 19:45:00,Napoli,Bari,443479,https://www.whoscored.com/Matches/443479/Live/Italy-Serie-A-2010-2011-Napoli-Bari,,ITA-Serie A,1011
2010-09-18 17:00:00,Fiorentina,Lazio,443497,https://www.whoscored.com/Matches/443497/Live/Italy-Serie-A-2010-2011-Fiorentina-Lazio,,ITA-Serie A,1011
2010-09-18 19:45:00,AC Milan,Catania,443495,https://www.whoscored.com/Matches/443495/Live/Italy-Serie-A-2010-2011-AC-Milan-Catania,,ITA-Serie A,1011
2010-09-19 11:30:00,Bari,Cagliari,443503,https://www.whoscored.com/Matches/443503/Live/Italy-Serie-A-2010-2011-Bari-Cagliari,,ITA-Serie A,1011
2010-09-19 14:00:00,Chievo,Brescia,443499,https://www.whoscored.com/Matches/443499/Live/Italy-Serie-A-2010-2011-Chievo-Brescia,,ITA-Serie A,1011
2010-09-19 14:00:00,Cesena,Lecce,443501,https://www.whoscored.com/Matches/443501/Live/Italy-Serie-A-2010-2011-Cesena-Lecce,,ITA-Serie A,1011
2010-09-19 14:00:00,Roma,Bologna,443491,https://www.whoscored.com/Matches/443491/Live/Italy-Serie-A-2010-2011-Roma-Bologna,,ITA-Serie A,1011
2010-09-19 14:00:00,Parma Calcio 1913,Genoa,443492,https://www.whoscored.com/Matches/443492/Live/Italy-Serie-A-2010-2011-Parma-Calcio-1913-Genoa,,ITA-Serie A,1011
2010-09-19 14:00:00,Palermo,Inter,443493,https://www.whoscored.com/Matches/443493/Live/Italy-Serie-A-2010-2011-Palermo-Inter,,ITA-Serie A,1011
2010-09-19 14:00:00,Udinese,Juventus,443489,https://www.whoscored.com/Matches/443489/Live/Italy-Serie-A-2010-2011-Udinese-Juventus,,ITA-Serie A,1011
2010-09-19 19:45:00,Sampdoria,Napoli,443490,https://www.whoscored.com/Matches/443490/Live/Italy-Serie-A-2010-2011-Sampdoria-Napoli,,ITA-Serie A,1011
2010-09-22 19:45:00,Inter,Bari,443496,https://www.whoscored.com/Matches/443496/Live/Italy-Serie-A-2010-2011-Inter-Bari,,ITA-Serie A,1011
2010-09-22 19:45:00,Cagliari,Sampdoria,443502,https://www.whoscored.com/Matches/443502/Live/Italy-Serie-A-2010-2011-Cagliari-Sampdoria,,ITA-Serie A,1011
2010-09-22 19:45:00,Lazio,AC Milan,443509,https://www.whoscored.com/Matches/443509/Live/Italy-Serie-A-2010-2011-Lazio-AC-Milan,,ITA-Serie A,1011
2010-09-22 19:45:00,Catania,Cesena,443500,https://www.whoscored.com/Matches/443500/Live/Italy-Serie-A-2010-2011-Catania-Cesena,,ITA-Serie A,1011
2010-09-22 19:45:00,Genoa,Fiorentina,443498,https://www.whoscored.com/Matches/443498/Live/Italy-Serie-A-2010-2011-Genoa-Fiorentina,,ITA-Serie A,1011
2010-09-22 19:45:00,Brescia,Roma,443504,https://www.whoscored.com/Matches/443504/Live/Italy-Serie-A-2010-2011-Brescia-Roma,,ITA-Serie A,1011
2010-09-22 19:45:00,Napoli,Chievo,443505,https://www.whoscored.com/Matches/443505/Live/Italy-Serie-A-2010-2011-Napoli-Chievo,,ITA-Serie A,1011
2010-09-22 19:45:00,Bologna,Udinese,443506,https://www.whoscored.com/Matches/443506/Live/Italy-Serie-A-2010-2011-Bologna-Udinese,,ITA-Serie A,1011
2010-09-22 19:45:00,Lecce,Parma Calcio 1913,443507,https://www.whoscored.com/Matches/443507/Live/Italy-Serie-A-2010-2011-Lecce-Parma-Calcio-1913,,ITA-Serie A,1011
2010-09-23 19:45:00,Juventus,Palermo,443494,https://www.whoscored.com/Matches/443494/Live/Italy-Serie-A-2010-2011-Juventus-Palermo,,ITA-Serie A,1011
2010-09-25 17:00:00,AC Milan,Genoa,443512,https://www.whoscored.com/Matches/443512/Live/Italy-Serie-A-2010-2011-AC-Milan-Genoa,,ITA-Serie A,1011
2010-09-25 19:45:00,Roma,Inter,443510,https://www.whoscored.com/Matches/443510/Live/Italy-Serie-A-2010-2011-Roma-Inter,,ITA-Serie A,1011
2010-09-26 11:30:00,Cesena,Napoli,443516,https://www.whoscored.com/Matches/443516/Live/Italy-Serie-A-2010-2011-Cesena-Napoli,,ITA-Serie A,1011
2010-09-26 14:00:00,Catania,Bologna,443520,https://www.whoscored.com/Matches/443520/Live/Italy-Serie-A-2010-2011-Catania-Bologna,,ITA-Serie A,1011
2010-09-26 14:00:00,Bari,Brescia,443523,https://www.whoscored.com/Matches/443523/Live/Italy-Serie-A-2010-2011-Bari-Brescia,,ITA-Serie A,1011
2010-09-26 14:00:00,Palermo,Lecce,443511,https://www.whoscored.com/Matches/443511/Live/Italy-Serie-A-2010-2011-Palermo-Lecce,,ITA-Serie A,1011
2010-09-26 14:00:00,Fiorentina,Parma Calcio 1913,443514,https://www.whoscored.com/Matches/443514/Live/Italy-Serie-A-2010-2011-Fiorentina-Parma-Calcio-1913,,ITA-Serie A,1011
2010-09-26 14:00:00,Chievo,Lazio,443515,https://www.whoscored.com/Matches/443515/Live/Italy-Serie-A-2010-2011-Chievo-Lazio,,ITA-Serie A,1011
2010-09-26 14:00:00,Sampdoria,Udinese,443508,https://www.whoscored.com/Matches/443508/Live/Italy-Serie-A-2010-2011-Sampdoria-Udinese,,ITA-Serie A,1011
2010-09-26 19:45:00,Juventus,Cagliari,443513,https://www.whoscored.com/Matches/443513/Live/Italy-Serie-A-2010-2011-Juventus-Cagliari,,ITA-Serie A,1011
2010-08-28 17:00:00,Udinese,Genoa,443471,https://www.whoscored.com/Matches/443471/Live/Italy-Serie-A-2010-2011-Udinese-Genoa,,ITA-Serie A,1011
2010-08-28 19:45:00,Roma,Cesena,443473,https://www.whoscored.com/Matches/443473/Live/Italy-Serie-A-2010-2011-Roma-Cesena,,ITA-Serie A,1011
2010-08-29 17:00:00,Bari,Juventus,443470,https://www.whoscored.com/Matches/443470/Live/Italy-Serie-A-2010-2011-Bari-Juventus,,ITA-Serie A,1011
2010-08-29 19:45:00,Sampdoria,Lazio,443472,https://www.whoscored.com/Matches/443472/Live/Italy-Serie-A-2010-2011-Sampdoria-Lazio,,ITA-Serie A,1011
2010-08-29 19:45:00,Parma Calcio 1913,Brescia,443474,https://www.whoscored.com/Matches/443474/Live/Italy-Serie-A-2010-2011-Parma-Calcio-1913-Brescia,,ITA-Serie A,1011
2010-08-29 19:45:00,Palermo,Cagliari,443475,https://www.whoscored.com/Matches/443475/Live/Italy-Serie-A-2010-2011-Palermo-Cagliari,,ITA-Serie A,1011
2010-08-29 19:45:00,AC Milan,Lecce,443476,https://www.whoscored.com/Matches/443476/Live/Italy-Serie-A-2010-2011-AC-Milan-Lecce,,ITA-Serie A,1011
2010-08-29 19:45:00,Fiorentina,Napoli,443477,https://www.whoscored.com/Matches/443477/Live/Italy-Serie-A-2010-2011-Fiorentina-Napoli,,ITA-Serie A,1011
2010-08-29 19:45:00,Chievo,Catania,443478,https://www.whoscored.com/Matches/443478/Live/Italy-Serie-A-2010-2011-Chievo-Catania,,ITA-Serie A,1011
2010-08-30 19:45:00,Bologna,Inter,443469,https://www.whoscored.com/Matches/443469/Live/Italy-Serie-A-2010-2011-Bologna-Inter,,ITA-Serie A,1011
