date,home_team,away_team,game_id,url,stage,league,season
2017-10-14 15:00:00,Manchester City,Stoke,1190271,https://www.whoscored.com/Matches/1190271/Live/England-Premier-League-2017-2018-Manchester-City-Stoke,,ENG-Premier League,1718
2017-10-14 15:00:00,Burnley,West Ham,1190267,https://www.whoscored.com/Matches/1190267/Live/England-Premier-League-2017-2018-Burnley-West-Ham,,ENG-Premier League,1718
2017-10-14 15:00:00,Crystal Palace,Chelsea,1190268,https://www.whoscored.com/Matches/1190268/Live/England-Premier-League-2017-2018-Crystal-Palace-Chelsea,,ENG-Premier League,1718
2017-10-14 15:00:00,Swansea,Huddersfield,1190273,https://www.whoscored.com/Matches/1190273/Live/England-Premier-League-2017-2018-Swansea-Huddersfield,,ENG-Premier League,1718
2017-10-14 15:00:00,Tottenham,Bournemouth,1190534,https://www.whoscored.com/Matches/1190534/Live/England-Premier-League-2017-2018-Tottenham-Bournemouth,,ENG-Premier League,1718
2017-10-14 17:30:00,Watford,Arsenal,1190537,https://www.whoscored.com/Matches/1190537/Live/England-Premier-League-2017-2018-Watford-Arsenal,,ENG-Premier League,1718
2017-10-15 13:30:00,Brighton,Everton,1190266,https://www.whoscored.com/Matches/1190266/Live/England-Premier-League-2017-2018-Brighton-Everton,,ENG-Premier League,1718
2017-10-15 16:00:00,Southampton,Newcastle,1190272,https://www.whoscored.com/Matches/1190272/Live/England-Premier-League-2017-2018-Southampton-Newcastle,,ENG-Premier League,1718
2017-10-16 20:00:00,Leicester,West Bromwich Albion,1190269,https://www.whoscored.com/Matches/1190269/Live/England-Premier-League-2017-2018-Leicester-West-Bromwich-Albion,,ENG-Premier League,1718
2017-10-20 20:00:00,West Ham,Brighton,1190235,https://www.whoscored.com/Matches/1190235/Live/England-Premier-League-2017-2018-West-Ham-Brighton,,ENG-Premier League,1718
2017-10-21 12:30:00,Chelsea,Watford,1190540,https://www.whoscored.com/Matches/1190540/Live/England-Premier-League-2017-2018-Chelsea-Watford,,ENG-Premier League,1718
2017-10-21 15:00:00,Huddersfield,Manchester United,1190226,https://www.whoscored.com/Matches/1190226/Live/England-Premier-League-2017-2018-Huddersfield-Manchester-United,,ENG-Premier League,1718
2017-10-21 15:00:00,Manchester City,Burnley,1190228,https://www.whoscored.com/Matches/1190228/Live/England-Premier-League-2017-2018-Manchester-City-Burnley,,ENG-Premier League,1718
2017-10-21 15:00:00,Newcastle,Crystal Palace,1190230,https://www.whoscored.com/Matches/1190230/Live/England-Premier-League-2017-2018-Newcastle-Crystal-Palace,,ENG-Premier League,1718
2017-10-21 15:00:00,Stoke,Bournemouth,1190232,https://www.whoscored.com/Matches/1190232/Live/England-Premier-League-2017-2018-Stoke-Bournemouth,,ENG-Premier League,1718
2017-10-21 15:00:00,Swansea,Leicester,1190233,https://www.whoscored.com/Matches/1190233/Live/England-Premier-League-2017-2018-Swansea-Leicester,,ENG-Premier League,1718
2017-10-21 17:30:00,Southampton,West Bromwich Albion,1190231,https://www.whoscored.com/Matches/1190231/Live/England-Premier-League-2017-2018-Southampton-West-Bromwich-Albion,,ENG-Premier League,1718
2017-10-22 13:30:00,Everton,Arsenal,1190224,https://www.whoscored.com/Matches/1190224/Live/England-Premier-League-2017-2018-Everton-Arsenal,,ENG-Premier League,1718
2017-10-22 16:00:00,Tottenham,Liverpool,1190234,https://www.whoscored.com/Matches/1190234/Live/England-Premier-League-2017-2018-Tottenham-Liverpool,,ENG-Premier League,1718
2017-10-28 12:30:00,Manchester United,Tottenham,1190252,https://www.whoscored.com/Matches/1190252/Live/England-Premier-League-2017-2018-Manchester-United-Tottenham,,ENG-Premier League,1718
2017-10-28 15:00:00,Liverpool,Huddersfield,1190250,https://www.whoscored.com/Matches/1190250/Live/England-Premier-League-2017-2018-Liverpool-Huddersfield,,ENG-Premier League,1718
2017-10-28 15:00:00,Crystal Palace,West Ham,1190246,https://www.whoscored.com/Matches/1190246/Live/England-Premier-League-2017-2018-Crystal-Palace-West-Ham,,ENG-Premier League,1718
2017-10-28 15:00:00,Arsenal,Swansea,1190236,https://www.whoscored.com/Matches/1190236/Live/England-Premier-League-2017-2018-Arsenal-Swansea,,ENG-Premier League,1718
2017-10-28 15:00:00,West Bromwich Albion,Manchester City,1190256,https://www.whoscored.com/Matches/1190256/Live/England-Premier-League-2017-2018-West-Bromwich-Albion-Manchester-City,,ENG-Premier League,1718
2017-10-28 15:00:00,Watford,Stoke,1190254,https://www.whoscored.com/Matches/1190254/Live/England-Premier-League-2017-2018-Watford-Stoke,,ENG-Premier League,1718
2017-10-28 17:30:00,Bournemouth,Chelsea,1190239,https://www.whoscored.com/Matches/1190239/Live/England-Premier-League-2017-2018-Bournemouth-Chelsea,,ENG-Premier League,1718
2017-10-29 13:30:00,Brighton,Southampton,1190242,https://www.whoscored.com/Matches/1190242/Live/England-Premier-League-2017-2018-Brighton-Southampton,,ENG-Premier League,1718
2017-10-29 16:00:00,Leicester,Everton,1190248,https://www.whoscored.com/Matches/1190248/Live/England-Premier-League-2017-2018-Leicester-Everton,,ENG-Premier League,1718
2017-10-30 20:00:00,Burnley,Newcastle,1190244,https://www.whoscored.com/Matches/1190244/Live/England-Premier-League-2017-2018-Burnley-Newcastle,,ENG-Premier League,1718
2017-09-09 12:30:00,Manchester City,Liverpool,1190223,https://www.whoscored.com/Matches/1190223/Live/England-Premier-League-2017-2018-Manchester-City-Liverpool,,ENG-Premier League,1718
2017-09-09 15:00:00,Southampton,Watford,1190225,https://www.whoscored.com/Matches/1190225/Live/England-Premier-League-2017-2018-Southampton-Watford,,ENG-Premier League,1718
2017-09-09 15:00:00,Leicester,Chelsea,1190220,https://www.whoscored.com/Matches/1190220/Live/England-Premier-League-2017-2018-Leicester-Chelsea,,ENG-Premier League,1718
2017-09-09 15:00:00,Arsenal,Bournemouth,1190208,https://www.whoscored.com/Matches/1190208/Live/England-Premier-League-2017-2018-Arsenal-Bournemouth,,ENG-Premier League,1718
2017-09-09 15:00:00,Brighton,West Bromwich Albion,1190211,https://www.whoscored.com/Matches/1190211/Live/England-Premier-League-2017-2018-Brighton-West-Bromwich-Albion,,ENG-Premier League,1718
2017-09-09 15:00:00,Everton,Tottenham,1190217,https://www.whoscored.com/Matches/1190217/Live/England-Premier-League-2017-2018-Everton-Tottenham,,ENG-Premier League,1718
2017-09-09 17:30:00,Stoke,Manchester United,1190227,https://www.whoscored.com/Matches/1190227/Live/England-Premier-League-2017-2018-Stoke-Manchester-United,,ENG-Premier League,1718
2017-09-10 13:30:00,Burnley,Crystal Palace,1190214,https://www.whoscored.com/Matches/1190214/Live/England-Premier-League-2017-2018-Burnley-Crystal-Palace,,ENG-Premier League,1718
2017-09-10 16:00:00,Swansea,Newcastle,1190229,https://www.whoscored.com/Matches/1190229/Live/England-Premier-League-2017-2018-Swansea-Newcastle,,ENG-Premier League,1718
2017-09-11 20:00:00,West Ham,Huddersfield,1190238,https://www.whoscored.com/Matches/1190238/Live/England-Premier-League-2017-2018-West-Ham-Huddersfield,,ENG-Premier League,1718
2017-09-15 20:00:00,Bournemouth,Brighton,1190241,https://www.whoscored.com/Matches/1190241/Live/England-Premier-League-2017-2018-Bournemouth-Brighton,,ENG-Premier League,1718
2017-09-16 12:30:00,Crystal Palace,Southampton,1190192,https://www.whoscored.com/Matches/1190192/Live/England-Premier-League-2017-2018-Crystal-Palace-Southampton,,ENG-Premier League,1718
2017-09-16 15:00:00,Huddersfield,Leicester,1190194,https://www.whoscored.com/Matches/1190194/Live/England-Premier-League-2017-2018-Huddersfield-Leicester,,ENG-Premier League,1718
2017-09-16 15:00:00,Liverpool,Burnley,1190196,https://www.whoscored.com/Matches/1190196/Live/England-Premier-League-2017-2018-Liverpool-Burnley,,ENG-Premier League,1718
2017-09-16 15:00:00,Newcastle,Stoke,1190200,https://www.whoscored.com/Matches/1190200/Live/England-Premier-League-2017-2018-Newcastle-Stoke,,ENG-Premier League,1718
2017-09-16 15:00:00,Watford,Manchester City,1190204,https://www.whoscored.com/Matches/1190204/Live/England-Premier-League-2017-2018-Watford-Manchester-City,,ENG-Premier League,1718
2017-09-16 15:00:00,West Bromwich Albion,West Ham,1190207,https://www.whoscored.com/Matches/1190207/Live/England-Premier-League-2017-2018-West-Bromwich-Albion-West-Ham,,ENG-Premier League,1718
2017-09-16 17:30:00,Tottenham,Swansea,1190202,https://www.whoscored.com/Matches/1190202/Live/England-Premier-League-2017-2018-Tottenham-Swansea,,ENG-Premier League,1718
2017-09-17 13:30:00,Chelsea,Arsenal,1190191,https://www.whoscored.com/Matches/1190191/Live/England-Premier-League-2017-2018-Chelsea-Arsenal,,ENG-Premier League,1718
2017-09-17 16:00:00,Manchester United,Everton,1190198,https://www.whoscored.com/Matches/1190198/Live/England-Premier-League-2017-2018-Manchester-United-Everton,,ENG-Premier League,1718
2017-09-23 12:30:00,West Ham,Tottenham,1190247,https://www.whoscored.com/Matches/1190247/Live/England-Premier-League-2017-2018-West-Ham-Tottenham,,ENG-Premier League,1718
2017-09-23 15:00:00,Stoke,Chelsea,1190243,https://www.whoscored.com/Matches/1190243/Live/England-Premier-League-2017-2018-Stoke-Chelsea,,ENG-Premier League,1718
2017-09-23 15:00:00,Swansea,Watford,1190245,https://www.whoscored.com/Matches/1190245/Live/England-Premier-League-2017-2018-Swansea-Watford,,ENG-Premier League,1718
2017-09-23 15:00:00,Southampton,Manchester United,1190240,https://www.whoscored.com/Matches/1190240/Live/England-Premier-League-2017-2018-Southampton-Manchester-United,,ENG-Premier League,1718
2017-09-23 15:00:00,Manchester City,Crystal Palace,1190237,https://www.whoscored.com/Matches/1190237/Live/England-Premier-League-2017-2018-Manchester-City-Crystal-Palace,,ENG-Premier League,1718
2017-09-23 15:00:00,Burnley,Huddersfield,1190216,https://www.whoscored.com/Matches/1190216/Live/England-Premier-League-2017-2018-Burnley-Huddersfield,,ENG-Premier League,1718
2017-09-23 15:00:00,Everton,Bournemouth,1190219,https://www.whoscored.com/Matches/1190219/Live/England-Premier-League-2017-2018-Everton-Bournemouth,,ENG-Premier League,1718
2017-09-23 17:30:00,Leicester,Liverpool,1190222,https://www.whoscored.com/Matches/1190222/Live/England-Premier-League-2017-2018-Leicester-Liverpool,,ENG-Premier League,1718
2017-09-24 16:00:00,Brighton,Newcastle,1190213,https://www.whoscored.com/Matches/1190213/Live/England-Premier-League-2017-2018-Brighton-Newcastle,,ENG-Premier League,1718
2017-09-25 20:00:00,Arsenal,West Bromwich Albion,1190210,https://www.whoscored.com/Matches/1190210/Live/England-Premier-League-2017-2018-Arsenal-West-Bromwich-Albion,,ENG-Premier League,1718
2017-09-30 12:30:00,Huddersfield,Tottenham,1190257,https://www.whoscored.com/Matches/1190257/Live/England-Premier-League-2017-2018-Huddersfield-Tottenham,,ENG-Premier League,1718
2017-09-30 15:00:00,Manchester United,Crystal Palace,1190259,https://www.whoscored.com/Matches/1190259/Live/England-Premier-League-2017-2018-Manchester-United-Crystal-Palace,,ENG-Premier League,1718
2017-09-30 15:00:00,Stoke,Southampton,1190263,https://www.whoscored.com/Matches/1190263/Live/England-Premier-League-2017-2018-Stoke-Southampton,,ENG-Premier League,1718
2017-09-30 15:00:00,West Bromwich Albion,Watford,1190264,https://www.whoscored.com/Matches/1190264/Live/England-Premier-League-2017-2018-West-Bromwich-Albion-Watford,,ENG-Premier League,1718
2017-09-30 15:00:00,West Ham,Swansea,1190265,https://www.whoscored.com/Matches/1190265/Live/England-Premier-League-2017-2018-West-Ham-Swansea,,ENG-Premier League,1718
2017-09-30 15:00:00,Bournemouth,Leicester,1190251,https://www.whoscored.com/Matches/1190251/Live/England-Premier-League-2017-2018-Bournemouth-Leicester,,ENG-Premier League,1718
2017-09-30 17:30:00,Chelsea,Manchester City,1190253,https://www.whoscored.com/Matches/1190253/Live/England-Premier-League-2017-2018-Chelsea-Manchester-City,,ENG-Premier League,1718
2017-08-11 19:45:00,Arsenal,Leicester,1190174,https://www.whoscored.com/Matches/1190174/Live/England-Premier-League-2017-2018-Arsenal-Leicester,,ENG-Premier League,1718
2017-08-12 12:30:00,Watford,Liverpool,1190182,https://www.whoscored.com/Matches/1190182/Live/England-Premier-League-2017-2018-Watford-Liverpool,,ENG-Premier League,1718
2017-08-12 15:00:00,West Bromwich Albion,Bournemouth,1190183,https://www.whoscored.com/Matches/1190183/Live/England-Premier-League-2017-2018-West-Bromwich-Albion-Bournemouth,,ENG-Premier League,1718
2017-08-12 15:00:00,Southampton,Swansea,1190181,https://www.whoscored.com/Matches/1190181/Live/England-Premier-League-2017-2018-Southampton-Swansea,,ENG-Premier League,1718
2017-08-12 15:00:00,Chelsea,Burnley,1190176,https://www.whoscored.com/Matches/1190176/Live/England-Premier-League-2017-2018-Chelsea-Burnley,,ENG-Premier League,1718
2017-08-12 15:00:00,Crystal Palace,Huddersfield,1190177,https://www.whoscored.com/Matches/1190177/Live/England-Premier-League-2017-2018-Crystal-Palace-Huddersfield,,ENG-Premier League,1718
2017-08-12 15:00:00,Everton,Stoke,1190178,https://www.whoscored.com/Matches/1190178/Live/England-Premier-League-2017-2018-Everton-Stoke,,ENG-Premier League,1718
2017-08-12 17:30:00,Brighton,Manchester City,1190175,https://www.whoscored.com/Matches/1190175/Live/England-Premier-League-2017-2018-Brighton-Manchester-City,,ENG-Premier League,1718
2017-08-13 13:30:00,Newcastle,Tottenham,1190180,https://www.whoscored.com/Matches/1190180/Live/England-Premier-League-2017-2018-Newcastle-Tottenham,,ENG-Premier League,1718
2017-08-13 16:00:00,Manchester United,West Ham,1190179,https://www.whoscored.com/Matches/1190179/Live/England-Premier-League-2017-2018-Manchester-United-West-Ham,,ENG-Premier League,1718
2017-08-19 12:30:00,Swansea,Manchester United,1190206,https://www.whoscored.com/Matches/1190206/Live/England-Premier-League-2017-2018-Swansea-Manchester-United,,ENG-Premier League,1718
2017-08-19 15:00:00,Southampton,West Ham,1190459,https://www.whoscored.com/Matches/1190459/Live/England-Premier-League-2017-2018-Southampton-West-Ham,,ENG-Premier League,1718
2017-08-19 15:00:00,Bournemouth,Watford,1190184,https://www.whoscored.com/Matches/1190184/Live/England-Premier-League-2017-2018-Bournemouth-Watford,,ENG-Premier League,1718
2017-08-19 15:00:00,Burnley,West Bromwich Albion,1190185,https://www.whoscored.com/Matches/1190185/Live/England-Premier-League-2017-2018-Burnley-West-Bromwich-Albion,,ENG-Premier League,1718
2017-08-19 15:00:00,Leicester,Brighton,1190187,https://www.whoscored.com/Matches/1190187/Live/England-Premier-League-2017-2018-Leicester-Brighton,,ENG-Premier League,1718
2017-08-19 15:00:00,Liverpool,Crystal Palace,1190188,https://www.whoscored.com/Matches/1190188/Live/England-Premier-League-2017-2018-Liverpool-Crystal-Palace,,ENG-Premier League,1718
2017-08-19 17:30:00,Stoke,Arsenal,1190190,https://www.whoscored.com/Matches/1190190/Live/England-Premier-League-2017-2018-Stoke-Arsenal,,ENG-Premier League,1718
2017-08-20 13:30:00,Huddersfield,Newcastle,1190186,https://www.whoscored.com/Matches/1190186/Live/England-Premier-League-2017-2018-Huddersfield-Newcastle,,ENG-Premier League,1718
2017-08-20 16:00:00,Tottenham,Chelsea,1190209,https://www.whoscored.com/Matches/1190209/Live/England-Premier-League-2017-2018-Tottenham-Chelsea,,ENG-Premier League,1718
2017-08-21 20:00:00,Manchester City,Everton,1190189,https://www.whoscored.com/Matches/1190189/Live/England-Premier-League-2017-2018-Manchester-City-Everton,,ENG-Premier League,1718
2017-08-26 12:30:00,Bournemouth,Manchester City,1190215,https://www.whoscored.com/Matches/1190215/Live/England-Premier-League-2017-2018-Bournemouth-Manchester-City,,ENG-Premier League,1718
2017-08-26 15:00:00,Newcastle,West Ham,1190199,https://www.whoscored.com/Matches/1190199/Live/England-Premier-League-2017-2018-Newcastle-West-Ham,,ENG-Premier League,1718
2017-08-26 15:00:00,Watford,Brighton,1190203,https://www.whoscored.com/Matches/1190203/Live/England-Premier-League-2017-2018-Watford-Brighton,,ENG-Premier League,1718
2017-08-26 15:00:00,Crystal Palace,Swansea,1190221,https://www.whoscored.com/Matches/1190221/Live/England-Premier-League-2017-2018-Crystal-Palace-Swansea,,ENG-Premier League,1718
2017-08-26 15:00:00,Huddersfield,Southampton,1190193,https://www.whoscored.com/Matches/1190193/Live/England-Premier-League-2017-2018-Huddersfield-Southampton,,ENG-Premier League,1718
2017-08-26 17:30:00,Manchester United,Leicester,1190197,https://www.whoscored.com/Matches/1190197/Live/England-Premier-League-2017-2018-Manchester-United-Leicester,,ENG-Premier League,1718
2017-08-27 13:30:00,West Bromwich Albion,Stoke,1190205,https://www.whoscored.com/Matches/1190205/Live/England-Premier-League-2017-2018-West-Bromwich-Albion-Stoke,,ENG-Premier League,1718
2017-08-27 13:30:00,Chelsea,Everton,1190218,https://www.whoscored.com/Matches/1190218/Live/England-Premier-League-2017-2018-Chelsea-Everton,,ENG-Premier League,1718
2017-08-27 16:00:00,Tottenham,Burnley,1190201,https://www.whoscored.com/Matches/1190201/Live/England-Premier-League-2017-2018-Tottenham-Burnley,,ENG-Premier League,1718
2017-08-27 16:00:00,Liverpool,Arsenal,1190195,https://www.whoscored.com/Matches/1190195/Live/England-Premier-League-2017-2018-Liverpool-Arsenal,,ENG-Premier League,1718
