match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
6090;2020-12-13;T20-21;D1;Leverkusen;Hoffenheim;4;1;1;1;0,3076;0,4551;0,2373
16048;2020-12-13;T20-21;E0;Leicester;Brighton;3;0;1;1;0,3096;0,4918;0,1986
26242;2020-12-13;T20-21;F1;Nice;Rennes;0;1;2;1;0,3097;0,384;0,3063
26243;2020-12-13;T20-21;F1;Brest;Reims;2;1;1;1;0,3128;0,4237;0,2635
26245;2020-12-13;T20-21;F1;Nantes;Dijon;1;1;0;1;0,3184;0,4268;0,2548
26246;2020-12-13;T20-21;F1;Strasbourg;Metz;2;2;0;1;0,3145;0,4055;0,28
16047;2020-12-13;T20-21;E0;Arsenal;Burnley;0;1;2;1;0,3173;0,4542;0,2285
56559;2020-12-14;T20-21;SP2;Girona;Vallecano;0;0;0;1;0,3118;0,3654;0,3228
44632;2020-12-15;T20-21;SP1;Real Madrid;Ath Bilbao;3;1;1;1;0,2996;0,5415;0,1589
6091;2020-12-15;T20-21;D1;Ein Frankfurt;M'gladbach;3;3;0;1;0,3043;0,3493;0,3464
6092;2020-12-15;T20-21;D1;Hertha;Mainz;0;0;0;1;0,3153;0,4143;0,2704
6093;2020-12-15;T20-21;D1;Stuttgart;Union Berlin;2;2;0;1;0,3099;0,4339;0,2562
6094;2020-12-15;T20-21;D1;Werder Bremen;Dortmund;1;2;2;2;0,2858;0,2685;0,4458
16049;2020-12-15;T20-21;E0;Wolves;Chelsea;2;1;1;2;0,2962;0,3058;0,398
26258;2020-12-16;T20-21;F1;Rennes;Marseille;2;1;1;1;0,3039;0,3654;0,3308
34631;2020-12-16;T20-21;I1;Juventus;Atalanta;1;1;0;1;0,3062;0,3986;0,2953
26254;2020-12-16;T20-21;F1;Bordeaux;St Etienne;1;2;2;1;0,3155;0,4036;0,2809
26255;2020-12-16;T20-21;F1;Lyon;Brest;2;2;0;1;0,3036;0,5221;0,1743
34632;2020-12-16;T20-21;I1;Fiorentina;Sassuolo;1;1;0;1;0,3141;0,3589;0,327
26253;2020-12-16;T20-21;F1;Reims;Nantes;3;2;1;1;0,3139;0,3724;0,3137
34634;2020-12-16;T20-21;I1;Inter;Napoli;1;0;1;1;0,3001;0,3693;0,3305
34635;2020-12-16;T20-21;I1;Parma;Cagliari;0;0;0;1;0,319;0,3939;0,287
34637;2020-12-16;T20-21;I1;Verona;Sampdoria;1;2;2;1;0,314;0,381;0,305
44633;2020-12-16;T20-21;SP1;Barcelona;Sociedad;2;1;1;1;0,3026;0,5159;0,1815
34633;2020-12-16;T20-21;I1;Genoa;Milan;2;2;0;2;0,2889;0,2607;0,4504
26252;2020-12-16;T20-21;F1;Nimes;Nice;0;2;2;2;0,3077;0,3334;0,3589
6099;2020-12-16;T20-21;D1;Hoffenheim;RB Leipzig;0;1;2;2;0,2942;0,3214;0,3844
26250;2020-12-16;T20-21;F1;Dijon;Lille;0;2;2;2;0,2896;0,2679;0,4426
26249;2020-12-16;T20-21;F1;Angers;Strasbourg;0;2;2;1;0,3136;0,4343;0,2521
16056;2020-12-16;T20-21;E0;West Ham;Crystal Palace;1;1;0;1;0,3127;0,4268;0,2605
16055;2020-12-16;T20-21;E0;Liverpool;Tottenham;2;1;1;1;0,3025;0,481;0,2165
16054;2020-12-16;T20-21;E0;Fulham;Brighton;0;0;0;1;0,3125;0,3604;0,3271
16053;2020-12-16;T20-21;E0;Leicester;Everton;0;2;2;1;0,3108;0,4323;0,2569
16051;2020-12-16;T20-21;E0;Arsenal;Southampton;1;1;0;1;0,3159;0,3823;0,3018
26251;2020-12-16;T20-21;F1;Montpellier;Metz;0;2;2;1;0,3104;0,4721;0,2176
6098;2020-12-16;T20-21;D1;FC Koln;Leverkusen;0;4;2;2;0,2814;0,2567;0,4619
6096;2020-12-16;T20-21;D1;Bayern Munich;Wolfsburg;2;1;1;1;0,2733;0,6054;0,1213
6095;2020-12-16;T20-21;D1;Schalke 04;Freiburg;0;2;2;2;0,3154;0,3383;0,3462
16058;2020-12-17;T20-21;E0;Sheffield United;Man United;2;3;2;2;0,2898;0,2662;0,444
34638;2020-12-17;T20-21;I1;Roma;Torino;3;1;1;1;0,3049;0,529;0,166
16057;2020-12-17;T20-21;E0;Aston Villa;Burnley;0;0;0;1;0,3121;0,4214;0,2665
6100;2020-12-18;T20-21;D1;Union Berlin;Dortmund;2;1;1;2;0,2874;0,2886;0,424
44634;2020-12-18;T20-21;SP1;Ath Bilbao;Huesca;2;0;1;1;0,3185;0,4337;0,2478
56560;2020-12-18;T20-21;SP2;Ponferradina;Oviedo;1;0;1;1;0,3132;0,3705;0,3163
34639;2020-12-19;T20-21;I1;Fiorentina;Verona;1;1;0;1;0,3167;0,4057;0,2776
56563;2020-12-19;T20-21;SP2;Zaragoza;Lugo;1;0;1;1;0,3184;0,3988;0,2827
56562;2020-12-19;T20-21;SP2;Mallorca;Fuenlabrada;2;3;2;1;0,3072;0,4788;0,214
56561;2020-12-19;T20-21;SP2;Sabadell;Castellon;1;1;0;1;0,3168;0,3747;0,3085
44639;2020-12-19;T20-21;SP1;Sevilla;Valladolid;1;1;0;1;0,3063;0,5131;0,1805
44638;2020-12-19;T20-21;SP1;Osasuna;Villarreal;1;3;2;2;0,3047;0,3292;0,3661
44637;2020-12-19;T20-21;SP1;Levante;Sociedad;2;1;1;2;0,3051;0,3349;0,36
44636;2020-12-19;T20-21;SP1;Barcelona;Valencia;2;2;0;1;0,2964;0,5535;0,1501
34641;2020-12-19;T20-21;I1;Parma;Juventus;0;4;2;2;0,2813;0,2586;0,4601
26261;2020-12-19;T20-21;F1;Nice;Lyon;1;4;2;2;0,2937;0,3018;0,4045
16060;2020-12-19;T20-21;E0;Southampton;Man City;0;1;2;2;0,2721;0,2513;0,4766
16062;2020-12-19;T20-21;E0;Newcastle;Fulham;1;1;0;1;0,321;0,436;0,243
16061;2020-12-19;T20-21;E0;Everton;Arsenal;2;1;1;1;0,3094;0,376;0,3146
16059;2020-12-19;T20-21;E0;Crystal Palace;Liverpool;0;7;2;2;0,2744;0,249;0,4765
6106;2020-12-19;T20-21;D1;Leverkusen;Bayern Munich;1;2;2;2;0,2799;0,2927;0,4275
6104;2020-12-19;T20-21;D1;RB Leipzig;FC Koln;0;0;0;1;0,2885;0,5782;0,1333
6103;2020-12-19;T20-21;D1;M'gladbach;Hoffenheim;1;2;2;1;0,3084;0,4249;0,2667
6102;2020-12-19;T20-21;D1;Mainz;Werder Bremen;0;1;2;1;0,3168;0,3688;0,3144
6101;2020-12-19;T20-21;D1;Augsburg;Ein Frankfurt;0;2;2;2;0,309;0,3317;0,3592
26260;2020-12-19;T20-21;F1;Marseille;Reims;1;1;0;1;0,3104;0,4864;0,2032
34647;2020-12-20;T20-21;I1;Atalanta;Roma;4;1;1;1;0,3025;0,402;0,2956
34648;2020-12-20;T20-21;I1;Lazio;Napoli;2;0;1;2;0,2983;0,3185;0,3832
44640;2020-12-20;T20-21;SP1;Celta;Alaves;2;0;1;1;0,3183;0,4178;0,2638
44641;2020-12-20;T20-21;SP1;Granada;Betis;2;0;1;1;0,313;0,4156;0,2714
56567;2020-12-20;T20-21;SP2;Malaga;Logrones;0;0;0;1;0,3198;0,4311;0,2492
56564;2020-12-20;T20-21;SP2;Alcorcon;Cartagena;2;1;1;1;0,3193;0,4119;0,2688
56565;2020-12-20;T20-21;SP2;Espanol;Almeria;2;1;1;1;0,306;0,4905;0,2035
56566;2020-12-20;T20-21;SP2;Vallecano;Las Palmas;2;0;1;1;0,3126;0,4409;0,2465
34646;2020-12-20;T20-21;I1;Sassuolo;Milan;1;2;2;2;0,2977;0,3141;0,3881
44643;2020-12-20;T20-21;SP1;Eibar;Real Madrid;1;3;2;2;0,2838;0,2639;0,4522
34644;2020-12-20;T20-21;I1;Cagliari;Udinese;1;1;0;1;0,3152;0,3639;0,3209
16063;2020-12-20;T20-21;E0;Brighton;Sheffield United;1;1;0;1;0,3154;0,4088;0,2758
26268;2020-12-20;T20-21;F1;Lille;Paris SG;0;0;0;2;0,2837;0,2954;0,4208
26267;2020-12-20;T20-21;F1;Lorient;Rennes;0;3;2;2;0,293;0,2756;0,4314
26266;2020-12-20;T20-21;F1;Strasbourg;Bordeaux;0;2;2;1;0,3119;0,3884;0,2997
26265;2020-12-20;T20-21;F1;St Etienne;Nimes;2;2;0;1;0,319;0,4009;0,2801
26264;2020-12-20;T20-21;F1;Nantes;Angers;1;1;0;1;0,3117;0,3595;0,3288
26263;2020-12-20;T20-21;F1;Dijon;Monaco;0;1;2;2;0,296;0,2786;0,4254
26262;2020-12-20;T20-21;F1;Brest;Montpellier;2;2;0;1;0,3104;0,3703;0,3193
16064;2020-12-20;T20-21;E0;Tottenham;Leicester;0;2;2;1;0,3115;0,4301;0,2584
34642;2020-12-20;T20-21;I1;Torino;Bologna;1;1;0;1;0,3132;0,3481;0,3387
6108;2020-12-20;T20-21;D1;Wolfsburg;Stuttgart;1;0;1;1;0,3112;0,438;0,2509
6107;2020-12-20;T20-21;D1;Freiburg;Hertha;4;1;1;1;0,3148;0,4344;0,2509
56569;2020-12-21;T20-21;SP2;Sp Gijon;Leganes;1;1;0;1;0,3088;0,3556;0,3356
56568;2020-12-21;T20-21;SP2;Mirandes;Albacete;0;2;2;1;0,3148;0,429;0,2561
56570;2020-12-21;T20-21;SP2;Tenerife;Girona;2;0;1;1;0,31;0,3608;0,3291
16067;2020-12-21;T20-21;E0;Burnley;Wolves;2;1;1;2;0,3061;0,3288;0,3652
16068;2020-12-21;T20-21;E0;Chelsea;West Ham;3;0;1;1;0,3065;0,5033;0,1902
34650;2020-12-22;T20-21;I1;Juventus;Fiorentina;0;3;2;1;0,3058;0,5101;0,1841
44645;2020-12-22;T20-21;SP1;Valencia;Sevilla;0;1;2;2;0,2997;0,3065;0,3937
44646;2020-12-22;T20-21;SP1;Huesca;Levante;1;1;0;1;0,3109;0,3461;0,343
44647;2020-12-22;T20-21;SP1;Sociedad;Ath Madrid;0;2;2;2;0,2991;0,3267;0,3742
44648;2020-12-22;T20-21;SP1;Valladolid;Barcelona;0;3;2;2;0,2792;0,2575;0,4634
44649;2020-12-22;T20-21;SP1;Villarreal;Ath Bilbao;1;1;0;1;0,312;0,4449;0,2431
34653;2020-12-23;T20-21;I1;Milan;Lazio;3;2;1;1;0,3048;0,4286;0,2666
34654;2020-12-23;T20-21;I1;Napoli;Torino;1;1;0;1;0,3031;0,5411;0,1558
34655;2020-12-23;T20-21;I1;Roma;Cagliari;3;2;1;1;0,302;0,5406;0,1574
44652;2020-12-23;T20-21;SP1;Alaves;Eibar;2;1;1;2;0,3129;0,3358;0,3513
44650;2020-12-23;T20-21;SP1;Getafe;Celta;1;1;0;1;0,319;0,4063;0,2747
44651;2020-12-23;T20-21;SP1;Real Madrid;Granada;2;0;1;1;0,2994;0,5494;0,1513
34652;2020-12-23;T20-21;I1;Bologna;Atalanta;2;2;0;2;0,2826;0,264;0,4534
34656;2020-12-23;T20-21;I1;Sampdoria;Sassuolo;2;3;2;1;0,3129;0,3627;0,3244
26278;2020-12-23;T20-21;F1;Paris SG;Strasbourg;4;0;1;1;0,2808;0,5991;0,1201
34651;2020-12-23;T20-21;I1;Verona;Inter;1;2;2;2;0,2843;0,2649;0,4508
26277;2020-12-23;T20-21;F1;Montpellier;Lille;2;3;2;1;0,302;0,3495;0,3485
26276;2020-12-23;T20-21;F1;Monaco;St Etienne;2;2;0;1;0,3116;0,4741;0,2143
26275;2020-12-23;T20-21;F1;Lyon;Nantes;3;0;1;1;0,2965;0,5465;0,157
26274;2020-12-23;T20-21;F1;Angers;Marseille;2;1;1;2;0,301;0,3221;0,3769
26273;2020-12-23;T20-21;F1;Rennes;Metz;1;0;1;1;0,307;0,4848;0,2083
26272;2020-12-23;T20-21;F1;Nimes;Dijon;1;3;2;1;0,3186;0,416;0,2654
26271;2020-12-23;T20-21;F1;Nice;Lorient;2;2;0;1;0,3154;0,4868;0,1978
26270;2020-12-23;T20-21;F1;Lens;Brest;2;1;1;1;0,315;0,4329;0,2521
26269;2020-12-23;T20-21;F1;Bordeaux;Reims;1;3;2;1;0,3164;0,4101;0,2735
16074;2020-12-26;T20-21;E0;Sheffield United;Everton;0;1;2;2;0,3018;0,2908;0,4074
16073;2020-12-26;T20-21;E0;Man City;Newcastle;2;0;1;1;0,2789;0,607;0,1141
16072;2020-12-26;T20-21;E0;Arsenal;Chelsea;3;1;1;2;0,2969;0,2989;0,4042
16071;2020-12-26;T20-21;E0;Fulham;Southampton;0;0;0;2;0,2984;0,2943;0,4074
16070;2020-12-26;T20-21;E0;Aston Villa;Crystal Palace;3;0;1;1;0,3116;0,4359;0,2525
16069;2020-12-26;T20-21;E0;Leicester;Man United;2;2;0;1;0,3018;0,3511;0,3471
16076;2020-12-27;T20-21;E0;West Ham;Brighton;2;2;0;1;0,3134;0,4478;0,2388
16078;2020-12-27;T20-21;E0;Wolves;Tottenham;1;1;0;2;0,3036;0,3295;0,3669
16080;2020-12-28;T20-21;E0;Chelsea;Aston Villa;1;1;0;1;0,3051;0,5036;0,1914
16079;2020-12-28;T20-21;E0;Crystal Palace;Leicester;1;1;0;2;0,298;0,3005;0,4015
44656;2020-12-29;T20-21;SP1;Cadiz;Valladolid;0;0;0;1;0,3184;0,3724;0,3092
16084;2020-12-29;T20-21;E0;West Brom;Leeds;0;5;2;2;0,2985;0,2695;0,432
44655;2020-12-29;T20-21;SP1;Barcelona;Eibar;1;1;0;1;0,2919;0,5698;0,1384
44657;2020-12-29;T20-21;SP1;Levante;Betis;4;3;1;1;0,3152;0,3958;0,2889
44654;2020-12-29;T20-21;SP1;Sevilla;Villarreal;2;0;1;1;0,3111;0,4375;0,2515
16081;2020-12-29;T20-21;E0;Brighton;Arsenal;0;1;2;2;0,2983;0,3049;0,3968
16083;2020-12-29;T20-21;E0;Southampton;West Ham;0;0;0;1;0,3132;0,4274;0,2593
16082;2020-12-29;T20-21;E0;Burnley;Sheffield United;1;0;1;1;0,3166;0,4293;0,2541
16085;2020-12-29;T20-21;E0;Man United;Wolves;1;0;1;1;0,3035;0,4854;0,211
16086;2020-12-30;T20-21;E0;Newcastle;Liverpool;0;0;0;2;0,2748;0,2478;0,4774
44658;2020-12-30;T20-21;SP1;Granada;Valencia;2;1;1;1;0,3125;0,4005;0,287
44659;2020-12-30;T20-21;SP1;Ath Madrid;Getafe;1;0;1;1;0,302;0,5173;0,1807
44660;2020-12-30;T20-21;SP1;Celta;Huesca;2;1;1;1;0,3177;0,416;0,2662
44662;2020-12-31;T20-21;SP1;Ath Bilbao;Sociedad;0;1;2;1;0,3089;0,3529;0,3382
44663;2020-12-31;T20-21;SP1;Osasuna;Alaves;1;1;0;1;0,3177;0,4134;0,2689
16087;2021-01-01;T20-21;E0;Everton;West Ham;0;1;2;1;0,3156;0,4254;0,259
16088;2021-01-01;T20-21;E0;Man United;Aston Villa;2;1;1;1;0,3039;0,5058;0,1903
44666;2021-01-02;T20-21;SP1;Getafe;Valladolid;0;1;2;1;0,319;0,4241;0,2569
44667;2021-01-02;T20-21;SP1;Real Madrid;Celta;2;0;1;1;0,2973;0,5572;0,1455
56571;2021-01-02;T20-21;SP2;Fuenlabrada;Leganes;0;0;0;2;0,3066;0,3458;0,3476
6115;2021-01-02;T20-21;D1;Stuttgart;RB Leipzig;0;1;2;2;0,2828;0,2933;0,4238
56573;2021-01-02;T20-21;SP2;Logrones;Mirandes;2;1;1;1;0,3133;0,3528;0,3339
56574;2021-01-02;T20-21;SP2;Cartagena;Zaragoza;1;1;0;2;0,3076;0,339;0,3534
44665;2021-01-02;T20-21;SP1;Betis;Sevilla;1;1;0;2;0,2962;0,3041;0,3997
56572;2021-01-02;T20-21;SP2;Vallecano;Alcorcon;2;1;1;1;0,3105;0,4742;0,2153
44664;2021-01-02;T20-21;SP1;Villarreal;Levante;2;1;1;1;0,3135;0,4475;0,239
6112;2021-01-02;T20-21;D1;Hoffenheim;Freiburg;1;3;2;1;0,3141;0,4437;0,2422
16091;2021-01-02;T20-21;E0;Brighton;Wolves;3;3;0;2;0,302;0,3208;0,3773
16090;2021-01-02;T20-21;E0;Crystal Palace;Sheffield United;2;0;1;1;0,3164;0,4224;0,2611
16089;2021-01-02;T20-21;E0;Tottenham;Leeds;3;0;1;1;0,3144;0,408;0,2776
6114;2021-01-02;T20-21;D1;Hertha;Schalke 04;3;0;1;1;0,3187;0,4431;0,2383
6113;2021-01-02;T20-21;D1;Werder Bremen;Union Berlin;0;2;2;1;0,3171;0,37;0,3129
6111;2021-01-02;T20-21;D1;FC Koln;Augsburg;0;1;2;1;0,319;0,3914;0,2896
6110;2021-01-02;T20-21;D1;Ein Frankfurt;Leverkusen;2;1;1;2;0,2934;0,3103;0,3963
16092;2021-01-02;T20-21;E0;West Brom;Arsenal;0;4;2;2;0,293;0,2678;0,4392
56577;2021-01-03;T20-21;SP2;Albacete;Malaga;1;1;0;2;0,3083;0,3286;0,363
56576;2021-01-03;T20-21;SP2;Las Palmas;Espanol;1;0;1;2;0,2865;0,2725;0,4409
56575;2021-01-03;T20-21;SP2;Castellon;Tenerife;0;1;2;2;0,3062;0,3256;0,3682
44672;2021-01-03;T20-21;SP1;Huesca;Barcelona;0;1;2;2;0,2768;0,253;0,4702
44671;2021-01-03;T20-21;SP1;Sociedad;Osasuna;1;1;0;1;0,3134;0,4713;0,2153
44670;2021-01-03;T20-21;SP1;Eibar;Granada;2;0;1;1;0,3169;0,3745;0,3086
44669;2021-01-03;T20-21;SP1;Alaves;Ath Madrid;1;2;2;2;0,2903;0,2707;0,439
34668;2021-01-03;T20-21;I1;Juventus;Udinese;4;1;1;1;0,304;0,5291;0,1669
34664;2021-01-03;T20-21;I1;Parma;Torino;0;3;2;1;0,3187;0,3776;0,3037
34663;2021-01-03;T20-21;I1;Genoa;Lazio;1;1;0;2;0,2902;0,2675;0,4424
34662;2021-01-03;T20-21;I1;Fiorentina;Bologna;0;0;0;1;0,3148;0,3989;0,2863
34661;2021-01-03;T20-21;I1;Cagliari;Napoli;1;4;2;2;0,2836;0,2582;0,4582
34660;2021-01-03;T20-21;I1;Atalanta;Sassuolo;5;1;1;1;0,3036;0,4989;0,1976
16094;2021-01-03;T20-21;E0;Chelsea;Man City;1;3;2;2;0,2822;0,2898;0,428
16093;2021-01-03;T20-21;E0;Newcastle;Leicester;1;2;2;2;0,2997;0,3086;0,3917
6117;2021-01-03;T20-21;D1;Bayern Munich;Mainz;5;2;1;1;0,2628;0,6434;0,0938
34665;2021-01-03;T20-21;I1;Roma;Sampdoria;1;0;1;1;0,306;0,5153;0,1786
16095;2021-01-04;T20-21;E0;Southampton;Liverpool;1;0;1;2;0,2766;0,2568;0,4666
44673;2021-01-04;T20-21;SP1;Valencia;Cadiz;1;1;0;1;0,3196;0,438;0,2425
34674;2021-01-06;T20-21;I1;Sampdoria;Inter;2;1;1;2;0,2836;0,2607;0,4557
34672;2021-01-06;T20-21;I1;Crotone;Roma;1;3;2;2;0,2815;0,2477;0,4708
34673;2021-01-06;T20-21;I1;Lazio;Fiorentina;2;1;1;1;0,3141;0,4431;0,2428
34675;2021-01-06;T20-21;I1;Sassuolo;Genoa;2;1;1;1;0,3143;0,4692;0,2165
34671;2021-01-06;T20-21;I1;Bologna;Udinese;2;2;0;1;0,3159;0,4073;0,2769
34677;2021-01-06;T20-21;I1;Napoli;Spezia;1;2;2;1;0,2951;0,5754;0,1295
34678;2021-01-06;T20-21;I1;Milan;Juventus;1;3;2;1;0,2992;0,3783;0,3224
44674;2021-01-06;T20-21;SP1;Ath Bilbao;Barcelona;2;3;2;2;0,2805;0,2628;0,4567
34676;2021-01-06;T20-21;I1;Torino;Verona;1;1;0;1;0,3165;0,3687;0,3149
34670;2021-01-06;T20-21;I1;Atalanta;Parma;3;0;1;1;0,2915;0,5673;0,1412
26284;2021-01-06;T20-21;F1;Lille;Angers;1;2;2;1;0,3055;0,485;0,2096
26288;2021-01-06;T20-21;F1;St Etienne;Paris SG;1;1;0;2;0,2737;0,2499;0,4764
26287;2021-01-06;T20-21;F1;Reims;Dijon;0;0;0;1;0,3177;0,4247;0,2576
26286;2021-01-06;T20-21;F1;Marseille;Montpellier;3;1;1;1;0,3152;0,432;0,2529
26285;2021-01-06;T20-21;F1;Lyon;Lens;3;2;1;1;0,3034;0,4992;0,1974
34669;2021-01-06;T20-21;I1;Cagliari;Benevento;1;2;2;1;0,3196;0,3833;0,2971
26283;2021-01-06;T20-21;F1;Strasbourg;Nimes;5;0;1;1;0,3158;0,4007;0,2835
26282;2021-01-06;T20-21;F1;Nantes;Rennes;0;0;0;2;0,3009;0,3167;0,3825
26281;2021-01-06;T20-21;F1;Metz;Bordeaux;0;0;0;1;0,3109;0,3811;0,3081
26280;2021-01-06;T20-21;F1;Lorient;Monaco;2;5;2;2;0,2938;0,2746;0,4316
26279;2021-01-06;T20-21;F1;Brest;Nice;2;0;1;1;0,3106;0,3846;0,3048
56582;2021-01-08;T20-21;SP2;Zaragoza;Logrones;2;0;1;1;0,3191;0,4206;0,2603
44675;2021-01-08;T20-21;SP1;Celta;Villarreal;0;4;2;2;0,306;0,3318;0,3622
6118;2021-01-08;T20-21;D1;M'gladbach;Bayern Munich;3;2;1;2;0,2683;0,2462;0,4855
44678;2021-01-09;T20-21;SP1;Osasuna;Real Madrid;0;0;0;2;0,279;0,2558;0,4652
44677;2021-01-09;T20-21;SP1;Granada;Barcelona;0;4;2;2;0,2783;0,2599;0,4617
44676;2021-01-09;T20-21;SP1;Sevilla;Sociedad;3;2;1;1;0,3107;0,4343;0,255
34681;2021-01-09;T20-21;I1;Milan;Torino;2;0;1;1;0,3014;0,5286;0,17
34680;2021-01-09;T20-21;I1;Genoa;Bologna;2;0;1;2;0,3093;0,326;0,3646
34679;2021-01-09;T20-21;I1;Benevento;Atalanta;1;4;2;2;0,2804;0,2567;0,4629
26298;2021-01-09;T20-21;F1;Rennes;Lyon;2;2;0;2;0,2952;0,327;0,3778
26297;2021-01-09;T20-21;F1;Reims;St Etienne;3;1;1;1;0,3129;0,3808;0,3063
26296;2021-01-09;T20-21;F1;Paris SG;Brest;3;0;1;1;0,2862;0,5833;0,1305
26295;2021-01-09;T20-21;F1;Nimes;Lille;0;1;2;2;0,2903;0,2748;0,4349
26294;2021-01-09;T20-21;F1;Montpellier;Nantes;1;1;0;1;0,313;0,443;0,244
56583;2021-01-09;T20-21;SP2;Malaga;Oviedo;1;1;0;1;0,3169;0,3902;0,2929
26292;2021-01-09;T20-21;F1;Metz;Nice;1;1;0;1;0,3086;0,3603;0,3311
26293;2021-01-09;T20-21;F1;Monaco;Angers;3;0;1;1;0,3137;0,4493;0,237
6119;2021-01-09;T20-21;D1;Freiburg;FC Koln;5;0;1;1;0,3127;0,4601;0,2272
6121;2021-01-09;T20-21;D1;Mainz;Ein Frankfurt;0;2;2;2;0,3058;0,3217;0,3725
6122;2021-01-09;T20-21;D1;Schalke 04;Hoffenheim;4;0;1;2;0,3007;0,2825;0,4167
6120;2021-01-09;T20-21;D1;Leverkusen;Werder Bremen;1;1;0;1;0,2993;0,5302;0,1705
6124;2021-01-09;T20-21;D1;RB Leipzig;Dortmund;1;3;2;1;0,3023;0,4265;0,2713
26289;2021-01-09;T20-21;F1;Bordeaux;Lorient;2;1;1;1;0,3197;0,45;0,2304
26290;2021-01-09;T20-21;F1;Dijon;Marseille;0;0;0;2;0,2915;0,2711;0,4373
26291;2021-01-09;T20-21;F1;Lens;Strasbourg;0;1;2;1;0,313;0,4527;0,2343
6123;2021-01-09;T20-21;D1;Union Berlin;Wolfsburg;2;2;0;1;0,3084;0,382;0,3096
44679;2021-01-10;T20-21;SP1;Levante;Eibar;2;1;1;1;0,3139;0,3978;0,2883
56585;2021-01-10;T20-21;SP2;Tenerife;Cartagena;3;0;1;1;0,318;0,4377;0,2444
56584;2021-01-10;T20-21;SP2;Mallorca;Las Palmas;0;1;2;1;0,309;0,4674;0,2236
44681;2021-01-10;T20-21;SP1;Valladolid;Valencia;0;1;2;1;0,3125;0,3504;0,3372
44680;2021-01-10;T20-21;SP1;Cadiz;Alaves;3;1;1;1;0,3201;0,3783;0,3016
34687;2021-01-10;T20-21;I1;Juventus;Sassuolo;3;1;1;1;0,3086;0,4991;0,1923
56586;2021-01-10;T20-21;SP2;Espanol;Castellon;2;0;1;1;0,2999;0,5439;0,1562
34685;2021-01-10;T20-21;I1;Verona;Crotone;2;1;1;1;0,3199;0,4598;0,2203
34684;2021-01-10;T20-21;I1;Udinese;Napoli;1;2;2;2;0,2845;0,2618;0,4537
34683;2021-01-10;T20-21;I1;Parma;Lazio;0;2;2;2;0,2908;0,2697;0,4396
34682;2021-01-10;T20-21;I1;Roma;Inter;2;2;0;1;0,3046;0,3827;0,3126
6125;2021-01-10;T20-21;D1;Augsburg;Stuttgart;1;4;2;1;0,3146;0,3613;0,3241
34686;2021-01-10;T20-21;I1;Fiorentina;Cagliari;1;0;1;1;0,3191;0,4355;0,2453
34688;2021-01-11;T20-21;I1;Spezia;Sampdoria;2;1;1;2;0,3102;0,3306;0,3591
44682;2021-01-11;T20-21;SP1;Elche;Getafe;1;3;2;2;0,3063;0,315;0,3787
44683;2021-01-11;T20-21;SP1;Huesca;Betis;0;2;2;2;0,3116;0,3437;0,3447
56587;2021-01-11;T20-21;SP2;Ponferradina;Girona;1;1;0;1;0,309;0,3527;0,3383
56588;2021-01-11;T20-21;SP2;Sp Gijon;Fuenlabrada;2;1;1;1;0,3155;0,4116;0,2729
56589;2021-01-11;T20-21;SP2;Sabadell;Lugo;1;1;0;2;0,3125;0,3421;0,3454
44685;2021-01-12;T20-21;SP1;Ath Madrid;Sevilla;2;0;1;1;0,3082;0,4387;0,2531
44684;2021-01-12;T20-21;SP1;Granada;Osasuna;2;0;1;1;0,3153;0,4294;0,2553
16098;2021-01-12;T20-21;E0;Wolves;Everton;1;2;2;1;0,3133;0,3885;0,2982
16096;2021-01-12;T20-21;E0;Sheffield United;Newcastle;1;0;1;2;0,3114;0,3268;0,3618
16097;2021-01-12;T20-21;E0;Burnley;Man United;0;1;2;2;0,2902;0,2721;0,4378
16099;2021-01-13;T20-21;E0;Man City;Brighton;1;0;1;1;0,2769;0,6144;0,1088
16101;2021-01-14;T20-21;E0;Arsenal;Crystal Palace;0;0;0;1;0,3168;0,4552;0,228
6127;2021-01-15;T20-21;D1;Union Berlin;Leverkusen;1;0;1;2;0,294;0,3112;0,3948
26299;2021-01-15;T20-21;F1;Montpellier;Monaco;2;3;2;1;0,3061;0,3489;0,345
34689;2021-01-15;T20-21;I1;Lazio;Roma;3;0;1;2;0,3035;0,339;0,3575
16105;2021-01-16;T20-21;E0;Fulham;Chelsea;0;1;2;2;0,2828;0,2581;0,4591
34691;2021-01-16;T20-21;I1;Torino;Spezia;0;0;0;1;0,3229;0,4077;0,2694
34690;2021-01-16;T20-21;I1;Bologna;Verona;1;0;1;1;0,3148;0,3972;0,288
34692;2021-01-16;T20-21;I1;Sampdoria;Udinese;2;1;1;1;0,3174;0,3973;0,2853
26300;2021-01-16;T20-21;F1;Marseille;Nimes;1;2;2;1;0,3105;0,4998;0,1897
16106;2021-01-16;T20-21;E0;Leicester;Southampton;2;0;1;1;0,311;0,4355;0,2535
16104;2021-01-16;T20-21;E0;West Ham;Burnley;1;0;1;1;0,3131;0,4333;0,2536
26301;2021-01-16;T20-21;F1;Angers;Paris SG;0;1;2;2;0,2746;0,2537;0,4717
16102;2021-01-16;T20-21;E0;Wolves;West Brom;2;3;2;1;0,3127;0,5128;0,1745
6128;2021-01-16;T20-21;D1;Dortmund;Mainz;1;1;0;1;0,2891;0,5754;0,1354
