trainloss;acc_train;testloss;acc_test
0.7722553242655361;0.6994485294117647;1.301121473312378;0.4097222222222222
0.7683202624320984;0.7012867647058824;1.3044475581910875;0.4097222222222222
0.7642960723708657;0.7022058823529411;1.3078146113289728;0.40625
0.7602131279075847;0.7022058823529411;1.3105308479732938;0.4097222222222222
0.7560916981276344;0.7022058823529411;1.3139262066947088;0.4097222222222222
0.7520306706428528;0.7049632352941176;1.3170612388186984;0.40625
0.7478732747190139;0.7077205882352942;1.32027182314131;0.4097222222222222
0.7437233258696163;0.7086397058823529;1.3230189614825778;0.3993055555555556
0.7395911830313066;0.7113970588235294;1.3262044456270006;0.3993055555555556
0.7355920426985797;0.7141544117647058;1.3297023905648127;0.3993055555555556
0.7314144390470841;0.7205882352941176;1.3330259720484416;0.40625
0.7273426161092871;0.7224264705882353;1.3368792136510212;0.40625
0.723140034605475;0.7242647058823529;1.3414513402514987;0.4027777777777778
0.7191134270499734;0.7251838235294118;1.3442430231306288;0.40625
0.714862816474017;0.7261029411764706;1.3473209275139704;0.4097222222222222
0.7106372117996216;0.7288602941176471;1.3512842390272353;0.4097222222222222
0.7065488625975216;0.7306985294117647;1.3550688823064168;0.4131944444444444
0.7022180118981529;0.7352941176470589;1.3614962895711262;0.4166666666666667
0.6980988330700818;0.7362132352941176;1.3657974534564548;0.4097222222222222
0.6939995516748989;0.7398897058823529;1.3708953857421875;0.4097222222222222
0.6898070766645319;0.7417279411764706;1.3763233423233032;0.4166666666666667
0.685689826222027;0.7435661764705882;1.3804452154371474;0.4166666666666667
0.6816454740131602;0.7454044117647058;1.3848825560675726;0.4201388888888889
0.6775473373777726;0.7518382352941176;1.3901669051912096;0.4166666666666667
0.6734929470454946;0.7518382352941176;1.3956994348102145;0.4097222222222222
0.6695416446994332;0.7564338235294118;1.4010348982281156;0.4097222222222222
0.6654909586205202;0.7582720588235294;1.4060002035564847;0.40625
0.6614483559832853;0.7601102941176471;1.4106944534513686;0.4097222222222222
0.6574184193330652;0.7582720588235294;1.41683210266961;0.4097222222222222
0.6535352678859935;0.7591911764705882;1.422277847925822;0.4097222222222222
0.6494543587460238;0.7619485294117647;1.4282061523861356;0.4131944444444444
0.6454855747082654;0.7637867647058824;1.432094693183899;0.4131944444444444
0.6415334291317883;0.7647058823529411;1.4393785264756944;0.40625
0.6375532272984;0.765625;1.4446109003490872;0.3958333333333333
0.6336042635581073;0.765625;1.4499342574013605;0.4027777777777778
0.6298572806751027;0.7702205882352942;1.4550905757480197;0.3958333333333333
0.6259439973270192;0.7702205882352942;1.4608126613828871;0.3923611111111111
0.6220782802385443;0.7729779411764706;1.4659003681606717;0.3923611111111111
0.6182861380717334;0.7738970588235294;1.4722405936982896;0.3923611111111111
0.6143765309277702;0.7748161764705882;1.4770371516545613;0.3923611111111111
0.610596660305472;0.7784926470588235;1.483378012975057;0.3923611111111111
0.6069151969516978;0.7784926470588235;1.4873291121588812;0.3958333333333333
0.6031253495637108;0.7794117647058824;1.4916138648986816;0.3888888888888889
0.5994227861656862;0.7821691176470589;1.4968187544080946;0.3923611111111111
0.5957611606401556;0.7867647058823529;1.5023519727918837;0.3923611111111111
0.5920119373237386;0.7858455882352942;1.5063794586393568;0.3888888888888889
0.588396536953309;0.7886029411764706;1.5129863156212702;0.3888888888888889
0.5845400787451688;0.7895220588235294;1.5173193878597684;0.3854166666666667
0.5809463858604431;0.7931985294117647;1.5220180484983656;0.3854166666666667
0.5772904122576994;0.7950367647058824;1.5257994068993463;0.3854166666666667
0.573616095325526;0.7950367647058824;1.5327262613508437;0.3854166666666667
0.5699614575680565;0.8014705882352942;1.5373006264368694;0.3854166666666667
0.5663182919516283;0.7987132352941176;1.540639042854309;0.3819444444444444
0.562609950409216;0.8033088235294118;1.5461324055989583;0.3888888888888889
0.5589676700970706;0.8069852941176471;1.549829853905572;0.3888888888888889
