match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
56658;2021-03-01;T20-21;SP2;Mirandes;Malaga;1;0;1;1;0,2604;0,5621;0,1775
16190;2021-03-02;T20-21;E0;Man City;Wolves;4;1;1;1;0,1123;0,8287;0,059
34765;2021-03-03;T20-21;I1;Genoa;Sampdoria;1;1;0;1;0,2755;0,398;0,3264
34764;2021-03-03;T20-21;I1;Fiorentina;Roma;1;2;2;2;0,2781;0,2127;0,5092
34763;2021-03-03;T20-21;I1;Cagliari;Bologna;1;0;1;1;0,3273;0,4274;0,2453
34762;2021-03-03;T20-21;I1;Benevento;Verona;0;3;2;2;0,2879;0,3199;0,3921
34761;2021-03-03;T20-21;I1;Atalanta;Crotone;5;1;1;1;0,1416;0,8095;0,0489
34760;2021-03-03;T20-21;I1;Sassuolo;Napoli;3;3;0;2;0,2909;0,3318;0,3773
26389;2021-03-03;T20-21;F1;Strasbourg;Monaco;1;0;1;2;0,2676;0,2254;0,507
26388;2021-03-03;T20-21;F1;Nantes;Reims;1;2;2;1;0,3212;0,3591;0,3197
26387;2021-03-03;T20-21;F1;Montpellier;Lorient;1;1;0;1;0,2651;0,5746;0,1603
34766;2021-03-03;T20-21;I1;Milan;Udinese;1;1;0;1;0,1218;0,8399;0,0383
26385;2021-03-03;T20-21;F1;Bordeaux;Paris SG;0;1;2;2;0,2937;0,2496;0,4567
26384;2021-03-03;T20-21;F1;St Etienne;Lens;2;3;2;2;0,2761;0,3224;0,4015
26383;2021-03-03;T20-21;F1;Nice;Nimes;2;1;1;1;0,2839;0,5193;0,1968
26382;2021-03-03;T20-21;F1;Metz;Angers;0;1;2;1;0,2589;0,5573;0,1838
26381;2021-03-03;T20-21;F1;Lyon;Rennes;1;0;1;1;0,1945;0,7282;0,0773
26380;2021-03-03;T20-21;F1;Brest;Dijon;3;1;1;1;0,3329;0,4919;0,1752
16193;2021-03-03;T20-21;E0;Crystal Palace;Man United;0;0;0;1;0,2945;0,3679;0,3376
16192;2021-03-03;T20-21;E0;Sheffield United;Aston Villa;1;0;1;2;0,2609;0,3251;0,414
16191;2021-03-03;T20-21;E0;Burnley;Leicester;1;1;0;2;0,268;0,2093;0,5227
26386;2021-03-03;T20-21;F1;Lille;Marseille;2;0;1;1;0,2356;0,6651;0,0993
16196;2021-03-04;T20-21;E0;Liverpool;Chelsea;0;1;2;1;0,2594;0,5624;0,1783
34767;2021-03-04;T20-21;I1;Parma;Inter;1;2;2;2;0,1362;0,0286;0,8352
16194;2021-03-04;T20-21;E0;Fulham;Tottenham;0;1;2;2;0,2925;0,3269;0,3806
16195;2021-03-04;T20-21;E0;West Brom;Everton;0;1;2;2;0,2575;0,2655;0,477
6198;2021-03-05;T20-21;D1;Schalke 04;Mainz;0;0;0;2;0,3071;0,1289;0,5639
44757;2021-03-05;T20-21;SP1;Valencia;Villarreal;2;1;1;2;0,2736;0,3334;0,393
56659;2021-03-05;T20-21;SP2;Espanol;Oviedo;1;1;0;1;0,2542;0,6404;0,1054
34770;2021-03-06;T20-21;I1;Juventus;Lazio;3;1;1;1;0,2854;0,4133;0,3013
56662;2021-03-06;T20-21;SP2;Leganes;Castellon;0;0;0;1;0,2445;0,6266;0,1289
56661;2021-03-06;T20-21;SP2;Las Palmas;Vallecano;1;1;0;1;0,3054;0,4045;0,2901
56660;2021-03-06;T20-21;SP2;Zaragoza;Tenerife;1;0;1;1;0,3326;0,3418;0,3257
44761;2021-03-06;T20-21;SP1;Osasuna;Barcelona;0;2;2;2;0,1996;0,1618;0,6386
44760;2021-03-06;T20-21;SP1;Cadiz;Eibar;1;0;1;1;0,2833;0,5386;0,1781
44759;2021-03-06;T20-21;SP1;Elche;Sevilla;2;1;1;2;0,2716;0,1901;0,5383
56663;2021-03-06;T20-21;SP2;Albacete;Logrones;1;1;0;1;0,328;0,3677;0,3043
44758;2021-03-06;T20-21;SP1;Valladolid;Getafe;2;1;1;1;0,324;0,3672;0,3088
34769;2021-03-06;T20-21;I1;Udinese;Sassuolo;2;0;1;2;0,273;0,35;0,377
16197;2021-03-06;T20-21;E0;Burnley;Arsenal;1;1;0;1;0,2816;0,4197;0,2987
16200;2021-03-06;T20-21;E0;Brighton;Leicester;1;2;2;2;0,309;0,2708;0,4202
16199;2021-03-06;T20-21;E0;Aston Villa;Wolves;0;0;0;1;0,2814;0,5659;0,1527
16198;2021-03-06;T20-21;E0;Sheffield United;Southampton;0;2;2;1;0,2829;0,3698;0,3473
6204;2021-03-06;T20-21;D1;Bayern Munich;Dortmund;4;2;1;1;0,1637;0,7418;0,0945
6203;2021-03-06;T20-21;D1;M'gladbach;Leverkusen;0;1;2;2;0,2871;0,3181;0,3948
6202;2021-03-06;T20-21;D1;Hoffenheim;Wolfsburg;2;1;1;2;0,3105;0,3317;0,3578
6201;2021-03-06;T20-21;D1;Hertha;Augsburg;2;1;1;1;0,3221;0,3742;0,3037
6200;2021-03-06;T20-21;D1;Freiburg;RB Leipzig;0;3;2;2;0,3072;0,2051;0,4878
6199;2021-03-06;T20-21;D1;Ein Frankfurt;Stuttgart;1;1;0;1;0,2771;0,58;0,1429
34768;2021-03-06;T20-21;I1;Spezia;Benevento;1;1;0;1;0,3084;0,5351;0,1566
44763;2021-03-07;T20-21;SP1;Ath Madrid;Real Madrid;1;1;0;2;0,2818;0,2338;0,4844
44764;2021-03-07;T20-21;SP1;Sociedad;Levante;1;0;1;1;0,2392;0,6457;0,1151
44765;2021-03-07;T20-21;SP1;Ath Bilbao;Granada;2;1;1;1;0,287;0,5583;0,1547
34776;2021-03-07;T20-21;I1;Napoli;Bologna;3;1;1;1;0,2387;0,6842;0,0772
56665;2021-03-07;T20-21;SP2;Ponferradina;Sp Gijon;2;2;0;1;0,2921;0,396;0,3119
56666;2021-03-07;T20-21;SP2;Mallorca;Cartagena;2;1;1;1;0,166;0,8141;0,0199
56667;2021-03-07;T20-21;SP2;Girona;Almeria;0;1;2;1;0,2572;0,4633;0,2794
56664;2021-03-07;T20-21;SP2;Malaga;Sabadell;2;0;1;1;0,2934;0,5035;0,2031
34775;2021-03-07;T20-21;I1;Sampdoria;Cagliari;2;2;0;1;0,2569;0,6044;0,1387
44762;2021-03-07;T20-21;SP1;Huesca;Celta;3;4;2;1;0,3154;0,3473;0,3373
34773;2021-03-07;T20-21;I1;Fiorentina;Parma;3;3;0;1;0,326;0,4245;0,2495
34774;2021-03-07;T20-21;I1;Verona;Milan;0;2;2;2;0,3035;0,2453;0,4512
34771;2021-03-07;T20-21;I1;Roma;Genoa;1;0;1;1;0,2064;0,7177;0,0759
16204;2021-03-07;T20-21;E0;Tottenham;Crystal Palace;4;1;1;1;0,2346;0,6581;0,1073
16203;2021-03-07;T20-21;E0;Man City;Man United;0;2;2;1;0,1309;0,7875;0,0816
16202;2021-03-07;T20-21;E0;Liverpool;Fulham;0;1;2;1;0,2099;0,7224;0,0677
16201;2021-03-07;T20-21;E0;West Brom;Newcastle;0;0;0;1;0,3193;0,3859;0,2948
6206;2021-03-07;T20-21;D1;Bielefeld;Union Berlin;0;0;0;2;0,2624;0,2806;0,457
6205;2021-03-07;T20-21;D1;FC Koln;Werder Bremen;1;1;0;1;0,321;0,4516;0,2274
16205;2021-03-08;T20-21;E0;Chelsea;Everton;2;0;1;1;0,2445;0,5932;0,1622
16206;2021-03-08;T20-21;E0;West Ham;Leeds;2;0;1;1;0,3041;0,533;0,163
34777;2021-03-08;T20-21;I1;Inter;Atalanta;1;0;1;2;0,2869;0,3491;0,364
44766;2021-03-08;T20-21;SP1;Betis;Alaves;3;2;1;1;0,2015;0,6466;0,152
56668;2021-03-08;T20-21;SP2;Alcorcon;Mirandes;4;0;1;1;0,3387;0,3397;0,3215
56669;2021-03-08;T20-21;SP2;Lugo;Fuenlabrada;0;0;0;2;0,3156;0,2675;0,417
26390;2021-03-10;T20-21;F1;Marseille;Rennes;1;0;1;1;0,279;0,5021;0,219
44767;2021-03-10;T20-21;SP1;Ath Madrid;Ath Bilbao;2;1;1;1;0,2207;0,7033;0,076
6207;2021-03-10;T20-21;D1;Bielefeld;Werder Bremen;0;2;2;1;0,311;0,4521;0,2368
16207;2021-03-10;T20-21;E0;Man City;Southampton;5;2;1;1;0,1434;0,7658;0,0908
56670;2021-03-12;T20-21;SP2;Cartagena;Ponferradina;1;1;0;1;0,3286;0,3688;0,3026
44768;2021-03-12;T20-21;SP1;Levante;Valencia;1;0;1;1;0,3124;0,4619;0,2257
34779;2021-03-12;T20-21;I1;Atalanta;Spezia;3;1;1;1;0,1353;0,8419;0,0228
56671;2021-03-12;T20-21;SP2;Vallecano;Zaragoza;3;2;1;1;0,2709;0,5299;0,1992
26391;2021-03-12;T20-21;F1;Reims;Lyon;1;1;0;2;0,2574;0,1584;0,5842
16208;2021-03-12;T20-21;E0;Newcastle;Aston Villa;1;1;0;2;0,3214;0,3275;0,3511
6208;2021-03-12;T20-21;D1;Augsburg;M'gladbach;3;1;1;2;0,3196;0,3131;0,3673
34778;2021-03-12;T20-21;I1;Lazio;Crotone;3;2;1;1;0,1825;0,7511;0,0665
56675;2021-03-13;T20-21;SP2;Mirandes;Espanol;2;2;0;1;0,246;0,3771;0,3769
56674;2021-03-13;T20-21;SP2;Castellon;Sabadell;2;1;1;1;0,2866;0,539;0,1744
56673;2021-03-13;T20-21;SP2;Girona;Lugo;1;1;0;1;0,2506;0,589;0,1604
56672;2021-03-13;T20-21;SP2;Fuenlabrada;Las Palmas;1;2;2;1;0,2738;0,4968;0,2294
44772;2021-03-13;T20-21;SP1;Getafe;Ath Madrid;0;0;0;2;0,2355;0,1456;0,6188
44771;2021-03-13;T20-21;SP1;Osasuna;Valladolid;0;0;0;1;0,3192;0,4417;0,2392
44770;2021-03-13;T20-21;SP1;Real Madrid;Elche;2;1;1;1;0,1343;0,8046;0,0611
44769;2021-03-13;T20-21;SP1;Alaves;Cadiz;1;1;0;1;0,3327;0,3503;0,317
34782;2021-03-13;T20-21;I1;Genoa;Udinese;1;1;0;1;0,3005;0,4661;0,2334
34780;2021-03-13;T20-21;I1;Sassuolo;Verona;3;2;1;1;0,272;0,5915;0,1365
34781;2021-03-13;T20-21;I1;Benevento;Fiorentina;1;4;2;1;0,3156;0,3727;0,3117
26392;2021-03-13;T20-21;F1;Angers;St Etienne;0;1;2;1;0,2845;0,509;0,2065
16212;2021-03-13;T20-21;E0;Fulham;Man City;0;3;2;2;0,1303;0,0402;0,8295
16211;2021-03-13;T20-21;E0;Everton;Burnley;1;2;2;1;0,2775;0,5694;0,1531
16210;2021-03-13;T20-21;E0;Crystal Palace;West Brom;1;0;1;1;0,2477;0,586;0,1663
16209;2021-03-13;T20-21;E0;Leeds;Chelsea;0;0;0;2;0,2885;0,3496;0,3619
6213;2021-03-13;T20-21;D1;Dortmund;Hertha;2;0;1;1;0,1902;0,756;0,0538
6212;2021-03-13;T20-21;D1;Wolfsburg;Schalke 04;5;0;1;1;0,2005;0,615;0,1845
6211;2021-03-13;T20-21;D1;Werder Bremen;Bayern Munich;1;3;2;2;0,0877;0,0423;0,8699
6210;2021-03-13;T20-21;D1;Union Berlin;FC Koln;2;1;1;1;0,244;0,6691;0,0869
6209;2021-03-13;T20-21;D1;Mainz;Freiburg;1;0;1;1;0,3137;0,3557;0,3306
26393;2021-03-13;T20-21;F1;Marseille;Brest;3;1;1;1;0,248;0,6122;0,1399
34785;2021-03-14;T20-21;I1;Torino;Inter;1;2;2;2;0,1662;0,0766;0,7572
34786;2021-03-14;T20-21;I1;Cagliari;Juventus;1;3;2;2;0,2412;0,1645;0,5943
34787;2021-03-14;T20-21;I1;Milan;Napoli;0;1;2;1;0,2927;0,3912;0,3161
44773;2021-03-14;T20-21;SP1;Celta;Ath Bilbao;0;0;0;1;0,3029;0,4388;0,2583
44774;2021-03-14;T20-21;SP1;Granada;Sociedad;1;0;1;1;0,2999;0,3597;0,3404
56678;2021-03-14;T20-21;SP2;Tenerife;Albacete;2;0;1;1;0,2797;0,4976;0,2227
44776;2021-03-14;T20-21;SP1;Sevilla;Betis;1;0;1;1;0,2811;0,5884;0,1305
56676;2021-03-14;T20-21;SP2;Logrones;Malaga;0;1;2;1;0,327;0,4052;0,2678
56677;2021-03-14;T20-21;SP2;Sp Gijon;Mallorca;2;0;1;2;0,2905;0,2566;0,4529
34784;2021-03-14;T20-21;I1;Parma;Roma;2;0;1;2;0,261;0,1543;0,5847
56679;2021-03-14;T20-21;SP2;Oviedo;Leganes;1;3;2;2;0,2744;0,3256;0,3999
44775;2021-03-14;T20-21;SP1;Eibar;Villarreal;1;3;2;2;0,2568;0,3231;0,4201
34783;2021-03-14;T20-21;I1;Bologna;Sampdoria;3;1;1;1;0,3126;0,4489;0,2385
26396;2021-03-14;T20-21;F1;Lens;Metz;2;2;0;1;0,2722;0,5308;0,1969
26399;2021-03-14;T20-21;F1;Monaco;Lille;0;0;0;1;0,3338;0,3937;0,2725
26398;2021-03-14;T20-21;F1;Rennes;Strasbourg;1;0;1;1;0,2711;0,5742;0,1547
26397;2021-03-14;T20-21;F1;Lorient;Nice;1;1;0;1;0,3338;0,3899;0,2764
26395;2021-03-14;T20-21;F1;Dijon;Bordeaux;1;3;2;2;0,3058;0,3106;0,3836
26394;2021-03-14;T20-21;F1;Nimes;Montpellier;1;1;0;0;0,348;0,3208;0,3312
16216;2021-03-14;T20-21;E0;Man United;West Ham;1;0;1;1;0,2341;0,6181;0,1478
16215;2021-03-14;T20-21;E0;Arsenal;Tottenham;2;1;1;1;0,2662;0,5226;0,2112
16214;2021-03-14;T20-21;E0;Leicester;Sheffield United;5;0;1;1;0,1683;0,7941;0,0376
16213;2021-03-14;T20-21;E0;Southampton;Brighton;1;2;2;1;0,3313;0,4046;0,2642
6216;2021-03-14;T20-21;D1;Stuttgart;Hoffenheim;2;0;1;1;0,2667;0,5914;0,1419
6215;2021-03-14;T20-21;D1;RB Leipzig;Ein Frankfurt;1;1;0;1;0,299;0,4173;0,2837
6214;2021-03-14;T20-21;D1;Leverkusen;Bielefeld;1;2;2;1;0,2047;0,7249;0,0704
26400;2021-03-14;T20-21;F1;Paris SG;Nantes;1;2;2;1;0,1934;0,7305;0,0761
44777;2021-03-15;T20-21;SP1;Barcelona;Huesca;4;1;1;1;0,1625;0,755;0,0825
16217;2021-03-15;T20-21;E0;Wolves;Liverpool;0;1;2;2;0,2926;0,1981;0,5093
56680;2021-03-15;T20-21;SP2;Almeria;Alcorcon;0;0;0;1;0,2361;0,6682;0,0957
44778;2021-03-17;T20-21;SP1;Sevilla;Elche;2;0;1;1;0,2008;0,7314;0,0678
34788;2021-03-17;T20-21;I1;Torino;Sassuolo;3;2;1;2;0,2841;0,287;0,4289
6217;2021-03-19;T20-21;D1;Bielefeld;RB Leipzig;0;1;2;2;0,2152;0,0849;0,6999
16218;2021-03-19;T20-21;E0;Fulham;Leeds;1;2;2;1;0,2867;0,3592;0,354
26401;2021-03-19;T20-21;F1;St Etienne;Monaco;0;4;2;2;0,2614;0,2623;0,4763
34789;2021-03-19;T20-21;I1;Parma;Genoa;1;2;2;1;0,3206;0,3977;0,2817
44779;2021-03-19;T20-21;SP1;Betis;Levante;2;0;1;1;0,2667;0,5871;0,1462
56681;2021-03-19;T20-21;SP2;Las Palmas;Girona;1;2;2;1;0,2993;0,3811;0,3197
44782;2021-03-20;T20-21;SP1;Huesca;Osasuna;0;0;0;1;0,3331;0,4211;0,2458
56685;2021-03-20;T20-21;SP2;Espanol;Logrones;4;0;1;1;0,2146;0,7049;0,0806
56684;2021-03-20;T20-21;SP2;Leganes;Fuenlabrada;0;2;2;1;0,2794;0,5779;0,1426
56683;2021-03-20;T20-21;SP2;Mallorca;Oviedo;0;0;0;1;0,2514;0,6639;0,0847
56682;2021-03-20;T20-21;SP2;Sabadell;Sp Gijon;1;1;0;1;0,2977;0,4296;0,2727
44783;2021-03-20;T20-21;SP1;Valladolid;Sevilla;1;1;0;2;0,2853;0,2152;0,4995
44781;2021-03-20;T20-21;SP1;Celta;Real Madrid;1;3;2;2;0,2461;0,1904;0,5635
44780;2021-03-20;T20-21;SP1;Ath Bilbao;Eibar;1;1;0;1;0,2619;0,6002;0,1379
26403;2021-03-20;T20-21;F1;Nice;Marseille;3;0;1;1;0,2866;0,4118;0,3016
26402;2021-03-20;T20-21;F1;Metz;Rennes;1;3;2;1;0,2857;0,4763;0,238
16219;2021-03-20;T20-21;E0;Brighton;Newcastle;3;0;1;1;0,2809;0,5798;0,1393
6222;2021-03-20;T20-21;D1;Schalke 04;M'gladbach;0;3;2;2;0,2621;0,2644;0,4735
6221;2021-03-20;T20-21;D1;Werder Bremen;Wolfsburg;1;2;2;2;0,3042;0,2868;0,409
6220;2021-03-20;T20-21;D1;FC Koln;Dortmund;2;2;0;2;0,2771;0,1687;0,5542
6219;2021-03-20;T20-21;D1;Ein Frankfurt;Union Berlin;5;2;1;1;0,2714;0,5858;0,1428
6218;2021-03-20;T20-21;D1;Bayern Munich;Stuttgart;4;0;1;1;0,1407;0,8002;0,0591
34790;2021-03-20;T20-21;I1;Crotone;Bologna;2;3;2;2;0,2991;0,2398;0,4611
44786;2021-03-21;T20-21;SP1;Villarreal;Cadiz;2;1;1;1;0,2496;0,6574;0,0929
34796;2021-03-21;T20-21;I1;Fiorentina;Milan;2;3;2;2;0,2972;0,2646;0,4382
34797;2021-03-21;T20-21;I1;Roma;Napoli;0;2;2;2;0,2638;0,307;0,4292
44785;2021-03-21;T20-21;SP1;Valencia;Granada;2;1;1;1;0,3222;0,4061;0,2717
44787;2021-03-21;T20-21;SP1;Ath Madrid;Alaves;1;0;1;1;0,095;0,8689;0,0361
44784;2021-03-21;T20-21;SP1;Getafe;Elche;1;1;0;1;0,3424;0,4271;0,2305
56686;2021-03-21;T20-21;SP2;Ponferradina;Almeria;2;1;1;1;0,2589;0,3975;0,3436
56687;2021-03-21;T20-21;SP2;Malaga;Tenerife;1;1;0;1;0,2952;0,4903;0,2145
56688;2021-03-21;T20-21;SP2;Lugo;Castellon;0;0;0;1;0,3054;0,4475;0,2471
56689;2021-03-21;T20-21;SP2;Alcorcon;Vallecano;0;3;2;2;0,3125;0,3314;0,3562
34795;2021-03-21;T20-21;I1;Udinese;Lazio;0;1;2;2;0,3069;0,2743;0,4187
44788;2021-03-21;T20-21;SP1;Sociedad;Barcelona;1;6;2;1;0,2872;0,3888;0,324
34794;2021-03-21;T20-21;I1;Sampdoria;Torino;1;0;1;1;0,2642;0,5981;0,1377
34792;2021-03-21;T20-21;I1;Verona;Atalanta;0;2;2;2;0,2132;0,2155;0,5713
16220;2021-03-21;T20-21;E0;West Ham;Arsenal;3;3;0;1;0,3169;0,4146;0,2686
26410;2021-03-21;T20-21;F1;Lyon;Paris SG;2;4;2;1;0,2317;0,6488;0,1195
26409;2021-03-21;T20-21;F1;Lille;Nimes;1;2;2;1;0,1843;0,7541;0,0616
26408;2021-03-21;T20-21;F1;Nantes;Lorient;1;1;0;1;0,3298;0,41;0,2602
26407;2021-03-21;T20-21;F1;Montpellier;Bordeaux;3;1;1;1;0,2853;0,5179;0,1968
26406;2021-03-21;T20-21;F1;Dijon;Reims;0;1;2;2;0,3105;0,1708;0,5187
26405;2021-03-21;T20-21;F1;Brest;Angers;0;0;0;2;0,3206;0,3264;0,3529
26404;2021-03-21;T20-21;F1;Strasbourg;Lens;1;2;2;2;0,2654;0,3055;0,4291
16221;2021-03-21;T20-21;E0;Aston Villa;Tottenham;0;2;2;1;0,301;0,4243;0,2747
34793;2021-03-21;T20-21;I1;Juventus;Benevento;0;1;2;1;0,2018;0,634;0,1641
6225;2021-03-21;T20-21;D1;Freiburg;Augsburg;2;0;1;1;0,2639;0,4994;0,2367
6224;2021-03-21;T20-21;D1;Hertha;Leverkusen;3;0;1;2;0,2973;0,3121;0,3906
6223;2021-03-21;T20-21;D1;Hoffenheim;Mainz;1;2;2;1;0,2974;0,533;0,1695
56690;2021-03-22;T20-21;SP2;Albacete;Cartagena;2;0;1;1;0,3159;0,3976;0,2865
56691;2021-03-22;T20-21;SP2;Zaragoza;Mirandes;1;0;1;2;0,3482;0,3029;0,3489
56693;2021-03-26;T20-21;SP2;Castellon;Espanol;1;3;2;2;0,2481;0,1641;0,5878
56692;2021-03-26;T20-21;SP2;Sp Gijon;Alcorcon;0;0;0;1;0,2656;0,598;0,1364
56697;2021-03-27;T20-21;SP2;Logrones;Zaragoza;1;1;0;1;0,2628;0,6318;0,1054
56696;2021-03-27;T20-21;SP2;Cartagena;Malaga;1;1;0;1;0,3281;0,3394;0,3324
56694;2021-03-27;T20-21;SP2;Oviedo;Ponferradina;1;1;0;1;0,3096;0,4529;0,2375
56695;2021-03-27;T20-21;SP2;Almeria;Leganes;1;1;0;1;0,2845;0,4558;0,2597
56698;2021-03-28;T20-21;SP2;Lugo;Sabadell;0;1;2;1;0,3121;0,4706;0,2173
56699;2021-03-28;T20-21;SP2;Girona;Albacete;2;1;1;1;0,259;0,6036;0,1374
56700;2021-03-28;T20-21;SP2;Tenerife;Las Palmas;1;1;0;1;0,3141;0,4435;0,2424
56701;2021-03-29;T20-21;SP2;Fuenlabrada;Mallorca;4;1;1;1;0,2837;0,3937;0,3226
56702;2021-03-30;T20-21;SP2;Alcorcon;Oviedo;1;1;0;1;0,3253;0,3774;0,2972
56703;2021-03-30;T20-21;SP2;Malaga;Almeria;0;3;2;2;0,2674;0,3522;0,3804
56704;2021-03-30;T20-21;SP2;Ponferradina;Logrones;2;2;0;1;0,244;0,6307;0,1253
56705;2021-03-30;T20-21;SP2;Vallecano;Sp Gijon;0;1;2;1;0,2584;0,5688;0,1728
56707;2021-03-31;T20-21;SP2;Sabadell;Girona;2;2;0;2;0,303;0,2662;0,4308
56706;2021-03-31;T20-21;SP2;Albacete;Castellon;0;1;2;1;0,3373;0,3636;0,299
56709;2021-04-01;T20-21;SP2;Mallorca;Leganes;1;0;1;1;0,2582;0,6249;0,1169
56710;2021-04-01;T20-21;SP2;Las Palmas;Lugo;6;1;1;1;0,2937;0,5043;0,2021
56708;2021-04-01;T20-21;SP2;Espanol;Fuenlabrada;4;0;1;1;0,1507;0,7857;0,0636
56711;2021-04-01;T20-21;SP2;Zaragoza;Cartagena;0;0;0;2;0,3465;0,2964;0,3571
56712;2021-04-02;T20-21;SP2;Almeria;Vallecano;0;1;2;1;0,2819;0,5638;0,1543
44789;2021-04-02;T20-21;SP1;Levante;Huesca;0;2;2;1;0,2897;0,4613;0,249
56715;2021-04-03;T20-21;SP2;Castellon;Oviedo;1;0;1;1;0,3202;0,4021;0,2777
56714;2021-04-03;T20-21;SP2;Girona;Ponferradina;3;1;1;1;0,2566;0,5871;0,1563
56713;2021-04-03;T20-21;SP2;Logrones;Tenerife;1;0;1;1;0,3253;0,4749;0,1998
44792;2021-04-03;T20-21;SP1;Osasuna;Getafe;0;0;0;1;0,3322;0,4073;0,2605
34801;2021-04-03;T20-21;I1;Cagliari;Verona;0;2;2;2;0,292;0,2946;0,4134
44791;2021-04-03;T20-21;SP1;Real Madrid;Eibar;2;0;1;1;0,1373;0,8211;0,0416
44790;2021-04-03;T20-21;SP1;Granada;Villarreal;0;3;2;2;0,2944;0,3191;0,3865
34806;2021-04-03;T20-21;I1;Torino;Juventus;2;2;0;2;0,3081;0,2318;0,4601
34804;2021-04-03;T20-21;I1;Napoli;Crotone;4;3;1;1;0,1521;0,7794;0,0685
34802;2021-04-03;T20-21;I1;Genoa;Fiorentina;1;1;0;1;0,2826;0,4949;0,2224
34800;2021-04-03;T20-21;I1;Benevento;Parma;2;2;0;1;0,2481;0,5646;0,1872
6229;2021-04-03;T20-21;D1;Mainz;Bielefeld;1;1;0;1;0,3074;0,4427;0,2499
34798;2021-04-03;T20-21;I1;Milan;Sampdoria;1;1;0;1;0,1755;0,7604;0,0641
34799;2021-04-03;T20-21;I1;Atalanta;Udinese;3;2;1;1;0,1728;0,7373;0,0899
6227;2021-04-03;T20-21;D1;Dortmund;Ein Frankfurt;1;2;2;1;0,2953;0,3643;0,3404
6228;2021-04-03;T20-21;D1;Leverkusen;Schalke 04;2;1;1;1;0,2083;0,6825;0,1092
6230;2021-04-03;T20-21;D1;Wolfsburg;FC Koln;1;0;1;1;0,1465;0,7607;0,0928
6226;2021-04-03;T20-21;D1;Augsburg;Hoffenheim;2;1;1;1;0,2682;0,5557;0,1761
6232;2021-04-03;T20-21;D1;M'gladbach;Freiburg;2;1;1;1;0,2673;0,6001;0,1326
26411;2021-04-03;T20-21;F1;Monaco;Metz;4;0;1;1;0,2539;0,5758;0,1703
26412;2021-04-03;T20-21;F1;Paris SG;Lille;0;1;2;1;0,2339;0,6557;0,1104
26413;2021-04-03;T20-21;F1;Lens;Lyon;1;1;0;2;0,285;0,2499;0,4652
6231;2021-04-03;T20-21;D1;RB Leipzig;Bayern Munich;0;1;2;2;0,241;0,1175;0,6415
44795;2021-04-04;T20-21;SP1;Cadiz;Valencia;2;1;1;1;0,2911;0,535;0,1739
56720;2021-04-04;T20-21;SP2;Las Palmas;Mallorca;1;1;0;1;0,1483;0,8399;0,0117
56719;2021-04-04;T20-21;SP2;Lugo;Malaga;0;1;2;1;0,3199;0,364;0,3161
56718;2021-04-04;T20-21;SP2;Leganes;Sabadell;2;1;1;1;0,2493;0,6016;0,1491
56717;2021-04-04;T20-21;SP2;Albacete;Espanol;0;3;2;2;0,2099;0,203;0,5872
56716;2021-04-04;T20-21;SP2;Sp Gijon;Mirandes;1;2;2;1;0,265;0,5258;0,2091
44796;2021-04-04;T20-21;SP1;Sevilla;Ath Madrid;1;0;1;2;0,2916;0,3299;0,3785
44793;2021-04-04;T20-21;SP1;Alaves;Celta;1;3;2;2;0,3354;0,3058;0,3589
26414;2021-04-04;T20-21;F1;Angers;Montpellier;1;1;0;1;0,3107;0,4072;0,2821
26418;2021-04-04;T20-21;F1;Reims;Rennes;2;2;0;1;0,312;0,3729;0,3151
26417;2021-04-04;T20-21;F1;Nantes;Nice;1;2;2;1;0,3233;0,3759;0,3007
26416;2021-04-04;T20-21;F1;Lorient;Brest;1;0;1;1;0,304;0,4826;0,2134
26415;2021-04-04;T20-21;F1;Bordeaux;Strasbourg;2;3;2;1;0,2988;0,5013;0,1999
16227;2021-04-04;T20-21;E0;Newcastle;Tottenham;2;2;0;2;0,2725;0,2053;0,5222
6234;2021-04-04;T20-21;D1;Union Berlin;Hertha;1;1;0;1;0,2429;0,6701;0,087
6233;2021-04-04;T20-21;D1;Stuttgart;Werder Bremen;1;0;1;1;0,2571;0,6141;0,1288
26420;2021-04-04;T20-21;F1;Marseille;Dijon;2;0;1;1;0,2444;0,5728;0,1828
56721;2021-04-05;T20-21;SP2;Cartagena;Alcorcon;2;1;1;1;0,316;0,3862;0,2978
56722;2021-04-05;T20-21;SP2;Fuenlabrada;Zaragoza;0;1;2;1;0,2701;0,5503;0,1796
34809;2021-04-07;T20-21;I1;Juventus;Napoli;2;1;1;1;0,3204;0,4827;0,1969
34808;2021-04-07;T20-21;I1;Inter;Sassuolo;2;1;1;1;0,1356;0,8033;0,0611
6235;2021-04-09;T20-21;D1;Bielefeld;Freiburg;1;0;1;1;0,3304;0,362;0,3076
16232;2021-04-09;T20-21;E0;Fulham;Wolves;0;1;2;2;0,315;0,337;0,348
26421;2021-04-09;T20-21;F1;Metz;Lille;0;2;2;2;0,2528;0,2054;0,5418
44799;2021-04-09;T20-21;SP1;Huesca;Elche;3;1;1;1;0,3246;0,3647;0,3107
56723;2021-04-09;T20-21;SP2;Tenerife;Sp Gijon;1;0;1;2;0,3209;0,328;0,3511
26423;2021-04-10;T20-21;F1;Montpellier;Marseille;3;3;0;1;0,2745;0,4678;0,2577
