matchId;pagerank_H;pagerank_A
42141;0,8143804330684322;0,5032769061658856
42185;0,4580216414048356;0,5032769061658856
42207;0,8307592450120396;0,5032769061658856
42220;0,7691095536529825;0,6801023812200296
42221;1,0;0,3993765970437203
42222;0,5536666864054532;0,4910991776484084
42223;0,3622933288988647;0,517681031186041
42224;0,4768188682093754;0,3952095520486169
42225;0,6221290616550981;0,3767807346838089
42226;0,6799976167214197;0,3779062745052754
42227;0,4223525365469449;0,4000042008789973
42228;0,3891646094203688;0,4639314535412636
42229;0,2970829905012919;0,3138899342201051
42231;0,4797733032766794;0,7407994991364789
42250;0,9168707916322774;0,7407994991364789
42252;0,4797733032766794;0,5249779644316792
42241;0,7407994991364789;0,5249779644316792
42232;0,4679688764448035;0,6359011077684749
42233;0,9168707916322774;0,4241520084688496
42234;0,5307450236120617;0,4568971226080299
42251;0,5307450236120617;0,4128087017462315
42236;0,5249779644316792;0,4927138322957298
42253;0,5868677707109777;0,7487185992968883
42238;0,3423785608948849;0,7487185992968883
42239;0,4568971226080299;0,2970829905012919
42240;0,6359011077684749;0,4797733032766794
42244;0,3138899342201051;0,4679688764448035
42245;0,4241520084688496;0,2252083251287048
42247;0,4128087017462315;0,5868677707109777
42248;0,4927138322957298;0,9168707916322774
42254;0,5211927801538314;0,1129768091433746
42318;0,3097223043335755;0,1129768091433746
42272;0,162096641346759;0,1129768091433746
42335;0,1116211347926808;0,1129768091433746
42295;0,1612332920273147;0,1129768091433746
42273;0,5211927801538314;0,1228238387767815
42336;0,3097223043335755;0,1228238387767815
42291;0,162096641346759;0,1228238387767815
42309;0,1612332920273147;0,1228238387767815
42299;0,5211927801538314;0,7819785893530854
42283;0,1228238387767815;0,7819785893530854
42267;0,1129768091433746;0,7819785893530854
42334;0,207275585822683;0,7819785893530854
42317;0,2988205722346043;0,7819785893530854
42322;0,5211927801538314;0,207275585822683
42263;0,4339251709525002;0,207275585822683
42303;0,1228238387767815;0,207275585822683
42284;0,1129768091433746;0,207275585822683
42255;0,3097223043335755;0,1970686202618934
42277;0,1116211347926808;0,1970686202618934
42319;0,4339251709525002;0,1970686202618934
42308;0,2242680172969401;0,1970686202618934
42275;0,3097223043335755;0,2242680172969401
42296;0,1116211347926808;0,2242680172969401
42311;0,1741711097526099;0,2242680172969401
42298;0,3097223043335755;0,4339251709525002
42258;0,162096641346759;0,4339251709525002
42315;0,1116211347926808;0,4339251709525002
42329;0,1741711097526099;0,4339251709525002
42269;0,1612332920273147;0,4339251709525002
42256;0,4326166589952826;0,1116211347926808
42325;0,6095517054122607;0,1116211347926808
42304;0,6828095485423171;0,1116211347926808
42285;0,1741711097526099;0,1116211347926808
42278;0,4326166589952826;0,1741711097526099
42320;0,6828095485423171;0,1741711097526099
42289;0,1970686202618934;0,1741711097526099
42293;0,4326166589952826;0,6828095485423171
42337;0,2242680172969401;0,6828095485423171
42316;0,1970686202618934;0,6828095485423171
42271;0,20348426043423;0,6828095485423171
42314;0,4326166589952826;0,6095517054122607
42257;0,7819785893530854;0,6095517054122607
42332;0,1970686202618934;0,6095517054122607
42270;0,207275585822683;0,6095517054122607
42290;0,20348426043423;0,6095517054122607
42338;0,4326166589952826;0,1918428620824206
42276;0,7819785893530854;0,1918428620824206
42297;0,207275585822683;0,1918428620824206
42310;0,20348426043423;0,1918428620824206
42294;0,7819785893530854;0,4022237727494152
42265;0,1228238387767815;0,4022237727494152
42313;0,207275585822683;0,4022237727494152
42330;0,20348426043423;0,4022237727494152
42274;0,2988205722346043;0,4022237727494152
42328;0,7819785893530854;0,162096641346759
42259;0,6095517054122607;0,162096641346759
42280;0,1918428620824206;0,162096641346759
42333;0,2988205722346043;0,162096641346759
42301;0,4022237727494152;0,162096641346759
42312;0,162096641346759;0,5211927801538314
42260;0,1918428620824206;0,5211927801538314
42331;0,1612332920273147;0,5211927801538314
42292;0,2988205722346043;0,5211927801538314
42282;0,4022237727494152;0,5211927801538314
42279;0,6095517054122607;0,1612332920273147
42300;0,1918428620824206;0,1612332920273147
42261;0,6828095485423171;0,1612332920273147
42321;0,4022237727494152;0,1612332920273147
42305;0,6095517054122607;0,3097223043335755
42324;0,1918428620824206;0,3097223043335755
42281;0,6828095485423171;0,3097223043335755
42264;0,1741711097526099;0,3097223043335755
42262;0,1116211347926808;0,2988205722346043
42302;0,1741711097526099;0,2988205722346043
42323;0,2242680172969401;0,2988205722346043
42286;0,1970686202618934;0,2988205722346043
42287;0,4339251709525002;0,20348426043423
42326;0,1228238387767815;0,20348426043423
42266;0,2242680172969401;0,20348426043423
42307;0,1129768091433746;0,20348426043423
42306;0,4339251709525002;0,4326166589952826
42288;0,2242680172969401;0,4326166589952826
42327;0,1129768091433746;0,4326166589952826
42268;0,1970686202618934;0,4326166589952826
42339;0,6445994520427315;0,3864821954206653
42363;0,941935328009149;0,3864821954206653
42383;0,3667728292705782;0,3864821954206653
42402;1,0;0,3864821954206653
42359;0,6445994520427315;0,2194260558529653
42380;0,941935328009149;0,2194260558529653
42344;0,3871332631053326;0,2194260558529653
42384;0,6445994520427315;0,8757522917322514
42405;0,941935328009149;0,8757522917322514
42360;0,3871332631053326;0,8757522917322514
42404;0,6445994520427315;0,3871332631053326
42378;0,2645577842489616;0,3871332631053326
42349;0,6851570472272152;0,3871332631053326
42340;0,8757522917322514;0,486150423505073
42361;0,2645577842489616;0,486150423505073
42385;0,3871332631053326;0,486150423505073
42354;0,8757522917322514;0,2645577842489616
42398;0,4102951400931468;0,2645577842489616
42387;0,4770636793558249;0,2645577842489616
42374;0,8757522917322514;0,4770636793558249
42389;0,3871332631053326;0,4770636793558249
42401;0,486150423505073;0,4770636793558249
42355;0,2194260558529653;0,4770636793558249
42388;0,8757522917322514;0,4102951400931468
42351;0,3864821954206653;0,4102951400931468
42370;0,2194260558529653;0,4102951400931468
42341;0,941935328009149;0,4854281443581533
42365;0,3667728292705782;0,4854281443581533
42403;0,401205771663349;0,4854281443581533
42342;0,411636488572158;1,0
42353;0,486150423505073;1,0
42396;0,6115240467634049;1,0
42369;0,401205771663349;1,0
42367;0,411636488572158;0,401205771663349
42348;0,5755207004868178;0,401205771663349
42379;0,4970267832031962;0,401205771663349
42391;0,486150423505073;0,401205771663349
42381;0,411636488572158;0,6115240467634049
42345;0,4102951400931468;0,6115240467634049
42364;0,5755207004868178;0,6115240467634049
42399;0,4970267832031962;0,6115240467634049
42400;0,411636488572158;0,4070878721024953
42368;0,4102951400931468;0,4070878721024953
42347;0,4770636793558249;0,4070878721024953
42386;0,5755207004868178;0,4070878721024953
42343;0,2645577842489616;0,6851570472272152
42382;0,4102951400931468;0,6851570472272152
42366;0,4770636793558249;0,6851570472272152
42406;0,5755207004868178;0,6851570472272152
42390;0,2645577842489616;0,6445994520427315
42377;0,6851570472272152;0,6445994520427315
42352;0,4070878721024953;0,6445994520427315
42346;0,3667728292705782;0,4970267832031962
42372;0,486150423505073;0,4970267832031962
42392;0,4854281443581533;0,4970267832031962
42362;1,0;0,4970267832031962
42395;0,6851570472272152;0,941935328009149
42371;0,4070878721024953;0,941935328009149
42357;0,6115240467634049;0,941935328009149
42350;0,4970267832031962;0,411636488572158
42393;0,3864821954206653;0,411636488572158
42376;0,4854281443581533;0,411636488572158
42375;0,3864821954206653;0,5755207004868178
42397;0,2194260558529653;0,5755207004868178
42356;0,4854281443581533;0,5755207004868178
42394;0,4070878721024953;0,3667728292705782
42373;0,6115240467634049;0,3667728292705782
42358;0,401205771663349;0,3667728292705782
42407;0,4371543761117095;0,372709648382389
42469;0,4716610502554126;0,372709648382389
42453;0,5235923895765195;0,372709648382389
42429;0,624550156379416;0,372709648382389
42428;0,4371543761117095;0,5466615383038487
42452;0,9197976294438698;0,5466615383038487
42470;0,2539767660629409;0,5466615383038487
42457;0,4371543761117095;0,8448124870554455
42475;0,9197976294438698;0,8448124870554455
42434;0,945751783252604;0,8448124870554455
42473;0,4371543761117095;0,551472949397196
42422;0,8448124870554455;0,551472949397196
42414;0,4289699413593587;0,551472949397196
42454;0,945751783252604;0,551472949397196
42408;0,372709648382389;0,4623842056581934
42421;0,870033245914244;0,4623842056581934
42467;0,8448124870554455;0,4623842056581934
42439;0,5466615383038487;0,4623842056581934
42479;0,551472949397196;0,4623842056581934
42419;0,372709648382389;0,9197976294438698
42440;0,8281281824706759;0,9197976294438698
42465;0,4289699413593587;0,9197976294438698
42415;0,5481033401262382;0,9197976294438698
42480;0,5346235004481777;0,9197976294438698
42445;0,372709648382389;0,2539767660629409
42424;0,4716610502554126;0,2539767660629409
42411;0,8873735207119791;0,2539767660629409
42460;0,8281281824706759;0,2539767660629409
42481;0,4289699413593587;0,2539767660629409
42462;0,372709648382389;0,8873735207119791
42446;0,4716610502554126;0,8873735207119791
42484;0,8281281824706759;0,8873735207119791
42437;0,7590813147741016;0,8873735207119791
42488;0,372709648382389;0,5481033401262382
42456;0,8873735207119791;0,5481033401262382
42433;0,2539767660629409;0,5481033401262382
42472;0,7590813147741016;0,5481033401262382
42409;0,4716610502554126;0,624550156379416
42442;0,870033245914244;0,624550156379416
42487;0,8448124870554455;0,624550156379416
42427;0,5481033401262382;0,624550156379416
42463;0,5466615383038487;0,624550156379416
42410;0,870033245914244;0,4371543761117095
42418;0,8281281824706759;0,4371543761117095
42448;0,4289699413593587;0,4371543761117095
42464;0,5346235004481777;0,4371543761117095
42485;0,945751783252604;0,4371543761117095
42466;0,870033245914244;0,5235923895765195
42426;0,8873735207119791;0,5235923895765195
42447;0,5481033401262382;0,5235923895765195
42483;0,5466615383038487;0,5235923895765195
42438;0,9197976294438698;0,5235923895765195
42486;0,870033245914244;0,4716610502554126
42459;0,5481033401262382;0,4716610502554126
42436;0,5235923895765195;0,4716610502554126
42451;0,7590813147741016;0,4716610502554126
42477;0,8873735207119791;0,870033245914244
42432;0,9197976294438698;0,870033245914244
42449;0,2539767660629409;0,870033245914244
42412;0,8448124870554455;0,5346235004481777
42474;0,4623842056581934;0,5346235004481777
42450;0,3513524475979619;0,5346235004481777
42435;0,551472949397196;0,5346235004481777
42443;0,8448124870554455;0,3513524475979619
42413;0,8281281824706759;0,3513524475979619
42425;0,5466615383038487;0,3513524475979619
42468;0,551472949397196;0,3513524475979619
42420;0,4289699413593587;0,945751783252604
42416;0,5466615383038487;0,945751783252604
42444;0,5346235004481777;0,945751783252604
42471;0,3513524475979619;0,945751783252604
42417;0,5235923895765195;0,7590813147741016
42423;0,5346235004481777;0,7590813147741016
42482;0,3513524475979619;0,7590813147741016
42461;0,945751783252604;0,7590813147741016
42441;0,551472949397196;0,7590813147741016
42476;0,5235923895765195;0,8281281824706759
42455;0,624550156379416;0,8281281824706759
42430;0,4623842056581934;0,8281281824706759
42478;0,624550156379416;0,4289699413593587
42458;0,4623842056581934;0,4289699413593587
42431;0,3513524475979619;0,4289699413593587
42489;0,7541716423122928;0,3484076672087474
42556;0,5849370303233064;0,3484076672087474
42515;0,4382748215426026;0,3484076672087474
42564;0,4297608239882688;0,3484076672087474
42580;0,6272747348218805;0,3484076672087474
42537;0,8738012414874409;0,3484076672087474
42517;0,7541716423122928;0,6026010655430583
42494;0,4969418157604433;0,6026010655430583
42536;0,4382748215426026;0,6026010655430583
42572;0,3484076672087474;0,6026010655430583
42553;0,8738012414874409;0,6026010655430583
42538;0,7541716423122928;0,4256632630583208
42510;0,4969418157604433;0,4256632630583208
42496;0,822821240987035;0,4256632630583208
42552;0,4382748215426026;0,4256632630583208
42569;0,8738012414874409;0,4256632630583208
42558;0,7541716423122928;0,459105510577985
42493;0,5119916781299209;0,459105510577985
42529;0,4969418157604433;0,459105510577985
42516;0,822821240987035;0,459105510577985
42575;0,4382748215426026;0,459105510577985
42577;0,7541716423122928;0,4358086465231015
42554;0,4969418157604433;0,4358086465231015
42532;0,822821240987035;0,4358086465231015
42502;0,459105510577985;0,4358086465231015
42490;0,5347168668684805;0,6272747348218805
42535;0,474698825340638;0,6272747348218805
42513;0,6611457365809926;0,6272747348218805
42570;0,9798407652193696;0,6272747348218805
42549;0,2955403546058492;0,6272747348218805
42514;0,5347168668684805;0,8393205755618297
42491;0,4358086465231015;0,8393205755618297
42551;0,474698825340638;0,8393205755618297
42533;0,6611457365809926;0,8393205755618297
42571;0,2955403546058492;0,8393205755618297
42530;0,5347168668684805;0,5119916781299209
42509;0,4358086465231015;0,5119916781299209
42574;0,474698825340638;0,5119916781299209
42557;0,6611457365809926;0,5119916781299209
42555;0,5347168668684805;0,822821240987035
42525;0,5119916781299209;0,822821240987035
42573;0,6611457365809926;0,822821240987035
42505;0,8393205755618297;0,822821240987035
42562;0,5347168668684805;0,5849370303233064
42520;0,4358086465231015;0,5849370303233064
42504;0,5119916781299209;0,5849370303233064
42584;0,4969418157604433;0,5849370303233064
42543;0,822821240987035;0,5849370303233064
42585;0,5347168668684805;0,6611457365809926
42563;0,4358086465231015;0,6611457365809926
42545;0,459105510577985;0,6611457365809926
42521;0,4256632630583208;0,6611457365809926
42508;0,6026010655430583;0,6611457365809926
42544;0,4358086465231015;0,5347168668684805
42578;0,4969418157604433;0,5347168668684805
42523;0,459105510577985;0,5347168668684805
42503;0,4256632630583208;0,5347168668684805
42579;0,4358086465231015;0,474698825340638
42567;0,459105510577985;0,474698825340638
42539;0,4256632630583208;0,474698825340638
42506;0,3484076672087474;0,474698825340638
42528;0,6026010655430583;0,474698825340638
42492;0,474698825340638;0,9798407652193696
42531;0,5849370303233064;0,9798407652193696
42586;0,4256632630583208;0,9798407652193696
42542;0,3484076672087474;0,9798407652193696
42566;0,6026010655430583;0,9798407652193696
42511;0,2955403546058492;0,9798407652193696
42518;0,474698825340638;0,4297608239882688
42576;0,5849370303233064;0,4297608239882688
42497;0,6611457365809926;0,4297608239882688
42550;0,9798407652193696;0,4297608239882688
42587;0,6026010655430583;0,4297608239882688
42534;0,2955403546058492;0,4297608239882688
42546;0,5119916781299209;0,4969418157604433
42565;0,822821240987035;0,4969418157604433
42500;0,6272747348218805;0,4969418157604433
42522;0,8393205755618297;0,4969418157604433
42568;0,5119916781299209;0,7541716423122928
42583;0,822821240987035;0,7541716423122928
42499;0,4297608239882688;0,7541716423122928
42526;0,6272747348218805;0,7541716423122928
42541;0,8393205755618297;0,7541716423122928
42588;0,5119916781299209;0,4382748215426026
42527;0,4297608239882688;0,4382748215426026
42540;0,6272747348218805;0,4382748215426026
42501;0,9798407652193696;0,4382748215426026
42560;0,8393205755618297;0,4382748215426026
42495;0,5849370303233064;0,2955403546058492
42582;0,459105510577985;0,2955403546058492
42561;0,4256632630583208;0,2955403546058492
42524;0,3484076672087474;0,2955403546058492
42507;0,8738012414874409;0,2955403546058492
42547;0,6026010655430583;0,2955403546058492
42512;0,5849370303233064;0,8738012414874409
42498;0,4382748215426026;0,8738012414874409
42548;0,4297608239882688;0,8738012414874409
42559;0,6272747348218805;0,8738012414874409
42519;0,9798407652193696;0,8738012414874409
42581;0,8393205755618297;0,8738012414874409
42589;0,7615568362156296;0,9399066505517796
42590;0,2215342300889964;0,3689209901611972
42591;0,3836002960643549;0,5430009355502272
42592;0,4629233754493899;0,875577245268196
42593;0,420076246524528;0,3057079756864524
42594;0,3590316692332607;0,4932414289384012
42595;0,6343308312604837;0,3449098388644074
42596;0,706252549842429;0,3487603920053357
42597;0,7525735850187192;0,6282996041343201
42598;0,6133464535892763;0,4665038898859606
42599;0,3449098388644074;0,7525735850187192
42600;0,5430009355502272;0,6133464535892763
42601;0,9399066505517796;0,3590316692332607
42602;0,6282996041343201;0,4629233754493899
42603;0,3057079756864524;0,2215342300889964
42604;0,3487603920053357;0,7615568362156296
42605;0,4932414289384012;0,3836002960643549
42606;0,4665038898859606;0,6343308312604837
42607;0,875577245268196;0,420076246524528
42608;0,3689209901611972;0,706252549842429
42609;0,5310338459926224;0,7177540692992338
42611;0,533875447546891;0,3665471684334722
42612;0,4951370911250084;0,6882958260463866
42613;0,4370857177962284;0,998094807395669
42614;0,4340722762260328;0,908439787212428
42616;0,5495364160449894;0,8122413239881228
42618;0,3033959782166436;0,4069381027091807
42619;0,5984023202075456;0,533875447546891
42620;0,908439787212428;0,5310338459926224
42621;0,8122413239881228;0,4370857177962284
42624;0,4069381027091807;0,4340722762260328
42625;0,3665471684334722;0,3033959782166436
42627;0,7177540692992338;0,6495220705523649
42628;0,998094807395669;0,4951370911250084
42629;0,1645627210096166;0,7819318218151166
42681;0,3596789276786434;0,7819318218151166
42654;0,107384888648947;0,7819318218151166
42704;0,2007053137755487;0,7819318218151166
42655;0,1645627210096166;0,3596789276786434
42637;0,5645497727815243;0,3596789276786434
42695;0,6012587995646473;0,3596789276786434
42672;0,107384888648947;0,3596789276786434
42677;0,1645627210096166;0,2007053137755487
42636;0,2716273263380729;0,2007053137755487
42656;0,5645497727815243;0,2007053137755487
42696;0,107384888648947;0,2007053137755487
42697;0,1645627210096166;0,6325708303238747
42631;0,1817941422546327;0,6325708303238747
42651;0,2716273263380729;0,6325708303238747
42673;0,5645497727815243;0,6325708303238747
42709;0,107384888648947;0,6325708303238747
42712;0,1645627210096166;0,6421544916456544
42658;0,1817941422546327;0,6421544916456544
42671;0,2716273263380729;0,6421544916456544
42692;0,5645497727815243;0,6421544916456544
42638;0,5224167407080013;0,6421544916456544
42630;0,5895535479999997;0,6012587995646473
42653;0,3544677474103117;0,6012587995646473
42700;0,2274444713196994;0,6012587995646473
42674;0,7819318218151166;0,6012587995646473
42649;0,5895535479999997;0,2274444713196994
42634;0,4889870022744264;0,2274444713196994
42669;0,3544677474103117;0,2274444713196994
42711;0,3596789276786434;0,2274444713196994
42693;0,7819318218151166;0,2274444713196994
42676;0,5895535479999997;0,5259712301758455
42632;0,2121315155610808;0,5259712301758455
42652;0,4889870022744264;0,5259712301758455
42690;0,3544677474103117;0,5259712301758455
42694;0,5895535479999997;0,6300755115831058
42650;0,2121315155610808;0,6300755115831058
42633;0,7837122817227307;0,6300755115831058
42675;0,4889870022744264;0,6300755115831058
42710;0,3544677474103117;0,6300755115831058
42680;0,1817941422546327;0,2121315155610808
42689;0,5224167407080013;0,2121315155610808
42642;0,6325708303238747;0,2121315155610808
42666;0,6421544916456544;0,2121315155610808
42705;0,1817941422546327;0,4889870022744264
42667;0,6325708303238747;0,4889870022744264
42685;0,6421544916456544;0,4889870022744264
42648;0,2007053137755487;0,4889870022744264
42670;0,2121315155610808;0,7837122817227307
42698;0,4889870022744264;0,7837122817227307
42657;0,5224167407080013;0,7837122817227307
42645;0,6421544916456544;0,7837122817227307
42707;0,2121315155610808;0,2716273263380729
42688;0,7837122817227307;0,2716273263380729
42714;0,5224167407080013;0,2716273263380729
42641;0,5259712301758455;0,2716273263380729
42659;0,6300755115831058;0,2716273263380729
42668;0,7837122817227307;0,1817941422546327
42691;0,2716273263380729;0,1817941422546327
42713;0,5645497727815243;0,1817941422546327
42678;0,5224167407080013;0,1817941422546327
42643;0,6300755115831058;0,1817941422546327
42708;0,7837122817227307;0,5645497727815243
42639;0,2274444713196994;0,5645497727815243
42662;0,5259712301758455;0,5645497727815243
42683;0,6300755115831058;0,5645497727815243
42635;0,3544677474103117;0,107384888648947
42684;0,2274444713196994;0,107384888648947
42701;0,5259712301758455;0,107384888648947
42660;0,6012587995646473;0,107384888648947
42665;0,2274444713196994;0,1645627210096166
42682;0,5259712301758455;0,1645627210096166
42703;0,6300755115831058;0,1645627210096166
42644;0,6012587995646473;0,1645627210096166
42640;0,3596789276786434;0,5895535479999997
42686;0,6325708303238747;0,5895535479999997
42699;0,6421544916456544;0,5895535479999997
42664;0,2007053137755487;0,5895535479999997
42661;0,3596789276786434;0,3544677474103117
42702;0,6325708303238747;0,3544677474103117
42647;0,7819318218151166;0,3544677474103117
42687;0,2007053137755487;0,3544677474103117
42706;0,3596789276786434;0,5224167407080013
42679;0,6012587995646473;0,5224167407080013
42646;0,107384888648947;0,5224167407080013
42663;0,7819318218151166;0,5224167407080013
42715;0,7262968322102966;0,3592854209386111
42730;0,9905637673614948;0,3592854209386111
42775;0,6238589315770436;0,3592854209386111
42751;0,7000990039838713;0,3592854209386111
42744;0,7262968322102966;0,5721823750550284
42719;0,3592854209386111;0,5721823750550284
42773;0,3777452227058719;0,5721823750550284
42757;0,4132829639267477;0,5721823750550284
42763;0,7262968322102966;0,3777452227058719
42778;0,9905637673614948;0,3777452227058719
42748;0,3592854209386111;0,3777452227058719
42726;0,4797437380327027;0,3777452227058719
42781;0,7262968322102966;0,3927516647019519
42760;0,3592854209386111;0,3927516647019519
42723;0,5775179185904556;0,3927516647019519
42746;0,4797437380327027;0,3927516647019519
42716;0,9905637673614948;0,4797437380327027
42754;0,6238589315770436;0,4797437380327027
42732;0,7000990039838713;0,4797437380327027
42770;0,410284137606154;0,4797437380327027
42755;0,9905637673614948;0,7262968322102966
42725;0,3313693343740196;0,7262968322102966
42769;0,7000990039838713;0,7262968322102966
42738;0,4132829639267477;0,7262968322102966
42717;1,0;0,6271137263129589
42784;0,4780163148752986;0,6271137263129589
42767;0,5302923427542273;0,6271137263129589
42736;0,4406261080560835;0,6271137263129589
42731;1,0;0,5302923427542273
42774;0,6942730163668351;0,5302923427542273
42749;0,4406261080560835;0,5302923427542273
42786;0,4132829639267477;0,5302923427542273
42750;1,0;0,4780163148752986
42771;0,4406261080560835;0,4780163148752986
42733;0,3927516647019519;0,4780163148752986
42768;1,0;0,371337657117774
42729;0,3777452227058719;0,371337657117774
42752;0,3927516647019519;0,371337657117774
42718;0,6238589315770436;0,6942730163668351
42785;0,5775179185904556;0,6942730163668351
42758;0,6271137263129589;0,6942730163668351
42735;0,410284137606154;0,6942730163668351
42737;0,6238589315770436;0,5775179185904556
42777;0,6271137263129589;0,5775179185904556
42756;0,410284137606154;0,5775179185904556
42779;0,3592854209386111;1,0
42721;0,6942730163668351;1,0
42743;0,5775179185904556;1,0
42720;0,4780163148752986;0,7000990039838713
42739;0,371337657117774;0,7000990039838713
42764;0,3313693343740196;0,7000990039838713
42780;0,5721823750550284;0,7000990039838713
42741;0,4780163148752986;0,6238589315770436
42722;0,5302923427542273;0,6238589315770436
42759;0,371337657117774;0,6238589315770436
42783;0,3313693343740196;0,6238589315770436
42761;0,4780163148752986;0,410284137606154
42745;0,5302923427542273;0,410284137606154
42782;0,371337657117774;0,410284137606154
42727;0,6271137263129589;0,410284137606154
42742;0,6942730163668351;0,4406261080560835
42762;0,5775179185904556;0,4406261080560835
42787;0,4797437380327027;0,4406261080560835
42766;0,6942730163668351;0,4132829639267477
42747;0,6271137263129589;0,4132829639267477
42728;0,4406261080560835;0,4132829639267477
42724;0,371337657117774;0,9905637673614948
42740;0,3313693343740196;0,9905637673614948
42765;0,5721823750550284;0,9905637673614948
42776;0,4132829639267477;0,9905637673614948
42753;0,3777452227058719;0,3313693343740196
42772;0,3927516647019519;0,3313693343740196
42734;0,5721823750550284;0,3313693343740196
42788;0,8672323371638138;0,3485195702373903
42807;0,3703563293362746;0,3485195702373903
42847;0,7483898055018019;0,3485195702373903
42822;0,6082383941943701;0,3485195702373903
42883;0,2797266599181827;0,3485195702373903
42866;0,4672073429237935;0,3485195702373903
42802;0,8672323371638138;0,452113127905545
42820;0,513129423549784;0,452113127905545
42840;0,8850812696535373;0,452113127905545
42792;0,6713496376968674;0,452113127905545
42867;0,8347049208979269;0,452113127905545
42886;0,1994087284398892;0,452113127905545
42818;0,8672323371638138;0,6908582045494317
42845;0,513129423549784;0,6908582045494317
42862;0,8850812696535373;0,6908582045494317
42793;0,4841225268544799;0,6908582045494317
42804;0,4091685079148733;0,6908582045494317
42887;0,8347049208979269;0,6908582045494317
42843;0,8672323371638138;0,4841225268544799
42861;0,513129423549784;0,4841225268544799
42881;0,8850812696535373;0,4841225268544799
42823;0,4091685079148733;0,4841225268544799
42812;0,4611895043712571;0,4841225268544799
42865;0,8672323371638138;0,6713496376968674
42879;0,513129423549784;0,6713496376968674
42834;0,4841225268544799;0,6713496376968674
42858;0,4611895043712571;0,6713496376968674
42814;0,6908582045494317;0,6713496376968674
42789;0,513129423549784;0,2797266599181827
42821;0,7483898055018019;0,2797266599181827
42801;0,6082383941943701;0,2797266599181827
42876;0,4875245370487597;0,2797266599181827
42839;0,4672073429237935;0,2797266599181827
42803;0,513129423549784;0,4875245370487597
42824;0,8850812696535373;0,4875245370487597
42794;0,3703563293362746;0,4875245370487597
42841;0,8347049208979269;0,4875245370487597
42864;0,1994087284398892;0,4875245370487597
42790;0,3903408735187655;0,4611895043712571
42806;0,8347049208979269;0,4611895043712571
42838;0,1994087284398892;0,4611895043712571
42860;0,2797266599181827;0,4611895043712571
42827;0,4672073429237935;0,4611895043712571
42817;0,3903408735187655;0,4091685079148733
42846;0,6713496376968674;0,4091685079148733
42859;0,3703563293362746;0,4091685079148733
42882;0,6082383941943701;0,4091685079148733
42832;0,4611895043712571;0,4091685079148733
42836;0,3903408735187655;0,8672323371638138
42884;0,3703563293362746;0,8672323371638138
42853;0,4091685079148733;0,8672323371638138
42848;0,1994087284398892;0,8672323371638138
42811;0,5118774056516071;0,8672323371638138
42878;0,4611895043712571;0,8672323371638138
42849;0,3903408735187655;0,513129423549784
42870;0,4091685079148733;0,513129423549784
42810;0,3485195702373903;0,513129423549784
42828;0,5118774056516071;0,513129423549784
42873;0,3903408735187655;0,8850812696535373
42835;0,3485195702373903;0,8850812696535373
42857;0,5118774056516071;0,8850812696535373
42815;0,2797266599181827;0,8850812696535373
42791;0,8850812696535373;0,4672073429237935
42800;0,7483898055018019;0,4672073429237935
42831;0,1994087284398892;0,4672073429237935
42852;0,4875245370487597;0,4672073429237935
42871;0,452113127905545;0,4672073429237935
42805;0,8850812696535373;0,1994087284398892
42797;0,6082383941943701;0,1994087284398892
42826;0,8347049208979269;0,1994087284398892
42877;0,3485195702373903;0,1994087284398892
42850;0,2797266599181827;0,1994087284398892
42799;0,6713496376968674;0,5118774056516071
42819;0,3703563293362746;0,5118774056516071
42795;0,4091685079148733;0,5118774056516071
42863;0,7483898055018019;0,5118774056516071
42842;0,6082383941943701;0,5118774056516071
42880;0,4672073429237935;0,5118774056516071
42825;0,6713496376968674;0,3903408735187655
42798;0,4841225268544799;0,3903408735187655
42844;0,3703563293362746;0,3903408735187655
42885;0,7483898055018019;0,3903408735187655
42868;0,6082383941943701;0,3903408735187655
42875;0,6713496376968674;0,3703563293362746
42851;0,4841225268544799;0,3703563293362746
42813;0,452113127905545;0,3703563293362746
42830;0,6908582045494317;0,3703563293362746
42872;0,4841225268544799;0,6082383941943701
42809;0,4875245370487597;0,6082383941943701
42829;0,452113127905545;0,6082383941943701
42855;0,6908582045494317;0,6082383941943701
42796;0,7483898055018019;0,8347049208979269
42856;0,3485195702373903;0,8347049208979269
42874;0,5118774056516071;0,8347049208979269
42833;0,2797266599181827;0,8347049208979269
42816;0,4672073429237935;0,8347049208979269
42808;0,1994087284398892;0,7483898055018019
42837;0,4875245370487597;0,7483898055018019
42854;0,452113127905545;0,7483898055018019
42869;0,6908582045494317;0,7483898055018019
42888;0,4333204214077802;0,4912513188303437
42943;0,705122293390299;0,4912513188303437
42960;0,934370603762132;0,4912513188303437
42924;0,6058046778149724;0,4912513188303437
42901;0,4486835780682809;0,4912513188303437
42905;0,4333204214077802;0,6058046778149724
42936;0,705122293390299;0,6058046778149724
42955;0,4472542137828481;0,6058046778149724
42921;0,4333204214077802;0,934370603762132
42941;0,6058046778149724;0,934370603762132
42904;0,3119600382177142;0,934370603762132
42940;0,4333204214077802;0,7830062941656377
42964;0,6058046778149724;0,7830062941656377
42925;0,3119600382177142;0,7830062941656377
42907;0,5949658079442236;0,7830062941656377
42965;0,4333204214077802;0,7077525237720445
42945;0,3119600382177142;0,7077525237720445
42906;0,7951471445917474;0,7077525237720445
42926;0,5949658079442236;0,7077525237720445
42889;0,705122293390299;0,3119600382177142
