matchId;pagerank_H;pagerank_A
55733;0,405993725986454;0,6672136681238579
55793;0,5860145449041751;0,6672136681238579
55745;0,5396352106721817;0,6672136681238579
55811;0,53081417749333;0,6672136681238579
55786;0,5817967823238687;0,5564984690889222
55752;0,5715558221608952;0,5564984690889222
55809;0,5860145449041751;0,5564984690889222
55739;0,5687210196563379;0,5564984690889222
55772;0,5396352106721817;0,5564984690889222
55808;0,4776437908163071;0,403347605233134
55749;0,405993725986454;0,403347605233134
55795;0,4841749544527374;0,403347605233134
55735;0,5715558221608952;0,403347605233134
55769;0,7076443141214079;0,403347605233134
55818;0,4643742517088524;0,7386398476342041
55851;0,5569587260206634;0,7386398476342041
55886;0,4262309520660428;0,7386398476342041
55866;0,736998287063159;0,7386398476342041
55846;0,4643742517088524;0,5386492554024784
55873;0,5569587260206634;0,5386492554024784
55829;0,4101226311087482;0,5386492554024784
55827;0,5337016330036399;0,5386492554024784
55892;0,736998287063159;0,5386492554024784
55863;0,4643742517088524;0,4255468927208579
55895;0,5569587260206634;0,4255468927208579
55825;0,4101226311087482;0,4255468927208579
55848;0,5337016330036399;0,4255468927208579
55890;0,4643742517088524;0,3409562336163204
55820;0,5456195468347766;0,3409562336163204
55842;0,4101226311087482;0,3409562336163204
55865;0,5337016330036399;0,3409562336163204
55819;0,6439003120353808;0,7336107161599039
55843;0,7612443764941891;0,7336107161599039
55871;0,6933842642272732;0,7336107161599039
55885;0,6038546257578464;0,7336107161599039
55850;0,6439003120353808;0,6271064932587032
55821;0,786521877000683;0,6271064932587032
55864;0,7612443764941891;0,6271064932587032
55894;0,6933842642272732;0,6271064932587032
55867;0,6439003120353808;0,554416066453061
55845;0,786521877000683;0,554416066453061
55824;0,7332030200476851;0,554416066453061
55887;0,7612443764941891;0,554416066453061
55893;0,6439003120353808;0,5456195468347766
55872;0,786521877000683;0,5456195468347766
55841;0,7332030200476851;0,5456195468347766
55838;0,5456195468347766;0,5281356449399865
55903;0,786521877000683;0,5281356449399865
55857;0,7332030200476851;0,5281356449399865
55881;0,4101226311087482;0,5281356449399865
55859;0,5456195468347766;0,4101226311087482
55889;0,786521877000683;0,4101226311087482
55839;0,554416066453061;0,4101226311087482
55877;0,5456195468347766;0,5337016330036399
55897;0,4101226311087482;0,5337016330036399
55834;0,6271064932587032;0,5337016330036399
55855;0,554416066453061;0,5337016330036399
55899;0,5456195468347766;0,4643742517088524
55833;0,7336107161599039;0,4643742517088524
55861;0,6271064932587032;0,4643742517088524
55883;0,554416066453061;0,4643742517088524
55822;0,5569587260206634;0,4262309520660428
55869;0,5281356449399865;0,4262309520660428
55900;0,7336107161599039;0,4262309520660428
55884;0,4342024723574133;0,4262309520660428
55849;0,736998287063159;0,4262309520660428
55823;0,5281356449399865;0,736998287063159
55830;0,6038546257578464;0,736998287063159
55875;0,7336107161599039;0,736998287063159
55905;0,6271064932587032;0,736998287063159
55860;0,4342024723574133;0,736998287063159
55847;0,5281356449399865;0,6038546257578464
55828;0,6933842642272732;0,6038546257578464
55856;0,4262309520660428;0,6038546257578464
55876;0,7386398476342041;0,6038546257578464
55898;0,5386492554024784;0,6038546257578464
55891;0,5281356449399865;0,4342024723574133
55826;0,7612443764941891;0,4342024723574133
55844;0,6933842642272732;0,4342024723574133
55868;0,6038546257578464;0,4342024723574133
55902;0,7386398476342041;0,4342024723574133
55880;0,7332030200476851;0,786521877000683
55832;0,4255468927208579;0,786521877000683
55862;0,3409562336163204;0,786521877000683
55901;0,7332030200476851;0,6439003120353808
55852;0,4255468927208579;0,6439003120353808
55874;0,3409562336163204;0,6439003120353808
55837;0,5386492554024784;0,6439003120353808
55870;0,4101226311087482;0,7332030200476851
55888;0,5337016330036399;0,7332030200476851
55835;0,3409562336163204;0,7332030200476851
55831;0,4262309520660428;0,6933842642272732
55896;0,4255468927208579;0,6933842642272732
55858;0,7386398476342041;0,6933842642272732
55882;0,5386492554024784;0,6933842642272732
55879;0,4255468927208579;0,7612443764941891
55906;0,3409562336163204;0,7612443764941891
55836;0,7386398476342041;0,7612443764941891
55854;0,5386492554024784;0,7612443764941891
55853;0,7336107161599039;0,5569587260206634
55878;0,6271064932587032;0,5569587260206634
55904;0,554416066453061;0,5569587260206634
55840;0,4342024723574133;0,5569587260206634
55907;0,4944734448402985;0,654929084216388
55957;0,6540279374737435;0,654929084216388
55939;0,7202514862686964;0,654929084216388
55935;0,4944734448402985;0,6574672968991593
55908;0,5662828087570982;0,6574672968991593
55961;0,7202514862686964;0,6574672968991593
55953;0,4944734448402985;0,5331426648276639
55920;0,6574672968991593;0,5331426648276639
55927;0,5662828087570982;0,6335419105444202
55945;0,5331426648276639;0,6335419105444202
55958;0,5189437666565964;0,6335419105444202
55944;0,5662828087570982;0,4944734448402985
55964;0,6335419105444202;0,4944734448402985
55926;0,5786369231478518;0,4944734448402985
55967;0,5662828087570982;0,7202514862686964
55919;0,4982322610935167;0,7202514862686964
55949;0,5786369231478518;0,7202514862686964
55909;0,6540279374737435;0,6525479863274568
55929;0,5427170130622699;0,6525479863274568
55955;0,7820469629921979;0,6525479863274568
55936;0,6540279374737435;0,4306832590616402
55952;0,5427170130622699;0,4306832590616402
55917;0,7202514862686964;0,4306832590616402
55910;0,5903041856153923;0,490603761077194
55960;0,5525301381045389;0,490603761077194
55934;0,7018363474012131;0,490603761077194
55938;0,5903041856153923;0,4982322610935167
55951;0,7018363474012131;0,4982322610935167
55915;0,5793610184296671;0,4982322610935167
55959;0,5903041856153923;0,5786369231478518
55932;0,5793610184296671;0,5786369231478518
55916;0,5331426648276639;0,5786369231478518
55911;0,5525301381045389;0,5904522754944196
55930;0,6335419105444202;0,5904522754944196
55941;0,5189437666565964;0,5904522754944196
55962;0,6525479863274568;0,5904522754944196
55933;0,5525301381045389;0,5311390649727138
55912;0,7018363474012131;0,5311390649727138
55954;0,5904522754944196;0,5311390649727138
55913;0,5427170130622699;0,5189437666565964
55972;0,5311390649727138;0,5189437666565964
55931;0,7820469629921979;0,5189437666565964
55914;0,6335419105444202;0,7820469629921979
55942;0,5311390649727138;0,7820469629921979
55924;0,5904522754944196;0,7820469629921979
55971;0,490603761077194;0,7820469629921979
55956;0,5793610184296671;0,5662828087570982
55937;0,5331426648276639;0,5662828087570982
55968;0,5331426648276639;0,5793610184296671
55950;0,6574672968991593;0,5793610184296671
55925;0,654929084216388;0,5793610184296671
55918;0,5189437666565964;0,5525301381045389
55940;0,6525479863274568;0,5525301381045389
55963;0,4306832590616402;0,5525301381045389
55946;0,4982322610935167;0,6540279374737435
55966;0,5786369231478518;0,6540279374737435
55928;0,490603761077194;0,6540279374737435
55969;0,4982322610935167;0,5427170130622699
55921;0,5311390649727138;0,5427170130622699
55947;0,490603761077194;0,5427170130622699
55970;0,6574672968991593;0,5903041856153923
55923;0,4306832590616402;0,5903041856153923
55943;0,654929084216388;0,5903041856153923
55922;0,6525479863274568;0,7018363474012131
55948;0,4306832590616402;0,7018363474012131
55965;0,654929084216388;0,7018363474012131
55975;0,5598836298836306;0,5755224971748153
55976;0,5529352095575685;0,3707117163322567
55995;0,5529352095575685;0,4092374023721501
55979;0,6226912702429833;0,4092374023721501
55982;0,4671563356449925;0,5988099748053327
55986;0,5453228006908978;0,4884217719213435
55987;0,4092374023721501;0,4605498684688403
55988;0,5988099748053327;0,4289943334637588
55991;0,5755224971748153;0,6226912702429833
55997;0,1871218765114687;0,157563209913783
56026;0,4488937137194306;0,157563209913783
56049;0,3186722594854714;0,157563209913783
56096;0,298342692944037;0,157563209913783
56071;0,2637587408702228;0,157563209913783
56023;0,1871218765114687;0,298342692944037
55998;0,4437929595047447;0,298342692944037
56047;0,4488937137194306;0,298342692944037
56064;0,3186722594854714;0,298342692944037
56092;0,2637587408702228;0,298342692944037
56039;0,1871218765114687;0,7186180738749871
56018;0,4437929595047447;0,7186180738749871
56070;0,4488937137194306;0,7186180738749871
56086;0,3186722594854714;0,7186180738749871
56067;0,1871218765114687;0,2238512469465288
56041;0,4437929595047447;0,2238512469465288
56091;0,4488937137194306;0,2238512469465288
56002;0,589208860481694;0,2238512469465288
56017;0,2538908141250606;0,2238512469465288
56088;0,1871218765114687;0,589208860481694
56061;0,4437929595047447;0,589208860481694
56019;0,1772158070017001;0,589208860481694
56010;0,1148071660294831;0,589208860481694
56040;0,2538908141250606;0,589208860481694
56083;0,4437929595047447;0,2538908141250606
56063;0,1772158070017001;0,2538908141250606
56054;0,486064006118925;0,2538908141250606
56028;0,1148071660294831;0,2538908141250606
56013;0,3484238161516428;0,2538908141250606
55999;0,2848379538352286;0,3186722594854714
56055;0,59011719568675;0,3186722594854714
56095;0,3484238161516428;0,3186722594854714
56036;0,2637587408702228;0,3186722594854714
56080;0,1854184722324036;0,3186722594854714
56024;0,2848379538352286;0,2637587408702228
56003;0,1122091417090956;0,2637587408702228
56044;0,1326976066683772;0,2637587408702228
56073;0,59011719568675;0,2637587408702228
56104;0,1854184722324036;0,2637587408702228
56045;0,2848379538352286;0,59011719568675
56001;0,2391205882960209;0,59011719568675
56025;0,1122091417090956;0,59011719568675
56068;0,1326976066683772;0,59011719568675
56087;0,157563209913783;0,59011719568675
56062;0,2848379538352286;0,1854184722324036
56021;0,2391205882960209;0,1854184722324036
56046;0,1122091417090956;0,1854184722324036
56089;0,1326976066683772;0,1854184722324036
56084;0,2848379538352286;0,3484238161516428
56043;0,2391205882960209;0,3484238161516428
56069;0,1122091417090956;0,3484238161516428
56005;0,486064006118925;0,3484238161516428
56027;0,3665079072227194;0,3484238161516428
56000;0,4488937137194306;0,1326976066683772
56102;0,7186180738749871;0,1326976066683772
56020;0,3186722594854714;0,1326976066683772
56079;0,298342692944037;0,1326976066683772
56060;0,157563209913783;0,1326976066683772
56066;0,2391205882960209;0,1148071660294831
56090;0,1122091417090956;0,1148071660294831
56004;0,1772158070017001;0,1148071660294831
56022;0,486064006118925;0,1148071660294831
56042;0,3665079072227194;0,1148071660294831
56093;0,2391205882960209;0,486064006118925
56030;0,589208860481694;0,486064006118925
56048;0,1772158070017001;0,486064006118925
56006;0,2238512469465288;0,486064006118925
56065;0,3665079072227194;0,486064006118925
56051;0,589208860481694;0,3665079072227194
56085;0,1772158070017001;0,3665079072227194
56033;0,2238512469465288;0,3665079072227194
56007;0,7186180738749871;0,3665079072227194
56077;0,2538908141250606;0,3665079072227194
56078;0,589208860481694;0,2391205882960209
56056;0,2238512469465288;0,2391205882960209
56031;0,7186180738749871;0,2391205882960209
56009;0,298342692944037;0,2391205882960209
56094;0,2538908141250606;0,2391205882960209
56099;0,589208860481694;0,1122091417090956
56075;0,2238512469465288;0,1122091417090956
56053;0,7186180738749871;0,1122091417090956
56037;0,298342692944037;0,1122091417090956
56016;0,157563209913783;0,1122091417090956
56082;0,486064006118925;0,4437929595047447
56050;0,1148071660294831;0,4437929595047447
56032;0,3484238161516428;0,4437929595047447
56015;0,1854184722324036;0,4437929595047447
56103;0,3665079072227194;0,4437929595047447
56097;0,486064006118925;0,1871218765114687
56072;0,1148071660294831;0,1871218765114687
56012;0,59011719568675;0,1871218765114687
56052;0,3484238161516428;0,1871218765114687
56034;0,1854184722324036;0,1871218765114687
56101;0,2238512469465288;0,2848379538352286
56076;0,7186180738749871;0,2848379538352286
56058;0,298342692944037;0,2848379538352286
56011;0,1326976066683772;0,2848379538352286
56038;0,157563209913783;0,2848379538352286
56008;0,3186722594854714;0,1772158070017001
56029;0,1326976066683772;0,1772158070017001
56100;0,59011719568675;0,1772158070017001
56057;0,2637587408702228;0,1772158070017001
56081;0,157563209913783;0,1772158070017001
56098;0,1148071660294831;0,4488937137194306
56035;0,59011719568675;0,4488937137194306
56074;0,3484238161516428;0,4488937137194306
56014;0,2637587408702228;0,4488937137194306
56059;0,1854184722324036;0,4488937137194306
56105;0,4394421123255703;0,5648641398891975
56137;0,53765532062026;0,5648641398891975
56157;0,5146952395238978;0,5648641398891975
56174;0,5323130995236122;0,5648641398891975
56132;0,4394421123255703;0,4771740176833359
56158;0,53765532062026;0,4771740176833359
56111;0,6199456800364163;0,4771740176833359
56176;0,5146952395238978;0,4771740176833359
56149;0,4394421123255703;0,4540858486650392
56107;0,4114165493446916;0,4540858486650392
56180;0,53765532062026;0,4540858486650392
56133;0,6199456800364163;0,4540858486650392
56177;0,4394421123255703;0,6819609398742669
56129;0,4114165493446916;0,6819609398742669
56108;0,4917009441345523;0,6819609398742669
56148;0,6199456800364163;0,6819609398742669
56106;0,6668026398588495;0,5146952395238978
56163;0,8575487596871209;0,5146952395238978
56140;0,5323130995236122;0,5146952395238978
56128;0,6668026398588495;0,5323130995236122
56114;0,5617336789108516;0,5323130995236122
56152;0,3972091124523434;0,5323130995236122
56153;0,6668026398588495;0,8575487596871209
56131;0,5617336789108516;0,8575487596871209
56115;0,5740859847850195;0,8575487596871209
56173;0,6668026398588495;0,5737052147906504
56112;0,5247409465282934;0,5737052147906504
56155;0,5617336789108516;0,5737052147906504
56135;0,5740859847850195;0,5737052147906504
56154;0,4114165493446916;0,4917009441345523
56172;0,6199456800364163;0,4917009441345523
56130;0,4010665419024797;0,4917009441345523
56118;0,7604609933559489;0,4917009441345523
56142;0,4917009441345523;0,4019426914811764
56178;0,5247409465282934;0,4019426914811764
56151;0,4010665419024797;0,4019426914811764
56124;0,6819609398742669;0,4019426914811764
56168;0,4917009441345523;0,5247409465282934
56147;0,6819609398742669;0,5247409465282934
56126;0,4540858486650392;0,5247409465282934
56109;0,53765532062026;0,3972091124523434
56162;0,5648641398891975;0,3972091124523434
56136;0,5146952395238978;0,3972091124523434
56110;0,4019426914811764;0,6542420921737213
56134;0,5247409465282934;0,6542420921737213
56175;0,5617336789108516;0,6542420921737213
56156;0,5740859847850195;0,6542420921737213
56127;0,4019426914811764;0,7604609933559489
56150;0,5247409465282934;0,7604609933559489
56113;0,4010665419024797;0,7604609933559489
56171;0,5740859847850195;0,7604609933559489
56165;0,4019426914811764;0,4114165493446916
56179;0,4010665419024797;0,4114165493446916
56116;0,6542420921737213;0,4114165493446916
56145;0,7604609933559489;0,4114165493446916
56144;0,6542420921737213;0,6199456800364163
56160;0,7604609933559489;0,6199456800364163
56119;0,5737052147906504;0,6199456800364163
56166;0,6542420921737213;0,4394421123255703
56138;0,5737052147906504;0,4394421123255703
56121;0,8575487596871209;0,4394421123255703
56117;0,4771740176833359;0,5740859847850195
56159;0,6819609398742669;0,5740859847850195
56143;0,4540858486650392;0,5740859847850195
56139;0,4771740176833359;0,5617336789108516
56120;0,5648641398891975;0,5617336789108516
56169;0,4540858486650392;0,5617336789108516
56164;0,4771740176833359;0,6668026398588495
56146;0,5648641398891975;0,6668026398588495
56125;0,3972091124523434;0,6668026398588495
56161;0,5737052147906504;0,53765532062026
56170;0,8575487596871209;0,53765532062026
56123;0,5323130995236122;0,53765532062026
56122;0,5146952395238978;0,4010665419024797
56167;0,5323130995236122;0,4010665419024797
56141;0,3972091124523434;0,4010665419024797
56181;0,3882443182648093;0,7572611872236039
56224;0,4169045850984048;0,7572611872236039
56257;0,759970868652462;0,7572611872236039
56235;0,4937300777999355;0,7572611872236039
56221;0,3882443182648093;0,759970868652462
56190;0,5060105087347992;0,759970868652462
56245;0,387267153673517;0,759970868652462
56259;0,4937300777999355;0,759970868652462
56238;0,3882443182648093;0,7942938075935785
56215;0,5267569111507683;0,7942938075935785
56191;0,4800241366678935;0,7942938075935785
56264;0,387267153673517;0,7942938075935785
56265;0,3882443182648093;0,3280666491704476
56222;0,4769896725958811;0,3280666491704476
56187;0,4917582295579609;0,3280666491704476
56243;0,5267569111507683;0,3280666491704476
56182;0,4254513997306988;0,387267153673517
56228;0,7141953464691619;0,387267153673517
56258;0,6563977652362315;0,387267153673517
56211;0,7572611872236039;0,387267153673517
56223;0,4254513997306988;0,7141953464691619
56266;0,4169045850984048;0,7141953464691619
56188;0,5267569111507683;0,7141953464691619
56239;0,7572611872236039;0,7141953464691619
56244;0,4254513997306988;0,6563977652362315
56220;0,5434837631177344;0,6563977652362315
56185;0,4769896725958811;0,6563977652362315
56262;0,7572611872236039;0,6563977652362315
56263;0,4254513997306988;0,4598112460250733
56247;0,5434837631177344;0,4598112460250733
56189;0,9439843430785496;0,4598112460250733
56219;0,5060105087347992;0,4598112460250733
56183;0,4169045850984048;0,5681397776795242
56242;0,4769896725958811;0,5681397776795242
56261;0,5267569111507683;0,5681397776795242
56217;0,9439843430785496;0,5681397776795242
56246;0,4169045850984048;0,4937300777999355
56184;0,5434837631177344;0,4937300777999355
56255;0,7141953464691619;0,4937300777999355
56218;0,387267153673517;0,4937300777999355
56268;0,5434837631177344;0,4298070623986063
56186;0,6897410933690411;0,4298070623986063
56237;0,5060105087347992;0,4298070623986063
56225;0,4800241366678935;0,4298070623986063
56260;0,4769896725958811;0,4917582295579609
56240;0,9439843430785496;0,4917582295579609
56204;0,5681397776795242;0,4917582295579609
56202;0,4298070623986063;0,4917582295579609
56213;0,6897410933690411;0,4169045850984048
56227;0,4917582295579609;0,4169045850984048
56249;0,9439843430785496;0,4169045850984048
56194;0,387267153673517;0,4169045850984048
56233;0,6897410933690411;0,9439843430785496
56269;0,4800241366678935;0,9439843430785496
56197;0,3280666491704476;0,9439843430785496
56205;0,4298070623986063;0,9439843430785496
56251;0,6897410933690411;0,4769896725958811
56207;0,4598112460250733;0,4769896725958811
56200;0,7942938075935785;0,4769896725958811
56230;0,4298070623986063;0,4769896725958811
56216;0,4917582295579609;0,6897410933690411
56267;0,5060105087347992;0,6897410933690411
56241;0,4800241366678935;0,6897410933690411
56192;0,3280666491704476;0,6897410933690411
56201;0,5681397776795242;0,6897410933690411
56254;0,4917582295579609;0,4800241366678935
56208;0,3280666491704476;0,4800241366678935
56196;0,4598112460250733;0,4800241366678935
56229;0,5681397776795242;0,4800241366678935
56226;0,3280666491704476;0,5060105087347992
56198;0,6563977652362315;0,5060105087347992
56212;0,7942938075935785;0,5060105087347992
56256;0,5681397776795242;0,5060105087347992
56253;0,3280666491704476;0,5434837631177344
56193;0,7141953464691619;0,5434837631177344
56206;0,759970868652462;0,5434837631177344
56232;0,7942938075935785;0,5434837631177344
56210;0,7141953464691619;0,3882443182648093
56252;0,4598112460250733;0,3882443182648093
56236;0,6563977652362315;0,3882443182648093
56203;0,4937300777999355;0,3882443182648093
56195;0,759970868652462;0,5267569111507683
56231;0,4598112460250733;0,5267569111507683
56209;0,6563977652362315;0,5267569111507683
56248;0,4298070623986063;0,5267569111507683
56234;0,759970868652462;0,4254513997306988
56199;0,7572611872236039;0,4254513997306988
56250;0,7942938075935785;0,4254513997306988
56214;0,4937300777999355;0,4254513997306988
56270;0,3939139104660477;0,4954695531057675
56337;0,4510991758027266;0,4954695531057675
56317;0,7148608467504142;0,4954695531057675
56295;0,4212169218089864;0,4954695531057675
56364;0,5637351630285887;0,4954695531057675
56301;0,3939139104660477;0,4544986819342312
56274;0,5723112568049883;0,4544986819342312
56346;0,7148608467504142;0,4544986819342312
56321;0,4212169218089864;0,4544986819342312
56322;0,3939139104660477;0,5022341106869479
56302;0,5723112568049883;0,5022341106869479
56359;0,7148608467504142;0,5022341106869479
56342;0,4212169218089864;0,5022341106869479
56285;0,4758137829475431;0,5022341106869479
56339;0,3939139104660477;0,6952410072694191
56306;0,5022341106869479;0,6952410072694191
56365;0,4212169218089864;0,6952410072694191
56332;0,4758137829475431;0,6952410072694191
56290;0,4544986819342312;0,6952410072694191
56271;0,4997412539630004;0,3260292296202296
56297;0,4220616922823172;0,3260292296202296
56331;0,498291153428153;0,3260292296202296
56353;0,3922084570722859;0,3260292296202296
56298;0,4997412539630004;0,6303824927548244
56276;0,4097170726808821;0,6303824927548244
56323;0,4220616922823172;0,6303824927548244
56343;0,3260292296202296;0,6303824927548244
56314;0,4997412539630004;0,4509516917384664
56294;0,4097170726808821;0,4509516917384664
56279;0,3538518372262759;0,4509516917384664
56345;0,4220616922823172;0,4509516917384664
56366;0,3260292296202296;0,4509516917384664
56340;0,4997412539630004;0,553177777314235
56272;0,6952410072694191;0,553177777314235
56316;0,4097170726808821;0,553177777314235
56296;0,3538518372262759;0,553177777314235
56362;0,4220616922823172;0,553177777314235
56363;0,4997412539630004;0,6191947057658621
56299;0,6952410072694191;0,6191947057658621
56273;0,5022341106869479;0,6191947057658621
56338;0,4097170726808821;0,6191947057658621
56318;0,3538518372262759;0,6191947057658621
56315;0,6952410072694191;0,5723112568049883
56344;0,3538518372262759;0,5723112568049883
56305;0,4758137829475431;0,5723112568049883
56288;0,6191947057658621;0,5723112568049883
56350;0,6952410072694191;0,3538518372262759
56333;0,5022341106869479;0,3538518372262759
56284;0,4954695531057675;0,3538518372262759
56312;0,4544986819342312;0,3538518372262759
56347;0,5022341106869479;0,4097170726808821
56311;0,4954695531057675;0,4097170726808821
56287;0,3922084570722859;0,4097170726808821
56334;0,4544986819342312;0,4097170726808821
56329;0,5723112568049883;0,3939139104660477
56360;0,3538518372262759;0,3939139104660477
56356;0,4758137829475431;0,3939139104660477
56308;0,6191947057658621;0,3939139104660477
56289;0,553177777314235;0,3939139104660477
56352;0,5723112568049883;0,4212169218089864
56283;0,4509516917384664;0,4212169218089864
56326;0,6191947057658621;0,4212169218089864
56310;0,553177777314235;0,4212169218089864
56275;0,4510991758027266;0,5637351630285887
56354;0,4509516917384664;0,5637351630285887
56335;0,6303824927548244;0,5637351630285887
56313;0,3260292296202296;0,5637351630285887
56292;0,4510991758027266;0,498291153428153
56277;0,7148608467504142;0,498291153428153
56319;0,5637351630285887;0,498291153428153
56351;0,6303824927548244;0,498291153428153
56320;0,4510991758027266;0,3922084570722859
56300;0,7148608467504142;0,3922084570722859
56278;0,4212169218089864;0,3922084570722859
56358;0,498291153428153;0,3922084570722859
56341;0,5637351630285887;0,3922084570722859
56280;0,4220616922823172;0,4758137829475431
56336;0,498291153428153;0,4758137829475431
56293;0,5637351630285887;0,4758137829475431
56361;0,6303824927548244;0,4758137829475431
56324;0,3260292296202296;0,4758137829475431
56281;0,498291153428153;0,4997412539630004
56325;0,4954695531057675;0,4997412539630004
56303;0,3922084570722859;0,4997412539630004
56357;0,4544986819342312;0,4997412539630004
56309;0,498291153428153;0,4220616922823172
56282;0,5637351630285887;0,4220616922823172
56355;0,4954695531057675;0,4220616922823172
56330;0,3922084570722859;0,4220616922823172
56304;0,4509516917384664;0,7148608467504142
56286;0,6303824927548244;0,7148608467504142
56348;0,6191947057658621;0,7148608467504142
56327;0,553177777314235;0,7148608467504142
56328;0,4509516917384664;0,4510991758027266
56307;0,6303824927548244;0,4510991758027266
56349;0,553177777314235;0,4510991758027266
56291;0,3260292296202296;0,4510991758027266
56367;0,5042918389034691;0,5368058178468476
56426;0,4669737216066466;0,5368058178468476
56384;0,5052975515895608;0,5368058178468476
56409;0,5305706695232099;0,5368058178468476
56386;0,5042918389034691;0,7916447539328256
56408;0,5052975515895608;0,7916447539328256
56428;0,5305706695232099;0,7916447539328256
56410;0,5042918389034691;0,6052803263720697
56427;0,5052975515895608;0,6052803263720697
56388;0,7708780944844548;0,6052803263720697
56429;0,5042918389034691;0,5450801631970067
56372;0,4789172761971159;0,5450801631970067
56402;0,7708780944844548;0,5450801631970067
56390;0,5152929323050223;0,5450801631970067
56368;0,5581720444461509;0,6090590061177434
56424;0,5185366908387029;0,6090590061177434
56412;0,4192655769559651;0,6090590061177434
56382;0,4075317604378073;0,6090590061177434
56387;0,5581720444461509;0,5550083742739867
56433;0,4192655769559651;0,5550083742739867
56407;0,4075317604378073;0,5550083742739867
56404;0,5581720444461509;0,5152929323050223
56401;0,4789172761971159;0,5152929323050223
56379;0,5550083742739867;0,5152929323050223
56425;0,4075317604378073;0,5152929323050223
56417;0,5581720444461509;0,4789172761971159
56411;0,4766274044678667;0,4789172761971159
56383;0,4669737216066466;0,4789172761971159
56369;0,7916447539328256;0,4075317604378073
56394;0,6052803263720697;0,4075317604378073
56422;0,5450801631970067;0,4075317604378073
56396;0,7916447539328256;0,4192655769559651
56416;0,6052803263720697;0,4192655769559651
56378;0,5368058178468476;0,4192655769559651
56419;0,7916447539328256;0,5185366908387029
56377;0,4693983310022094;0,5185366908387029
56397;0,5368058178468476;0,5185366908387029
56370;0,6052803263720697;0,5581720444461509
56430;0,7708780944844548;0,5581720444461509
56399;0,5450801631970067;0,5581720444461509
56371;0,4766274044678667;0,5305706695232099
56414;0,6275957348989154;0,5305706695232099
56391;0,6923226088625007;0,5305706695232099
56395;0,4766274044678667;0,4669737216066466
56415;0,6923226088625007;0,4669737216066466
56431;0,4766274044678667;0,6923226088625007
56380;0,5185366908387029;0,6923226088625007
56406;0,4500439067059822;0,6923226088625007
56434;0,4789172761971159;0,4693983310022094
56403;0,4669737216066466;0,4693983310022094
56385;0,5305706695232099;0,4693983310022094
56373;0,6090590061177434;0,7708780944844548
56398;0,5550083742739867;0,7708780944844548
56413;0,5152929323050223;0,7708780944844548
56392;0,6090590061177434;0,5042918389034691
56375;0,6275957348989154;0,5042918389034691
56421;0,5550083742739867;0,5042918389034691
56423;0,6090590061177434;0,5052975515895608
56393;0,6275957348989154;0,5052975515895608
56376;0,6923226088625007;0,5052975515895608
56374;0,4669737216066466;0,4500439067059822
56400;0,4693983310022094;0,4500439067059822
56420;0,5368058178468476;0,4500439067059822
56418;0,4693983310022094;0,4766274044678667
56389;0,4500439067059822;0,4766274044678667
56405;0,5185366908387029;0,6275957348989154
56381;0,4192655769559651;0,6275957348989154
56432;0,4500439067059822;0,6275957348989154
56436;0,4667800128272555;0,4808375389017425
56438;0,5505388958346141;0,6068402918607678
56439;0,4720742955728244;0,6146033552715103
56442;0,5967155763121177;0,4300078756686212
56444;0,5587184751751963;0,6148944253673745
56445;0,5086820846279186;0,5117183310833017
56447;0,4300078756686212;0,5587184751751963
56450;0,5224424399599041;0,6647839226068686
56451;0,6148944253673745;0,4720742955728244
56452;0,6068402918607678;0,4564345668981156
56453;0,5117183310833017;0,5967155763121177
56457;0,1798161196625474;0,2614870571440242
56526;0,5663245570977914;0,2614870571440242
56544;0,0824437015052507;0,2614870571440242
56485;0,3724075116155514;0,2614870571440242
56491;0,1798161196625474;0,4032289840997028
56529;0,3206825914242834;0,4032289840997028
56551;0,2688605447442308;0,4032289840997028
56504;0,4566439256381812;0,4032289840997028
56470;0,2614870571440242;0,4032289840997028
56519;0,1798161196625474;0,3206825914242834
56552;0,4566439256381812;0,3206825914242834
56543;0,3724075116155514;0,3206825914242834
56500;0,2614870571440242;0,3206825914242834
56473;0,2328325682711863;0,3206825914242834
56536;0,1798161196625474;0,2688605447442308
56517;0,2614870571440242;0,2688605447442308
56472;0,2229774377926105;0,2688605447442308
56495;0,2328325682711863;0,2688605447442308
56458;0,2194405192483162;0,2229774377926105
56481;0,5663245570977914;0,2229774377926105
56508;0,0824437015052507;0,2229774377926105
56523;0,1019584826070909;0,2229774377926105
56553;0,4363158348728929;0,2229774377926105
56487;0,2194405192483162;0,2328325682711863
56503;0,5663245570977914;0,2328325682711863
56530;0,0824437015052507;0,2328325682711863
56467;0,3724075116155514;0,2328325682711863
56554;0,1019584826070909;0,2328325682711863
56524;0,2194405192483162;0,1798161196625474
56547;0,5663245570977914;0,1798161196625474
56484;0,4566439256381812;0,1798161196625474
56505;0,3724075116155514;0,1798161196625474
56475;0,1212840985366489;0,1798161196625474
56550;0,2194405192483162;0,3724075116155514
56518;0,4032289840997028;0,3724075116155514
56531;0,4566439256381812;0,3724075116155514
56494;0,1212840985366489;0,3724075116155514
56477;0,1770425080143201;0,3724075116155514
56459;0,1360564813513325;0,4363158348728929
56483;0,2527029113986198;0,4363158348728929
56506;0,4481679272791395;0,4363158348728929
56541;0,3422406831795485;0,4363158348728929
56480;0,1360564813513325;0,3422406831795485
56464;0,2688605447442308;0,3422406831795485
56509;0,2527029113986198;0,3422406831795485
