trainloss;acc_train;testloss;acc_test
1,251853395910824;0,4788602941176471;1,4134348928928375;0,46484375
1,2617633132373585;0,4788602941176471;1,4317272305488586;0,484375
1,2319120379055248;0,4880514705882353;1,434549868106842;0,4765625
1,2569009416243608;0,47610294117647056;1,4226686656475067;0,48828125
1,2435283801134895;0,4806985294117647;1,386143684387207;0,4609375
1,2432014170814962;0,48253676470588236;1,3691456615924835;0,48828125
1,2480041279512293;0,47794117647058826;1,3756873905658722;0,46875
1,2448600320255054;0,47150735294117646;1,3800716400146484;0,48046875
1,2362894591163187;0,48161764705882354;1,3788355886936188;0,4765625
1,243498914382037;0,47518382352941174;1,3950192630290985;0,46875
1,2493060967501473;0,4834558823529412;1,3846922516822815;0,4921875
1,2355603961383594;0,49356617647058826;1,3805930018424988;0,484375
1,2557222352308386;0,4797794117647059;1,402400553226471;0,46875
1,2514491572099573;0,4806985294117647;1,3647587299346924;0,48046875
1,2593176224652458;0,48161764705882354;1,4188625514507294;0,484375
1,235375299173243;0,49080882352941174;1,4615145921707153;0,484375
1,2274510720196892;0,4852941176470588;1,4634383022785187;0,484375
1,2411425043554867;0,4834558823529412;1,3876720666885376;0,46484375
1,2518684653674854;0,4742647058823529;1,3642121851444244;0,46875
1,25590217814726;0,4788602941176471;1,415612131357193;0,484375
1,243092137224534;0,4797794117647059;1,4505844712257385;0,48046875
1,2374857593985165;0,4880514705882353;1,4113473296165466;0,47265625
1,247807173167958;0,484375;1,4837700128555298;0,48046875
1,252342231133405;0,47518382352941174;1,380456805229187;0,47265625
1,2501867238213034;0,49264705882352944;1,4108381867408752;0,48046875
1,2405943940667545;0,47610294117647056;1,4127781689167023;0,47265625
1,2418750945259542;0,47794117647058826;1,4474234580993652;0,48828125
1,2376289718291338;0,48161764705882354;1,4289522469043732;0,46484375
1,2491979178260355;0,4724264705882353;1,411866009235382;0,46484375
1,2392660169040455;0,4742647058823529;1,4757219552993774;0,48046875
1,2438094054951387;0,48621323529411764;1,4041582643985748;0,46875
