trainloss;acc_train;testloss;acc_test
1,3072659057729386;0,32996323529411764;1,3749462962150574;0,30078125
1,3053932750926298;0,3170955882352941;1,4191075265407562;0,2578125
1,2877806495217716;0,30514705882352944;1,3800013363361359;0,28125
1,287045906571781;0,3327205882352941;1,5240193009376526;0,2890625
1,3006632608525894;0,32169117647058826;1,474407136440277;0,26953125
1,2907112065483541;0,33731617647058826;1,4375565648078918;0,2734375
1,2819333777708166;0,3235294117647059;1,4357213973999023;0,2734375
1,2917752195807064;0,3235294117647059;1,4208869636058807;0,2421875
1,2802530386868645;0,32077205882352944;1,4557163417339325;0,2734375
1,291875825208776;0,3088235294117647;1,4062513709068298;0,26171875
1,2911577505223892;0,32536764705882354;1,429634839296341;0,25390625
1,2892873427447151;0,3115808823529412;1,4388900101184845;0,26171875
1,2819236166336958;0,32169117647058826;1,4549171030521393;0,2734375
1,2970835671705359;0,32628676470588236;1,4069785177707672;0,2734375
1,277354079134324;0,3318014705882353;1,4148430526256561;0,2578125
1,2698026895523071;0,35110294117647056;1,5355972647666931;0,30859375
1,3465784928377937;0,31066176470588236;1,3688205778598785;0,2421875
1,2981147415497725;0,3170955882352941;1,3776315450668335;0,28125
1,3088073520099415;0,3235294117647059;1,4032421708106995;0,2578125
1,291212095933802;0,3069852941176471;1,4341592490673065;0,26953125
1,27963985415066;0,3446691176470588;1,4002161026000977;0,26953125
1,3046329442192526;0,31525735294117646;1,4193972647190094;0,26953125
1,2913971438127405;0,32996323529411764;1,4465784430503845;0,265625
1,3009328912286198;0,2775735294117647;1,3620740175247192;0,25
1,281836986541748;0,32169117647058826;1,4331813156604767;0,26953125
1,3127184825785019;0,3005514705882353;1,4123040437698364;0,2734375
1,2799491601831772;0,3547794117647059;1,4137201011180878;0,29296875
1,2835697216146134;0,3538602941176471;1,4202843606472015;0,2734375
1,2948476777357214;0,3125;1,4135781824588776;0,27734375
1,29722358899958;0,3170955882352941;1,3729384541511536;0,2578125
1,3012445393730612;0,3088235294117647;1,3528135418891907;0,3046875
1,2889679670333862;0,33455882352941174;1,4061936438083649;0,25
1,2653843374813305;0,3272058823529412;1,484233170747757;0,30859375
1,3064056214164286;0,31066176470588236;1,3829327523708344;0,25
1,2831123085582958;0,3180147058823529;1,4129062294960022;0,28125
1,2898320590748507;0,33547794117647056;1,4147660434246063;0,24609375
1,2814169070299934;0,3244485294117647;1,539098709821701;0,2578125
1,287800164783702;0,34099264705882354;1,4203746616840363;0,29296875
1,286199170000413;0,3272058823529412;1,392428308725357;0,28125
1,3005686717874863;0,31985294117647056;1,3906742334365845;0,26171875
1,281405294642729;0,3336397058823529;1,4531613886356354;0,28515625
1,3004890890682446;0,30422794117647056;1,407242476940155;0,2578125
1,2952470498926498;0,3336397058823529;1,392187237739563;0,26171875
1,2868401232887716;0,2977941176470588;1,3758994340896606;0,2734375
1,270934637855081;0,33455882352941174;1,489312082529068;0,27734375
1,3034815718145931;0,32536764705882354;1,415954440832138;0,265625
1,3160360771067001;0,29503676470588236;1,3785110414028168;0,2578125
1,2835451855378992;0,31893382352941174;1,4374560117721558;0,3125
1,3104246854782104;0,34099264705882354;1,3776314854621887;0,25390625
1,2898301447139067;0,3226102941176471;1,4004494845867157;0,28125
1,2789022221284754;0,33455882352941174;1,4129741489887238;0,26953125
1,287928483065437;0,328125;1,3794200718402863;0,26171875
1,2925324930864222;0,3382352941176471;1,3668852746486664;0,26953125
1,285245418548584;0,33455882352941174;1,3808775842189789;0,26953125
1,3287543759626501;0,3327205882352941;1,3653086423873901;0,2578125
1,3023605767418356;0,3115808823529412;1,3946045935153961;0,26953125
1,2950272279627182;0,3069852941176471;1,4069465100765228;0,26953125
1,305933580679052;0,3125;1,432043731212616;0,26171875
1,2890680046642529;0,3226102941176471;1,3618266582489014;0,26953125
1,291014503030216;0,31893382352941174;1,4099130034446716;0,2734375
1,2728177379159367;0,3382352941176471;1,3648387789726257;0,2734375
1,2873671545701868;0,3244485294117647;1,4150262475013733;0,2734375
1,284341251148897;0,33731617647058826;1,3716430962085724;0,2578125
1,2793304218965418;0,34558823529411764;1,3839803636074066;0,2578125
1,2922558083253748;0,3428308823529412;1,4615128338336945;0,2578125
1,2853781335494097;0,3079044117647059;1,4740214347839355;0,265625
1,2928643577239092;0,3005514705882353;1,395800620317459;0,265625
1,2788959250730627;0,33639705882352944;1,4362691938877106;0,26953125
1,2807081236558802;0,32536764705882354;1,5121926367282867;0,27734375
1,3022347618551815;0,2922794117647059;1,3784691095352173;0,26171875
1,285453852485208;0,32077205882352944;1,413723111152649;0,28125
1,306525286506204;0,3069852941176471;1,3797417283058167;0,2578125
1,2789495131548714;0,3161764705882353;1,4009056091308594;0,265625
1,3144525780397303;0,30330882352941174;1,4734673202037811;0,2734375
1,2870258303249584;0,3226102941176471;1,3958561718463898;0,25390625
1,3140516982359045;0,3226102941176471;1,3913434445858002;0,25
1,292941878823673;0,2867647058823529;1,3732068538665771;0,26171875
1,3035135199041927;0,30422794117647056;1,389941781759262;0,2734375
1,318725726183723;0,29044117647058826;1,3657023012638092;0,265625
1,2861581339555628;0,3400735294117647;1,4212557673454285;0,27734375
