;matchId;draw_pred;home_pred;away_pred;prediction;label;config.;mode;epoch;HomeTeam;AwayTeam;FTR;FTHG;FTAG
91;564,0;0,24350093305110931;0,34631258249282837;0,4101864695549011;2,0;1,0;119,0;1,0;0,0;Ipswich;Leicester;1;2,0;0,0
92;581,0;0,33554694056510925;0,34172460436820984;0,32272839546203613;1,0;0,0;119,0;1,0;0,0;Liverpool;Bolton;0;1,0;1,0
93;585,0;0,31254857778549194;0,2878633737564087;0,39958804845809937;2,0;2,0;119,0;1,0;0,0;Derby;Fulham;2;0,0;1,0
94;586,0;0,1519385725259781;0,20018966495990753;0,6478717923164368;2,0;1,0;119,0;1,0;0,0;Man United;Newcastle;1;3,0;1,0
95;592,0;0,2819887101650238;0,4401739537715912;0,2778374254703522;1,0;1,0;119,0;1,0;0,0;Fulham;Middlesbrough;1;2,0;1,0
96;597,0;0,5839380621910095;0,20170700550079346;0,2143549770116806;0,0;2,0;119,0;1,0;0,0;Southampton;Man United;2;1,0;3,0
97;603,0;0,43266287446022034;0,34571731090545654;0,22161976993083954;0,0;0,0;119,0;1,0;0,0;Sunderland;Fulham;0;1,0;1,0
98;607,0;0,3698788583278656;0,2152547836303711;0,4148663580417633;2,0;2,0;119,0;1,0;0,0;Charlton;Aston Villa;2;1,0;2,0
99;609,0;0,22421157360076904;0,5564789175987244;0,2193094789981842;1,0;2,0;119,0;1,0;0,0;Leicester;Arsenal;2;1,0;3,0
100;611,0;0,22082822024822235;0,5734812617301941;0,20569053292274475;1,0;1,0;119,0;1,0;0,0;Charlton;Derby;1;1,0;0,0
101;612,0;0,1416957825422287;0,7548421621322632;0,10346205532550812;1,0;2,0;119,0;1,0;0,0;Sunderland;Middlesbrough;2;0,0;1,0
102;627,0;0,16867828369140625;0,432129830121994;0,39919185638427734;1,0;1,0;119,0;1,0;0,0;West Ham;Blackburn;1;2,0;0,0
103;633,0;0,48254939913749695;0,3066064417362213;0,21084418892860413;0,0;1,0;119,0;1,0;0,0;Fulham;Blackburn;1;2,0;0,0
104;636,0;0,42977869510650635;0,18731969594955444;0,38290151953697205;0,0;1,0;119,0;1,0;0,0;Newcastle;Southampton;1;3,0;1,0
105;645,0;0,4954020380973816;0,15414297580718994;0,35045501589775085;0,0;0,0;119,0;1,0;0,0;Southampton;Bolton;0;0,0;0,0
106;646,0;0,500973105430603;0,25804847478866577;0,24097836017608643;0,0;1,0;119,0;1,0;0,0;West Ham;Middlesbrough;1;1,0;0,0
107;647,0;0,3470490574836731;0,16311359405517578;0,4898373782634735;2,0;0,0;119,0;1,0;0,0;Leeds;Charlton;0;0,0;0,0
108;648,0;0,2501615583896637;0,39164718985557556;0,35819119215011597;1,0;2,0;119,0;1,0;0,0;Sunderland;Newcastle;2;0,0;1,0
109;653,0;0,4714067578315735;0,3221571743488312;0,20643600821495056;0,0;2,0;119,0;1,0;0,0;Ipswich;Southampton;2;1,0;3,0
110;656,0;0,09718499332666397;0,5666672587394714;0,3361477553844452;1,0;1,0;119,0;1,0;0,0;Tottenham;Sunderland;1;2,0;1,0
111;668,0;0,2384369820356369;0,5096091628074646;0,2519538700580597;1,0;0,0;119,0;1,0;0,0;Leicester;Charlton;0;1,0;1,0
112;673,0;0,3361854553222656;0,2671584188938141;0,3966561555862427;2,0;1,0;119,0;1,0;0,0;Everton;Fulham;1;2,0;1,0
113;677,0;0,2638970911502838;0,37382814288139343;0,36227476596832275;1,0;2,0;119,0;1,0;0,0;West Ham;Man United;2;3,0;5,0
114;678,0;0,5794911980628967;0,17188329994678497;0,2486255019903183;0,0;2,0;119,0;1,0;0,0;Aston Villa;Arsenal;2;1,0;2,0
115;685,0;0,32381489872932434;0,28034061193466187;0,3958445191383362;2,0;2,0;119,0;1,0;0,0;Man United;Middlesbrough;2;0,0;1,0
116;687,0;0,2144455909729004;0,4642106294631958;0,3213438093662262;1,0;2,0;119,0;1,0;0,0;Fulham;Tottenham;2;0,0;2,0
117;689,0;0,31259870529174805;0,5740123391151428;0,11338896304368973;1,0;1,0;119,0;1,0;0,0;Newcastle;Everton;1;6,0;2,0
118;710,0;0,27349066734313965;0,4953455328941345;0,231163889169693;1,0;1,0;119,0;1,0;0,0;Chelsea;Everton;1;3,0;0,0
119;711,0;0,18272344768047333;0,5215834379196167;0,295693039894104;1,0;2,0;119,0;1,0;0,0;Leicester;Man United;2;0,0;1,0
120;715,0;0,22439159452915192;0,6141381859779358;0,1614702343940735;1,0;1,0;119,0;1,0;0,0;Leeds;Sunderland;1;2,0;0,0
121;720,0;0,5580338835716248;0,1497647911310196;0,29220131039619446;0,0;2,0;119,0;1,0;0,0;Derby;Newcastle;2;2,0;3,0
