trainloss;acc_train;testloss;acc_test
0,907026436399011;0,5762867647058824;1,071615629725986;0,4826388888888889
0,9063607734792373;0,578125;1,072047472000122;0,4861111111111111
0,9056959608021904;0,5799632352941176;1,072525872124566;0,4861111111111111
0,9050337882602916;0,5799632352941176;1,072958767414093;0,4861111111111111
0,9043669227291556;0,5799632352941176;1,073416723145379;0,4791666666666667
0,903709458954194;0,5799632352941176;1,0738373001416524;0,4826388888888889
0,9030514447128072;0,5818014705882353;1,074285798602634;0,4791666666666667
0,9023817111464107;0,5818014705882353;1,0747484299871657;0,4756944444444444
0,9017188005587634;0,5818014705882353;1,075250996483697;0,4756944444444444
0,9010807941941654;0,5799632352941176;1,0757028063138325;0,4756944444444444
0,9003771841526031;0,5818014705882353;1,0761544571982489;0,4756944444444444
0,8996920813532436;0,5827205882352942;1,0766122341156006;0,4756944444444444
0,8989870478125179;0,5827205882352942;1,077061865064833;0,4791666666666667
0,8983143778408275;0,5836397058823529;1,0775543252627056;0,4791666666666667
0,8976083345272962;0,5854779411764706;1,0779864920510187;0,4791666666666667
0,8969102694707758;0,5882352941176471;1,0784957276450262;0,4791666666666667
0,8962281258667216;0,5891544117647058;1,0789624849955242;0,4791666666666667
0,8955062925815582;0,5891544117647058;1,0794435275925531;0,4791666666666667
0,8948126470341402;0,5891544117647058;1,0799286829100714;0,4791666666666667
0,8940952139742234;0,5900735294117647;1,0804064406288996;0,4756944444444444
0,8933909009484684;0,5882352941176471;1,0808584955003526;0,4756944444444444
0,8926824962391573;0,5882352941176471;1,0813165969318814;0,4756944444444444
0,8919749645625844;0,5891544117647058;1,081757214334276;0,4756944444444444
0,8912457613384023;0,5900735294117647;1,0822480122248332;0,4756944444444444
0,8905425159370198;0,5891544117647058;1,0826920403374567;0,4756944444444444
0,8898131707135368;0,5909926470588235;1,0831692417462666;0,4756944444444444
0,8890864778967464;0,5909926470588235;1,083651562531789;0,4756944444444444
0,888368168297936;0,5909926470588235;1,0841254658169217;0,4756944444444444
0,8876414491849787;0,5919117647058824;1,0845609042379591;0,4722222222222222
0,8869056105613708;0,5919117647058824;1,0850468940205045;0,4722222222222222
0,8861766545211568;0,5928308823529411;1,0855640702777438;0,4722222222222222
0,8854535607730641;0,5928308823529411;1,0860677229033575;0,46875
0,8847004543332493;0,5946691176470589;1,0865500238206651;0,46875
0,8839520338703605;0,5946691176470589;1,0870544248157077;0,46875
0,8832051806590137;0,5955882352941176;1,08756642209159;0,46875
0,882428789840025;0,5965073529411765;1,0881328052944608;0,46875
0,8816609961145064;0,5983455882352942;1,0886681874593098;0,46875
0,8809089958667755;0,5983455882352942;1,0891749130354986;0,4652777777777778
0,8801370192976559;0,5992647058823529;1,0896941820780437;0,4652777777777778
