match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
6099;2020-06-17;T19-20;D1;Dortmund;Mainz;0;2;2;2;0,3627;0,0852;0,5521
57726;2020-06-20;T19-20;SP2;Malaga;Extremadura;1;1;0;2;0,3174;0,1206;0,562
6110;2020-06-20;T19-20;D1;Schalke 04;Wolfsburg;1;4;2;1;0,148;0,8177;0,0343
6109;2020-06-20;T19-20;D1;RB Leipzig;Dortmund;0;2;2;1;0,1219;0,861;0,0171
6108;2020-06-20;T19-20;D1;Paderborn;M'gladbach;1;3;2;2;0,1406;0,0385;0,8209
6107;2020-06-20;T19-20;D1;Mainz;Werder Bremen;3;1;1;1;0,2618;0,688;0,0502
6105;2020-06-20;T19-20;D1;Hertha;Leverkusen;2;0;1;1;0,2627;0,6057;0,1317
6104;2020-06-20;T19-20;D1;Fortuna Dusseldorf;Augsburg;1;1;0;2;0,3526;0,1551;0,4923
6103;2020-06-20;T19-20;D1;FC Koln;Ein Frankfurt;1;1;0;1;0,2165;0,7305;0,053
6102;2020-06-20;T19-20;D1;Bayern Munich;Freiburg;3;1;1;0;0,5619;0,2648;0,1733
6106;2020-06-20;T19-20;D1;Hoffenheim;Union Berlin;4;0;1;1;0,1155;0,8692;0,0153
57729;2020-06-21;T19-20;SP2;Albacete;Huesca;2;2;0;2;0,2956;0,3091;0,3953
57743;2020-06-25;T19-20;SP2;Oviedo;Fuenlabrada;0;0;0;2;0,1174;0,0297;0,8529
6119;2020-06-27;T19-20;D1;Wolfsburg;Bayern Munich;0;4;2;1;0,2802;0,6018;0,118
6118;2020-06-27;T19-20;D1;Werder Bremen;FC Koln;6;1;1;1;0,2859;0,5741;0,14
6117;2020-06-27;T19-20;D1;Union Berlin;Fortuna Dusseldorf;3;0;1;1;0,3132;0,6266;0,0602
6116;2020-06-27;T19-20;D1;M'gladbach;Hertha;2;1;1;1;0,0915;0,9059;0,0026
6113;2020-06-27;T19-20;D1;Ein Frankfurt;Paderborn;3;2;1;0;0,4291;0,3748;0,1961
6114;2020-06-27;T19-20;D1;Freiburg;Schalke 04;4;0;1;1;0,2631;0,4019;0,335
6112;2020-06-27;T19-20;D1;Dortmund;Hoffenheim;0;4;2;2;0,4164;0,0772;0,5064
6111;2020-06-27;T19-20;D1;Augsburg;RB Leipzig;1;2;2;2;0,2745;0,2221;0,5033
6115;2020-06-27;T19-20;D1;Leverkusen;Mainz;1;0;1;0;0,4729;0,4236;0,1035
45312;2020-06-28;T19-20;SP1;Levante;Betis;4;2;1;1;0,0695;0,9151;0,0154
57752;2020-06-28;T19-20;SP2;Fuenlabrada;Extremadura;1;1;0;1;0,1037;0,8531;0,0431
57761;2020-07-01;T19-20;SP2;Ponferradina;Fuenlabrada;0;3;2;2;0,2908;0,0953;0,6138
57764;2020-07-02;T19-20;SP2;Vallecano;Malaga;0;0;0;1;0,2568;0,6674;0,0758
45330;2020-07-04;T19-20;SP1;Granada;Valencia;2;2;0;1;0,257;0,458;0,2849
57773;2020-07-05;T19-20;SP2;Malaga;Albacete;0;0;0;2;0,2592;0,0705;0,6703
57798;2020-07-13;T19-20;SP2;Elche;Albacete;2;0;1;2;0,33;0,3346;0,3354
57801;2020-07-17;T19-20;SP2;Fuenlabrada;Elche;3;1;1;1;0,1798;0,7103;0,1099
45374;2020-07-19;T19-20;SP1;Levante;Getafe;1;0;1;1;0,2458;0,4222;0,3321
45376;2020-07-19;T19-20;SP1;Sevilla;Valencia;1;0;1;1;0,2143;0,689;0,0967
57814;2020-07-20;T19-20;SP2;Elche;Oviedo;2;1;1;1;0,2728;0,6328;0,0944
57843;2020-09-26;T20-21;SP2;Fuenlabrada;Albacete;1;0;1;1;0,0015;0,9985;0,0
16169;2020-09-26;T20-21;E0;Crystal Palace;Everton;1;2;2;2;0,0383;0,0011;0,9606
57841;2020-09-26;T20-21;SP2;Malaga;Alcorcon;1;0;1;1;0,0037;0,9963;0,0
57848;2020-09-27;T20-21;SP2;Tenerife;Mirandes;1;2;2;2;0,019;1e-04;0,9808
16173;2020-09-27;T20-21;E0;Tottenham;Newcastle;1;1;0;0;0,7045;0,007;0,2885
16175;2020-09-27;T20-21;E0;West Ham;Wolves;4;0;1;1;0,0258;0,9741;1e-04
45399;2020-09-27;T20-21;SP1;Valladolid;Celta;1;1;0;2;0,2538;0,0018;0,7443
57847;2020-09-27;T20-21;SP2;Ponferradina;Vallecano;3;0;1;1;0,0245;0,9753;0,0003
16177;2020-09-28;T20-21;E0;Liverpool;Arsenal;3;1;1;1;0,0317;0,968;0,0003
45402;2020-09-29;T20-21;SP1;Getafe;Betis;3;0;1;1;0,0271;0,9724;0,0005
45401;2020-09-29;T20-21;SP1;Sociedad;Valencia;0;1;2;2;0,0413;0,0004;0,9583
45404;2020-09-30;T20-21;SP1;Villarreal;Alaves;3;1;1;1;0,0996;0,8997;0,0007
45406;2020-09-30;T20-21;SP1;Real Madrid;Valladolid;1;0;1;0;0,665;0,2913;0,0436
6138;2020-10-02;T20-21;D1;Union Berlin;Mainz;4;0;1;1;0,0178;0,982;1e-04
35297;2020-10-02;T20-21;I1;Fiorentina;Sampdoria;1;2;2;2;0,0717;0,0004;0,9279
57855;2020-10-03;T20-21;SP2;Vallecano;Malaga;4;0;1;1;0,0874;0,912;0,0006
57852;2020-10-03;T20-21;SP2;Albacete;Oviedo;1;1;0;0;0,8194;0,0319;0,1487
57851;2020-10-03;T20-21;SP2;Mirandes;Ponferradina;0;1;2;2;0,0044;0,0;0,9955
45414;2020-10-03;T20-21;SP1;Valencia;Betis;0;2;2;2;0,0371;0,0004;0,9625
45413;2020-10-03;T20-21;SP1;Sociedad;Getafe;3;0;1;1;0,4523;0,4556;0,0921
45411;2020-10-03;T20-21;SP1;Ath Madrid;Villarreal;0;0;0;0;0,6723;0,0154;0,3124
45410;2020-10-03;T20-21;SP1;Valladolid;Eibar;1;2;2;2;0,2326;0,0036;0,7638
35299;2020-10-03;T20-21;I1;Udinese;Roma;0;1;2;2;0,0557;0,0002;0,9441
16181;2020-10-03;T20-21;E0;Newcastle;Burnley;3;1;1;1;0,0002;0,9998;0,0
16179;2020-10-03;T20-21;E0;Everton;Brighton;4;2;1;1;0,001;0,9989;0,0
16178;2020-10-03;T20-21;E0;Chelsea;Crystal Palace;4;0;1;0;0,5249;0,135;0,3401
6144;2020-10-03;T20-21;D1;RB Leipzig;Schalke 04;4;0;1;1;0,0359;0,9638;0,0002
6141;2020-10-03;T20-21;D1;FC Koln;M'gladbach;1;3;2;2;0,0942;0,003;0,9027
6140;2020-10-03;T20-21;D1;Ein Frankfurt;Hoffenheim;2;1;1;1;0,0374;0,9624;1e-04
6139;2020-10-03;T20-21;D1;Dortmund;Freiburg;4;0;1;1;0,1565;0,8407;0,0028
45417;2020-10-04;T20-21;SP1;Levante;Real Madrid;0;2;2;2;0,0433;0,0003;0,9565
45416;2020-10-04;T20-21;SP1;Alaves;Ath Bilbao;1;0;1;1;0,133;0,864;0,0031
45415;2020-10-04;T20-21;SP1;Osasuna;Celta;2;0;1;1;0,3348;0,6553;0,0099
35303;2020-10-04;T20-21;I1;Parma;Verona;1;0;1;1;0,2011;0,791;0,008
35302;2020-10-04;T20-21;I1;Lazio;Inter;1;1;0;0;0,7788;0,0501;0,1712
35300;2020-10-04;T20-21;I1;Atalanta;Cagliari;5;2;1;1;0,0053;0,9946;0,0
45419;2020-10-04;T20-21;SP1;Barcelona;Sevilla;1;1;0;0;0,6442;0,1818;0,1739
16186;2020-10-04;T20-21;E0;Man United;Tottenham;1;6;2;2;0,0432;0,0003;0,9565
16184;2020-10-04;T20-21;E0;Arsenal;Sheffield United;2;1;1;1;0,0095;0,9904;1e-04
16182;2020-10-04;T20-21;E0;Leicester;West Ham;0;3;2;1;0,2154;0,7462;0,0384
6146;2020-10-04;T20-21;D1;Bayern Munich;Hertha;4;3;1;0;0,5439;0,2773;0,1788
6145;2020-10-04;T20-21;D1;Wolfsburg;Augsburg;0;0;0;2;0,0384;0,0012;0,9604
16187;2020-10-04;T20-21;E0;Aston Villa;Liverpool;7;2;1;1;0,0018;0,9981;0,0
57864;2020-10-10;T20-21;SP2;Tenerife;Vallecano;1;0;1;0;0,6477;0,164;0,1883
57871;2020-10-11;T20-21;SP2;Oviedo;Sp Gijon;1;0;1;2;0,0943;0,0031;0,9026
57869;2020-10-11;T20-21;SP2;Zaragoza;Albacete;1;0;1;1;0,0009;0,9991;0,0
57868;2020-10-11;T20-21;SP2;Malaga;Las Palmas;0;0;0;0;0,6217;0,3461;0,0322
45423;2020-10-17;T20-21;SP1;Getafe;Barcelona;1;0;1;1;0,0037;0,9963;0,0
45421;2020-10-17;T20-21;SP1;Celta;Ath Madrid;0;2;2;2;0,2514;0,0066;0,7419
45420;2020-10-17;T20-21;SP1;Granada;Sevilla;1;0;1;1;0,0679;0,9319;0,0002
35307;2020-10-17;T20-21;I1;Sampdoria;Lazio;3;0;1;1;0,0968;0,9029;0,0003
57875;2020-10-17;T20-21;SP2;Las Palmas;Almeria;2;0;1;1;0,0848;0,9146;0,0006
16191;2020-10-17;T20-21;E0;Newcastle;Man United;1;4;2;1;0,1917;0,7923;0,016
16190;2020-10-17;T20-21;E0;Man City;Arsenal;1;0;1;2;0,2292;0,0388;0,732
35306;2020-10-17;T20-21;I1;Inter;Milan;1;2;2;2;0,0544;0,0002;0,9454
16188;2020-10-17;T20-21;E0;Everton;Liverpool;2;2;0;1;0,131;0,8647;0,0043
6153;2020-10-17;T20-21;D1;M'gladbach;Wolfsburg;1;1;0;0;0,7571;0,1941;0,0488
6151;2020-10-17;T20-21;D1;Mainz;Leverkusen;0;1;2;2;0,0404;0,0002;0,9594
6150;2020-10-17;T20-21;D1;Hoffenheim;Dortmund;0;1;2;2;0,0515;0,0003;0,9482
6148;2020-10-17;T20-21;D1;Freiburg;Werder Bremen;1;1;0;2;0,4747;0,0198;0,5055
6147;2020-10-17;T20-21;D1;Augsburg;RB Leipzig;0;2;2;2;0,0583;0,008;0,9338
16189;2020-10-17;T20-21;E0;Chelsea;Southampton;3;3;0;0;0,6302;0,2958;0,074
57880;2020-10-18;T20-21;SP2;Girona;Oviedo;1;0;1;1;0,2417;0,7523;0,006
57879;2020-10-18;T20-21;SP2;Zaragoza;Malaga;1;2;2;2;0,159;0,0044;0,8366
45429;2020-10-18;T20-21;SP1;Betis;Sociedad;0;3;2;2;0,3874;0,0531;0,5596
45426;2020-10-18;T20-21;SP1;Villarreal;Valencia;2;1;1;0;0,5813;0,3706;0,0481
45425;2020-10-18;T20-21;SP1;Ath Bilbao;Levante;2;0;1;1;0,0604;0,9391;0,0004
45424;2020-10-18;T20-21;SP1;Eibar;Osasuna;0;0;0;0;0,5995;0,0386;0,3618
16195;2020-10-18;T20-21;E0;Leicester;Aston Villa;0;1;2;2;0,0258;0,0002;0,974
35309;2020-10-18;T20-21;I1;Bologna;Sassuolo;3;4;2;2;0,0178;1e-04;0,9821
16194;2020-10-18;T20-21;E0;Tottenham;West Ham;3;3;0;0;0,7057;0,0519;0,2424
16193;2020-10-18;T20-21;E0;Crystal Palace;Brighton;1;1;0;1;0,0265;0,9731;0,0004
6154;2020-10-18;T20-21;D1;FC Koln;Ein Frankfurt;1;1;0;2;0,4821;0,0298;0,488
57881;2020-10-18;T20-21;SP2;Sp Gijon;Tenerife;1;1;0;1;0,0773;0,9209;0,0017
35312;2020-10-18;T20-21;I1;Udinese;Parma;3;2;1;0;0,7622;0,175;0,0628
57885;2020-10-21;T20-21;SP2;Ponferradina;Tenerife;1;0;1;1;0,0147;0,985;0,0003
57884;2020-10-21;T20-21;SP2;Lugo;Girona;3;0;1;1;0,3992;0,5838;0,0171
57889;2020-10-22;T20-21;SP2;Malaga;Sp Gijon;1;0;1;1;0,3758;0,5428;0,0814
57891;2020-10-22;T20-21;SP2;Oviedo;Vallecano;0;0;0;2;0,1339;0,0024;0,8637
35315;2020-10-23;T20-21;I1;Sassuolo;Torino;3;3;0;1;0,0168;0,9829;0,0003
57894;2020-10-24;T20-21;SP2;Almeria;Fuenlabrada;3;0;1;0;0,6662;0,2323;0,1015
45434;2020-10-24;T20-21;SP1;Ath Madrid;Betis;2;0;1;1;0,4772;0,491;0,0318
45433;2020-10-24;T20-21;SP1;Sevilla;Eibar;0;1;2;2;0,2707;0,0028;0,7265
45431;2020-10-24;T20-21;SP1;Barcelona;Real Madrid;1;3;2;2;0,0689;0,0019;0,9293
35318;2020-10-24;T20-21;I1;Lazio;Bologna;2;1;1;1;0,2355;0,7615;0,003
35317;2020-10-24;T20-21;I1;Genoa;Inter;0;2;2;2;0,0649;0,0004;0,9346
35316;2020-10-24;T20-21;I1;Atalanta;Sampdoria;1;3;2;2;0,0487;0,0003;0,951
45432;2020-10-24;T20-21;SP1;Osasuna;Ath Bilbao;1;0;1;1;0,148;0,85;0,002
16201;2020-10-24;T20-21;E0;Man United;Chelsea;0;0;0;0;0,6723;0,0233;0,3044
16199;2020-10-24;T20-21;E0;West Ham;Man City;1;1;0;1;0,2012;0,7787;0,0201
6161;2020-10-24;T20-21;D1;Dortmund;Schalke 04;3;0;1;1;0,0781;0,9203;0,0015
6160;2020-10-24;T20-21;D1;Union Berlin;Freiburg;1;1;0;0;0,4753;0,4422;0,0825
6159;2020-10-24;T20-21;D1;RB Leipzig;Hertha;2;1;1;1;0,0052;0,9947;0,0
6158;2020-10-24;T20-21;D1;Mainz;M'gladbach;2;3;2;2;0,0607;0,0005;0,9388
6157;2020-10-24;T20-21;D1;Bayern Munich;Ein Frankfurt;5;0;1;1;0,3754;0,537;0,0876
16202;2020-10-24;T20-21;E0;Liverpool;Sheffield United;2;1;1;1;0,0331;0,9665;0,0004
57899;2020-10-25;T20-21;SP2;Albacete;Vallecano;2;1;1;0;0,6635;0,0733;0,2632
57896;2020-10-25;T20-21;SP2;Sp Gijon;Ponferradina;2;1;1;1;0,2882;0,6542;0,0575
45437;2020-10-25;T20-21;SP1;Getafe;Granada;0;1;2;2;0,3038;0,1367;0,5595
45435;2020-10-25;T20-21;SP1;Valladolid;Alaves;0;2;2;2;0,0673;0,0008;0,9319
35323;2020-10-25;T20-21;I1;Juventus;Verona;1;1;0;0;0,4945;0,0195;0,4861
16203;2020-10-25;T20-21;E0;Southampton;Everton;2;0;1;2;0,4398;0,0221;0,5382
16205;2020-10-25;T20-21;E0;Arsenal;Leicester;0;1;2;2;0,0442;0,0007;0,9551
16204;2020-10-25;T20-21;E0;Wolves;Newcastle;1;1;0;0;0,6736;0,0607;0,2657
6163;2020-10-25;T20-21;D1;Werder Bremen;Hoffenheim;1;1;0;1;0,3161;0,6633;0,0205
57900;2020-10-25;T20-21;SP2;Malaga;Mirandes;1;1;0;1;0,3526;0,6298;0,0176
35322;2020-10-25;T20-21;I1;Fiorentina;Udinese;3;2;1;1;0,0649;0,935;1e-04
45439;2020-10-26;T20-21;SP1;Levante;Celta;1;1;0;2;0,3849;0,0079;0,6072
35324;2020-10-26;T20-21;I1;Milan;Roma;3;3;0;0;0,6015;0,3328;0,0656
6164;2020-10-26;T20-21;D1;Leverkusen;Augsburg;3;1;1;0;0,5634;0,3584;0,0781
16207;2020-10-26;T20-21;E0;Burnley;Tottenham;0;1;2;2;0,0179;1e-04;0,982
57904;2020-10-28;T20-21;SP2;Albacete;Las Palmas;1;1;0;0;0,6223;0,039;0,3387
57908;2020-10-29;T20-21;SP2;Alcorcon;Sp Gijon;1;2;2;2;0,0073;1e-04;0,9927
57910;2020-10-29;T20-21;SP2;Mirandes;Zaragoza;1;0;1;1;0,2308;0,7614;0,0078
57911;2020-10-29;T20-21;SP2;Tenerife;Lugo;1;1;0;2;0,4756;0,0421;0,4823
57913;2020-10-29;T20-21;SP2;Vallecano;Fuenlabrada;2;0;1;1;0,2251;0,768;0,0069
16208;2020-10-30;T20-21;E0;Wolves;Crystal Palace;2;0;1;0;0,4981;0,0907;0,4111
35326;2020-10-31;T20-21;I1;Inter;Parma;2;2;0;0;0,7947;0,1522;0,0531
57915;2020-10-31;T20-21;SP2;Las Palmas;Oviedo;1;2;2;0;0,6718;0,1029;0,2253
45444;2020-10-31;T20-21;SP1;Alaves;Barcelona;1;1;0;1;0,0521;0,9465;0,0014
45443;2020-10-31;T20-21;SP1;Osasuna;Ath Madrid;1;3;2;2;0,0749;0,0014;0,9237
45442;2020-10-31;T20-21;SP1;Ath Bilbao;Sevilla;2;1;1;1;0,1216;0,8775;0,0009
35327;2020-10-31;T20-21;I1;Bologna;Cagliari;3;2;1;0;0,625;0,2861;0,0889
26754;2020-10-31;T20-21;F1;Rennes;Brest;2;1;1;1;0,1969;0,7993;0,0038
16209;2020-10-31;T20-21;E0;Sheffield United;Man City;0;1;2;2;0,0485;0,0003;0,9512
16210;2020-10-31;T20-21;E0;Burnley;Chelsea;0;3;2;2;0,025;1e-04;0,975
6170;2020-10-31;T20-21;D1;M'gladbach;RB Leipzig;1;0;1;0;0,5534;0,4038;0,0428
6169;2020-10-31;T20-21;D1;FC Koln;Bayern Munich;1;2;2;2;0,2148;0,0115;0,7737
6168;2020-10-31;T20-21;D1;Ein Frankfurt;Werder Bremen;1;1;0;0;0,6748;0,0652;0,26
6166;2020-10-31;T20-21;D1;Augsburg;Mainz;3;1;1;1;0,0035;0,9965;1e-04
16211;2020-10-31;T20-21;E0;Liverpool;West Ham;2;1;1;1;0,1244;0,8714;0,0042
35332;2020-11-01;T20-21;I1;Roma;Fiorentina;2;0;1;1;0,495;0,4965;0,0085
35330;2020-11-01;T20-21;I1;Torino;Lazio;3;4;2;2;0,0809;0,0003;0,9188
35331;2020-11-01;T20-21;I1;Napoli;Sassuolo;0;2;2;0;0,4798;0,0846;0,4356
35333;2020-11-01;T20-21;I1;Sampdoria;Genoa;1;1;0;1;0,4337;0,5416;0,0247
35328;2020-11-01;T20-21;I1;Udinese;Milan;1;2;2;2;0,0205;0,0;0,9795
45447;2020-11-01;T20-21;SP1;Granada;Levante;1;1;0;1;0,1002;0,8977;0,0021
45448;2020-11-01;T20-21;SP1;Valencia;Getafe;2;2;0;2;0,3427;0,011;0,6463
57918;2020-11-01;T20-21;SP2;Fuenlabrada;Tenerife;1;1;0;0;0,6646;0,2426;0,0928
57921;2020-11-01;T20-21;SP2;Almeria;Girona;0;0;0;0;0,5968;0,113;0,2902
45446;2020-11-01;T20-21;SP1;Celta;Sociedad;1;4;2;2;0,0412;0,0005;0,9582
26762;2020-11-01;T20-21;F1;Lille;Lyon;1;1;0;0;0,6368;0,1633;0,1999
57920;2020-11-01;T20-21;SP2;Lugo;Vallecano;1;0;1;0;0,541;0,4066;0,0524
26760;2020-11-01;T20-21;F1;Reims;Strasbourg;2;1;1;1;0,3292;0,6628;0,0081
6171;2020-11-01;T20-21;D1;Freiburg;Leverkusen;2;4;2;2;0,1747;0,0029;0,8224
6172;2020-11-01;T20-21;D1;Hertha;Wolfsburg;1;1;0;0;0,5545;0,0277;0,4179
16212;2020-11-01;T20-21;E0;Aston Villa;Southampton;3;4;2;1;0,1013;0,8899;0,0087
16213;2020-11-01;T20-21;E0;Newcastle;Everton;2;1;1;1;0,4254;0,5359;0,0387
26761;2020-11-01;T20-21;F1;Monaco;Bordeaux;4;0;1;1;0,275;0,7191;0,0058
16215;2020-11-01;T20-21;E0;Tottenham;Brighton;2;1;1;1;0,0904;0,909;0,0006
26756;2020-11-01;T20-21;F1;St Etienne;Montpellier;0;1;2;2;0,4598;0,0342;0,506
26757;2020-11-01;T20-21;F1;Angers;Nice;0;3;2;2;0,1818;0,0026;0,8156
16214;2020-11-01;T20-21;E0;Man United;Arsenal;0;1;2;2;0,1357;0,0016;0,8626
26759;2020-11-01;T20-21;F1;Nimes;Metz;0;1;2;0;0,5953;0,0549;0,3498
6173;2020-11-02;T20-21;D1;Hoffenheim;Union Berlin;1;3;2;2;0,1816;0,0029;0,8155
45449;2020-11-02;T20-21;SP1;Villarreal;Valladolid;2;0;1;1;0,1283;0,8707;0,001
35335;2020-11-04;T20-21;I1;Genoa;Torino;1;2;2;2;0,4422;0,0263;0,5315
57925;2020-11-04;T20-21;SP2;Zaragoza;Girona;2;2;0;0;0,4777;0,0601;0,4622
57926;2020-11-05;T20-21;SP2;Alcorcon;Ponferradina;0;1;2;2;0,0223;0,0002;0,9776
35336;2020-11-06;T20-21;I1;Sassuolo;Udinese;0;0;0;1;0,0601;0,9394;0,0006
26763;2020-11-06;T20-21;F1;Strasbourg;Marseille;0;1;2;2;0,3526;0,0099;0,6375
6174;2020-11-06;T20-21;D1;Werder Bremen;FC Koln;1;1;0;1;0,4543;0,5257;0,0201
16218;2020-11-06;T20-21;E0;Brighton;Burnley;0;0;0;1;0,2571;0,7405;0,0025
16219;2020-11-06;T20-21;E0;Southampton;Newcastle;2;0;1;0;0,4901;0,4887;0,0212
35337;2020-11-07;T20-21;I1;Cagliari;Sampdoria;2;0;1;1;0,1608;0,8367;0,0025
57930;2020-11-07;T20-21;SP2;Mirandes;Sp Gijon;1;0;1;2;0,3363;0,0462;0,6175
45453;2020-11-07;T20-21;SP1;Sevilla;Osasuna;1;0;1;0;0,6018;0,2846;0,1137
45452;2020-11-07;T20-21;SP1;Barcelona;Betis;5;2;1;2;0,4287;0,0364;0,5348
35339;2020-11-07;T20-21;I1;Parma;Fiorentina;0;0;0;0;0,778;0,1429;0,0791
26765;2020-11-07;T20-21;F1;Paris SG;Rennes;3;0;1;1;0,1244;0,8721;0,0035
16220;2020-11-07;T20-21;E0;Everton;Man United;1;3;2;1;0,2945;0,6805;0,025
16222;2020-11-07;T20-21;E0;Chelsea;Sheffield United;4;1;1;1;0,0586;0,9409;0,0004
6180;2020-11-07;T20-21;D1;Dortmund;Bayern Munich;2;3;2;0;0,6032;0,2633;0,1334
6177;2020-11-07;T20-21;D1;RB Leipzig;Freiburg;3;0;1;1;0,0683;0,9308;0,0009
6176;2020-11-07;T20-21;D1;Mainz;Schalke 04;2;2;0;2;0,3052;0,0058;0,689
6175;2020-11-07;T20-21;D1;Augsburg;Hertha;0;3;2;0;0,6044;0,3308;0,0649
26764;2020-11-07;T20-21;F1;Bordeaux;Montpellier;0;2;2;2;0,3818;0,0239;0,5942
35345;2020-11-08;T20-21;I1;Milan;Verona;2;2;0;0;0,7136;0,0954;0,1911
45455;2020-11-08;T20-21;SP1;Getafe;Villarreal;1;3;2;1;0,4251;0,4588;0,1162
45456;2020-11-08;T20-21;SP1;Sociedad;Granada;2;0;1;1;0,0288;0,9708;0,0004
57937;2020-11-08;T20-21;SP2;Tenerife;Zaragoza;1;0;1;1;0,3735;0,5916;0,0348
45457;2020-11-08;T20-21;SP1;Levante;Alaves;1;1;0;2;0,2543;0,0073;0,7384
57933;2020-11-08;T20-21;SP2;Alcorcon;Fuenlabrada;0;3;2;2;0,101;0,001;0,898
45459;2020-11-08;T20-21;SP1;Valencia;Real Madrid;4;1;1;1;0,1444;0,8502;0,0055
57934;2020-11-08;T20-21;SP2;Vallecano;Almeria;0;1;2;2;0,1353;0,0058;0,8589
57935;2020-11-08;T20-21;SP2;Mallorca;Ponferradina;3;0;1;0;0,4974;0,3931;0,1095
35344;2020-11-08;T20-21;I1;Bologna;Napoli;0;1;2;2;0,0708;0,0005;0,9287
45458;2020-11-08;T20-21;SP1;Valladolid;Ath Bilbao;2;1;1;0;0,7144;0,0927;0,193
35342;2020-11-08;T20-21;I1;Genoa;Roma;1;3;2;2;0,0729;0,0006;0,9265
26769;2020-11-08;T20-21;F1;Metz;Dijon;1;1;0;0;0,7018;0,2066;0,0916
35340;2020-11-08;T20-21;I1;Lazio;Juventus;1;1;0;0;0,6391;0,3228;0,0382
35341;2020-11-08;T20-21;I1;Atalanta;Inter;1;1;0;0;0,7868;0,0859;0,1273
6181;2020-11-08;T20-21;D1;Wolfsburg;Hoffenheim;2;1;1;1;0,1899;0,8072;0,0029
6182;2020-11-08;T20-21;D1;Leverkusen;M'gladbach;4;3;1;1;0,2179;0,778;0,0041
16225;2020-11-08;T20-21;E0;Leicester;Wolves;1;0;1;1;0,0105;0,9895;1e-04
16226;2020-11-08;T20-21;E0;Man City;Liverpool;1;1;0;2;0,4527;0,0258;0,5215
26766;2020-11-08;T20-21;F1;Brest;Lille;3;2;1;1;0,3508;0,6311;0,0181
26770;2020-11-08;T20-21;F1;Nimes;Angers;1;5;2;2;0,3863;0,0226;0,5911
26771;2020-11-08;T20-21;F1;Nice;Monaco;1;2;2;2;0,397;0,0373;0,5657
26772;2020-11-08;T20-21;F1;Lyon;St Etienne;2;1;1;1;0,3507;0,6154;0,0339
16227;2020-11-08;T20-21;E0;Arsenal;Aston Villa;0;3;2;2;0,0291;0,0004;0,9705
57938;2020-11-09;T20-21;SP2;Girona;Las Palmas;1;1;0;0;0,4947;0,4448;0,0605
57939;2020-11-13;T20-21;SP2;Zaragoza;Oviedo;1;2;2;0;0,5435;0,0549;0,4016
57941;2020-11-14;T20-21;SP2;Almeria;Mirandes;2;1;1;1;0,0727;0,9264;0,0009
57942;2020-11-14;T20-21;SP2;Girona;Mallorca;0;1;2;2;0,4154;0,0558;0,5287
57943;2020-11-14;T20-21;SP2;Lugo;Albacete;1;0;1;1;0,1476;0,85;0,0024
57948;2020-11-15;T20-21;SP2;Las Palmas;Tenerife;1;0;1;1;0,441;0,5371;0,0219
57945;2020-11-15;T20-21;SP2;Ponferradina;Malaga;1;1;0;0;0,6358;0,2198;0,1444
57949;2020-11-16;T20-21;SP2;Sp Gijon;Vallecano;1;1;0;1;0,1556;0,831;0,0134
26773;2020-11-20;T20-21;F1;Rennes;Bordeaux;0;1;2;2;0,4459;0,0294;0,5247
26774;2020-11-20;T20-21;F1;Monaco;Paris SG;3;2;1;1;0,258;0,7312;0,0108
57950;2020-11-20;T20-21;SP2;Alcorcon;Lugo;1;0;1;2;0,443;0,062;0,495
45464;2020-11-21;T20-21;SP1;Ath Madrid;Barcelona;1;0;1;1;0,0371;0,9625;0,0003
45463;2020-11-21;T20-21;SP1;Sevilla;Celta;4;2;1;0;0,668;0,2573;0,0747
45462;2020-11-21;T20-21;SP1;Villarreal;Real Madrid;1;1;0;1;0,1877;0,8085;0,0038
35348;2020-11-21;T20-21;I1;Juventus;Cagliari;2;0;1;0;0,5312;0,4291;0,0396
57955;2020-11-21;T20-21;SP2;Oviedo;Fuenlabrada;1;1;0;0;0,6686;0,0888;0,2426
26775;2020-11-21;T20-21;F1;Brest;St Etienne;4;1;1;0;0,4673;0,4452;0,0876
16230;2020-11-21;T20-21;E0;Tottenham;Man City;2;0;1;1;0,1233;0,8689;0,0078
16228;2020-11-21;T20-21;E0;Newcastle;Chelsea;0;2;2;2;0,3032;0,0372;0,6596
6189;2020-11-21;T20-21;D1;Hertha;Dortmund;2;5;2;2;0,1913;0,002;0,8067
6188;2020-11-21;T20-21;D1;Ein Frankfurt;RB Leipzig;1;1;0;2;0,2541;0,0077;0,7382
6187;2020-11-21;T20-21;D1;Schalke 04;Wolfsburg;0;2;2;2;0,282;0,02;0,698
6186;2020-11-21;T20-21;D1;M'gladbach;Augsburg;1;1;0;2;0,3852;0,0106;0,6043
6183;2020-11-21;T20-21;D1;Bayern Munich;Werder Bremen;1;1;0;2;0,3428;0,0428;0,6143
16229;2020-11-21;T20-21;E0;Aston Villa;Brighton;1;2;2;1;0,0732;0,9232;0,0036
57959;2020-11-22;T20-21;SP2;Ponferradina;Zaragoza;2;1;1;1;0,0716;0,9268;0,0016
45468;2020-11-22;T20-21;SP1;Alaves;Valencia;2;2;0;0;0,4619;0,3512;0,1869
45467;2020-11-22;T20-21;SP1;Granada;Valladolid;1;3;2;0;0,6208;0,1583;0,221
45465;2020-11-22;T20-21;SP1;Eibar;Getafe;0;0;0;2;0,1581;0,007;0,8349
