match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
6099;2020-12-16;T20-21;D1;Hoffenheim;RB Leipzig;0;1;2;2;0,1629;0,068;0,7691
6098;2020-12-16;T20-21;D1;FC Koln;Leverkusen;0;4;2;2;0,1285;0,0384;0,833
6096;2020-12-16;T20-21;D1;Bayern Munich;Wolfsburg;2;1;1;1;0,3619;0,5026;0,1355
26251;2020-12-16;T20-21;F1;Montpellier;Metz;0;2;2;0;0,4091;0,3638;0,2271
16058;2020-12-17;T20-21;E0;Sheffield United;Man United;2;3;2;2;0,0341;0,0019;0,964
34638;2020-12-17;T20-21;I1;Roma;Torino;3;1;1;1;0,0317;0,9658;0,0024
16057;2020-12-17;T20-21;E0;Aston Villa;Burnley;0;0;0;1;0,0848;0,9043;0,0109
6100;2020-12-18;T20-21;D1;Union Berlin;Dortmund;2;1;1;2;0,2714;0,2373;0,4912
44634;2020-12-18;T20-21;SP1;Ath Bilbao;Huesca;2;0;1;1;0,2577;0,6387;0,1037
56560;2020-12-18;T20-21;SP2;Ponferradina;Oviedo;1;0;1;1;0,1646;0,7586;0,0768
34639;2020-12-19;T20-21;I1;Fiorentina;Verona;1;1;0;2;0,3777;0,2108;0,4115
56563;2020-12-19;T20-21;SP2;Zaragoza;Lugo;1;0;1;1;0,2762;0,5755;0,1482
56562;2020-12-19;T20-21;SP2;Mallorca;Fuenlabrada;2;3;2;1;0,2457;0,5988;0,1554
56561;2020-12-19;T20-21;SP2;Sabadell;Castellon;1;1;0;1;0,3012;0,484;0,2147
44639;2020-12-19;T20-21;SP1;Sevilla;Valladolid;1;1;0;1;0,3442;0,4834;0,1724
44638;2020-12-19;T20-21;SP1;Osasuna;Villarreal;1;3;2;2;0,1926;0,1045;0,7029
44637;2020-12-19;T20-21;SP1;Levante;Sociedad;2;1;1;2;0,2377;0,1189;0,6433
44636;2020-12-19;T20-21;SP1;Barcelona;Valencia;2;2;0;1;0,2869;0,5952;0,1179
34641;2020-12-19;T20-21;I1;Parma;Juventus;0;4;2;2;0,135;0,0425;0,8225
26261;2020-12-19;T20-21;F1;Nice;Lyon;1;4;2;2;0,1902;0,0997;0,7101
16060;2020-12-19;T20-21;E0;Southampton;Man City;0;1;2;2;0,2576;0,2514;0,491
16062;2020-12-19;T20-21;E0;Newcastle;Fulham;1;1;0;1;0,2177;0,7308;0,0515
16061;2020-12-19;T20-21;E0;Everton;Arsenal;2;1;1;1;0,0812;0,9036;0,0152
16059;2020-12-19;T20-21;E0;Crystal Palace;Liverpool;0;7;2;2;0,2267;0,1728;0,6006
6106;2020-12-19;T20-21;D1;Leverkusen;Bayern Munich;1;2;2;2;0,2447;0,1861;0,5693
6104;2020-12-19;T20-21;D1;RB Leipzig;FC Koln;0;0;0;1;0,1329;0,8375;0,0296
6103;2020-12-19;T20-21;D1;M'gladbach;Hoffenheim;1;2;2;0;0,3978;0,2436;0,3586
6102;2020-12-19;T20-21;D1;Mainz;Werder Bremen;0;1;2;2;0,2425;0,1423;0,6151
6101;2020-12-19;T20-21;D1;Augsburg;Ein Frankfurt;0;2;2;0;0,3833;0,2717;0,345
26260;2020-12-19;T20-21;F1;Marseille;Reims;1;1;0;1;0,2135;0,7084;0,0781
34647;2020-12-20;T20-21;I1;Atalanta;Roma;4;1;1;2;0,3789;0,2075;0,4136
34648;2020-12-20;T20-21;I1;Lazio;Napoli;2;0;1;1;0,2886;0,4151;0,2964
44640;2020-12-20;T20-21;SP1;Celta;Alaves;2;0;1;1;0,2506;0,6385;0,1109
44641;2020-12-20;T20-21;SP1;Granada;Betis;2;0;1;0;0,3976;0,2765;0,3259
56567;2020-12-20;T20-21;SP2;Malaga;Logrones;0;0;0;1;0,3389;0,4195;0,2416
56564;2020-12-20;T20-21;SP2;Alcorcon;Cartagena;2;1;1;1;0,3664;0,4108;0,2229
56565;2020-12-20;T20-21;SP2;Espanol;Almeria;2;1;1;1;0,2863;0,3812;0,3326
56566;2020-12-20;T20-21;SP2;Vallecano;Las Palmas;2;0;1;1;0,1681;0,7626;0,0693
34646;2020-12-20;T20-21;I1;Sassuolo;Milan;1;2;2;2;0,2119;0,121;0,667
44643;2020-12-20;T20-21;SP1;Eibar;Real Madrid;1;3;2;2;0,1636;0,0701;0,7662
34644;2020-12-20;T20-21;I1;Cagliari;Udinese;1;1;0;1;0,2987;0,6456;0,0557
16063;2020-12-20;T20-21;E0;Brighton;Sheffield United;1;1;0;1;0,1707;0,8069;0,0224
26268;2020-12-20;T20-21;F1;Lille;Paris SG;0;0;0;1;0,2643;0,4592;0,2764
26267;2020-12-20;T20-21;F1;Lorient;Rennes;0;3;2;2;0,1847;0,0989;0,7165
26266;2020-12-20;T20-21;F1;Strasbourg;Bordeaux;0;2;2;2;0,2539;0,1281;0,618
26265;2020-12-20;T20-21;F1;St Etienne;Nimes;2;2;0;1;0,26;0,6567;0,0833
26264;2020-12-20;T20-21;F1;Nantes;Angers;1;1;0;2;0,3621;0,1756;0,4624
26263;2020-12-20;T20-21;F1;Dijon;Monaco;0;1;2;2;0,1931;0,1051;0,7018
26262;2020-12-20;T20-21;F1;Brest;Montpellier;2;2;0;2;0,3049;0,3407;0,3544
16064;2020-12-20;T20-21;E0;Tottenham;Leicester;0;2;2;2;0,2758;0,1475;0,5767
34642;2020-12-20;T20-21;I1;Torino;Bologna;1;1;0;2;0,3564;0,1521;0,4915
6108;2020-12-20;T20-21;D1;Wolfsburg;Stuttgart;1;0;1;1;0,1365;0,8275;0,0361
6107;2020-12-20;T20-21;D1;Freiburg;Hertha;4;1;1;1;0,2603;0,6588;0,0809
56569;2020-12-21;T20-21;SP2;Sp Gijon;Leganes;1;1;0;1;0,2532;0,5529;0,1939
56568;2020-12-21;T20-21;SP2;Mirandes;Albacete;0;2;2;1;0,1553;0,7893;0,0554
56570;2020-12-21;T20-21;SP2;Tenerife;Girona;2;0;1;2;0,3238;0,322;0,3541
16067;2020-12-21;T20-21;E0;Burnley;Wolves;2;1;1;2;0,3411;0,2061;0,4528
16068;2020-12-21;T20-21;E0;Chelsea;West Ham;3;0;1;1;0,2468;0,7016;0,0516
34650;2020-12-22;T20-21;I1;Juventus;Fiorentina;0;3;2;1;0,0712;0,9187;0,0101
44645;2020-12-22;T20-21;SP1;Valencia;Sevilla;0;1;2;2;0,2329;0,1302;0,6369
44646;2020-12-22;T20-21;SP1;Huesca;Levante;1;1;0;1;0,3033;0,5958;0,1009
44647;2020-12-22;T20-21;SP1;Sociedad;Ath Madrid;0;2;2;2;0,2041;0,1119;0,684
44648;2020-12-22;T20-21;SP1;Valladolid;Barcelona;0;3;2;2;0,1643;0,0648;0,7709
44649;2020-12-22;T20-21;SP1;Villarreal;Ath Bilbao;1;1;0;1;0,3257;0,488;0,1863
34653;2020-12-23;T20-21;I1;Milan;Lazio;3;2;1;1;0,1207;0,8503;0,029
34654;2020-12-23;T20-21;I1;Napoli;Torino;1;1;0;1;0,0587;0,9342;0,0071
34655;2020-12-23;T20-21;I1;Roma;Cagliari;3;2;1;1;0,1315;0,8396;0,0289
44652;2020-12-23;T20-21;SP1;Alaves;Eibar;2;1;1;1;0,2429;0,6936;0,0636
44650;2020-12-23;T20-21;SP1;Getafe;Celta;1;1;0;0;0,4279;0,2675;0,3045
44651;2020-12-23;T20-21;SP1;Real Madrid;Granada;2;0;1;1;0,1169;0,8576;0,0255
34652;2020-12-23;T20-21;I1;Bologna;Atalanta;2;2;0;2;0,2985;0,3137;0,3878
34656;2020-12-23;T20-21;I1;Sampdoria;Sassuolo;2;3;2;2;0,2227;0,1317;0,6456
26278;2020-12-23;T20-21;F1;Paris SG;Strasbourg;4;0;1;1;0,0817;0,9067;0,0116
34651;2020-12-23;T20-21;I1;Verona;Inter;1;2;2;2;0,1667;0,0706;0,7627
26277;2020-12-23;T20-21;F1;Montpellier;Lille;2;3;2;2;0,2194;0,1178;0,6629
26276;2020-12-23;T20-21;F1;Monaco;St Etienne;2;2;0;1;0,321;0,5249;0,1541
26275;2020-12-23;T20-21;F1;Lyon;Nantes;3;0;1;1;0,0578;0,9348;0,0074
26274;2020-12-23;T20-21;F1;Angers;Marseille;2;1;1;1;0,2015;0,6964;0,1021
26273;2020-12-23;T20-21;F1;Rennes;Metz;1;0;1;1;0,141;0,8368;0,0221
26272;2020-12-23;T20-21;F1;Nimes;Dijon;1;3;2;2;0,3867;0,1841;0,4292
26271;2020-12-23;T20-21;F1;Nice;Lorient;2;2;0;1;0,3097;0,5632;0,1271
26270;2020-12-23;T20-21;F1;Lens;Brest;2;1;1;1;0,2665;0,6224;0,1112
26269;2020-12-23;T20-21;F1;Bordeaux;Reims;1;3;2;0;0,3884;0,3694;0,2423
16074;2020-12-26;T20-21;E0;Sheffield United;Everton;0;1;2;2;0,0532;0,0046;0,9422
16073;2020-12-26;T20-21;E0;Man City;Newcastle;2;0;1;1;0,3584;0,4762;0,1655
16072;2020-12-26;T20-21;E0;Arsenal;Chelsea;3;1;1;2;0,3811;0,2076;0,4113
16071;2020-12-26;T20-21;E0;Fulham;Southampton;0;0;0;2;0,2677;0,2956;0,4366
16070;2020-12-26;T20-21;E0;Aston Villa;Crystal Palace;3;0;1;1;0,1713;0,7833;0,0455
16069;2020-12-26;T20-21;E0;Leicester;Man United;2;2;0;1;0,2081;0,6643;0,1276
16076;2020-12-27;T20-21;E0;West Ham;Brighton;2;2;0;1;0,349;0,4879;0,163
16078;2020-12-27;T20-21;E0;Wolves;Tottenham;1;1;0;1;0,3585;0,3841;0,2575
16080;2020-12-28;T20-21;E0;Chelsea;Aston Villa;1;1;0;0;0,395;0,2454;0,3596
16079;2020-12-28;T20-21;E0;Crystal Palace;Leicester;1;1;0;2;0,2235;0,123;0,6535
44656;2020-12-29;T20-21;SP1;Cadiz;Valladolid;0;0;0;1;0,3372;0,5471;0,1157
16084;2020-12-29;T20-21;E0;West Brom;Leeds;0;5;2;2;0,1848;0,0997;0,7155
44655;2020-12-29;T20-21;SP1;Barcelona;Eibar;1;1;0;1;0,2712;0,6181;0,1108
44657;2020-12-29;T20-21;SP1;Levante;Betis;4;3;1;1;0,3619;0,3845;0,2536
44654;2020-12-29;T20-21;SP1;Sevilla;Villarreal;2;0;1;0;0,3755;0,3554;0,2691
16081;2020-12-29;T20-21;E0;Brighton;Arsenal;0;1;2;2;0,276;0,235;0,489
16083;2020-12-29;T20-21;E0;Southampton;West Ham;0;0;0;0;0,402;0,3093;0,2887
16082;2020-12-29;T20-21;E0;Burnley;Sheffield United;1;0;1;1;0,1686;0,807;0,0244
16085;2020-12-29;T20-21;E0;Man United;Wolves;1;0;1;1;0,1799;0,7703;0,0498
16086;2020-12-30;T20-21;E0;Newcastle;Liverpool;0;0;0;2;0,2372;0,2035;0,5593
44658;2020-12-30;T20-21;SP1;Granada;Valencia;2;1;1;1;0,2288;0,6761;0,0951
44659;2020-12-30;T20-21;SP1;Ath Madrid;Getafe;1;0;1;1;0,0929;0,8888;0,0183
44660;2020-12-30;T20-21;SP1;Celta;Huesca;2;1;1;1;0,1283;0,8357;0,036
44662;2020-12-31;T20-21;SP1;Ath Bilbao;Sociedad;0;1;2;2;0,2892;0,1425;0,5683
44663;2020-12-31;T20-21;SP1;Osasuna;Alaves;1;1;0;2;0,3264;0,127;0,5466
16087;2021-01-01;T20-21;E0;Everton;West Ham;0;1;2;1;0,2202;0,6965;0,0833
16088;2021-01-01;T20-21;E0;Man United;Aston Villa;2;1;1;1;0,3036;0,578;0,1183
44666;2021-01-02;T20-21;SP1;Getafe;Valladolid;0;1;2;0;0,3901;0,373;0,237
44667;2021-01-02;T20-21;SP1;Real Madrid;Celta;2;0;1;1;0,2063;0,7344;0,0593
56571;2021-01-02;T20-21;SP2;Fuenlabrada;Leganes;0;0;0;2;0,3157;0,2696;0,4147
6115;2021-01-02;T20-21;D1;Stuttgart;RB Leipzig;0;1;2;2;0,1987;0,1038;0,6974
56573;2021-01-02;T20-21;SP2;Logrones;Mirandes;2;1;1;1;0,3175;0,354;0,3285
56574;2021-01-02;T20-21;SP2;Cartagena;Zaragoza;1;1;0;0;0,3447;0,3388;0,3164
44665;2021-01-02;T20-21;SP1;Betis;Sevilla;1;1;0;2;0,2719;0,3311;0,3971
56572;2021-01-02;T20-21;SP2;Vallecano;Alcorcon;2;1;1;1;0,1686;0,7691;0,0623
44664;2021-01-02;T20-21;SP1;Villarreal;Levante;2;1;1;1;0,3538;0,4999;0,1462
6112;2021-01-02;T20-21;D1;Hoffenheim;Freiburg;1;3;2;0;0,4432;0,3772;0,1796
16091;2021-01-02;T20-21;E0;Brighton;Wolves;3;3;0;1;0,2068;0,7272;0,066
16090;2021-01-02;T20-21;E0;Crystal Palace;Sheffield United;2;0;1;1;0,113;0,8666;0,0204
16089;2021-01-02;T20-21;E0;Tottenham;Leeds;3;0;1;0;0,4174;0,2352;0,3474
6114;2021-01-02;T20-21;D1;Hertha;Schalke 04;3;0;1;1;0,3616;0,4091;0,2293
6113;2021-01-02;T20-21;D1;Werder Bremen;Union Berlin;0;2;2;1;0,3297;0,5579;0,1124
6111;2021-01-02;T20-21;D1;FC Koln;Augsburg;0;1;2;2;0,3497;0,2634;0,3869
6110;2021-01-02;T20-21;D1;Ein Frankfurt;Leverkusen;2;1;1;1;0,1522;0,7796;0,0682
16092;2021-01-02;T20-21;E0;West Brom;Arsenal;0;4;2;2;0,1769;0,0876;0,7355
56577;2021-01-03;T20-21;SP2;Albacete;Malaga;1;1;0;1;0,2382;0,5664;0,1954
56576;2021-01-03;T20-21;SP2;Las Palmas;Espanol;1;0;1;2;0,2656;0,3569;0,3775
56575;2021-01-03;T20-21;SP2;Castellon;Tenerife;0;1;2;1;0,2728;0,4312;0,2961
44672;2021-01-03;T20-21;SP1;Huesca;Barcelona;0;1;2;2;0,1896;0,1038;0,7066
44671;2021-01-03;T20-21;SP1;Sociedad;Osasuna;1;1;0;1;0,2955;0,5504;0,1541
44670;2021-01-03;T20-21;SP1;Eibar;Granada;2;0;1;1;0,2176;0,7158;0,0666
44669;2021-01-03;T20-21;SP1;Alaves;Ath Madrid;1;2;2;2;0,1117;0,0264;0,8619
34668;2021-01-03;T20-21;I1;Juventus;Udinese;4;1;1;1;0,0328;0,9649;0,0024
34664;2021-01-03;T20-21;I1;Parma;Torino;0;3;2;2;0,3043;0,1204;0,5754
34663;2021-01-03;T20-21;I1;Genoa;Lazio;1;1;0;2;0,2022;0,1077;0,6901
34662;2021-01-03;T20-21;I1;Fiorentina;Bologna;0;0;0;2;0,3467;0,1523;0,501
34661;2021-01-03;T20-21;I1;Cagliari;Napoli;1;4;2;2;0,1771;0,09;0,7328
34660;2021-01-03;T20-21;I1;Atalanta;Sassuolo;5;1;1;1;0,1556;0,7923;0,0521
16094;2021-01-03;T20-21;E0;Chelsea;Man City;1;3;2;2;0,204;0,1107;0,6853
16093;2021-01-03;T20-21;E0;Newcastle;Leicester;1;2;2;2;0,1786;0,0923;0,7291
6117;2021-01-03;T20-21;D1;Bayern Munich;Mainz;5;2;1;1;0,0673;0,923;0,0097
34665;2021-01-03;T20-21;I1;Roma;Sampdoria;1;0;1;1;0,3443;0,3844;0,2713
16095;2021-01-04;T20-21;E0;Southampton;Liverpool;1;0;1;2;0,1775;0,0935;0,729
44673;2021-01-04;T20-21;SP1;Valencia;Cadiz;1;1;0;1;0,2421;0,6548;0,1031
34674;2021-01-06;T20-21;I1;Sampdoria;Inter;2;1;1;2;0,2348;0,1527;0,6125
34672;2021-01-06;T20-21;I1;Crotone;Roma;1;3;2;2;0,2603;0,3526;0,3871
34673;2021-01-06;T20-21;I1;Lazio;Fiorentina;2;1;1;1;0,054;0,9379;0,008
34675;2021-01-06;T20-21;I1;Sassuolo;Genoa;2;1;1;1;0,1322;0,8304;0,0375
34671;2021-01-06;T20-21;I1;Bologna;Udinese;2;2;0;1;0,1822;0,739;0,0788
34677;2021-01-06;T20-21;I1;Napoli;Spezia;1;2;2;1;0,071;0,9177;0,0113
34678;2021-01-06;T20-21;I1;Milan;Juventus;1;3;2;2;0,2284;0,1479;0,6237
44674;2021-01-06;T20-21;SP1;Ath Bilbao;Barcelona;2;3;2;2;0,1545;0,0597;0,7857
34676;2021-01-06;T20-21;I1;Torino;Verona;1;1;0;1;0,2372;0,6544;0,1084
34670;2021-01-06;T20-21;I1;Atalanta;Parma;3;0;1;1;0,0279;0,9699;0,0023
26283;2021-01-06;T20-21;F1;Strasbourg;Nimes;5;0;1;1;0,2501;0,601;0,149
26288;2021-01-06;T20-21;F1;St Etienne;Paris SG;1;1;0;2;0,1909;0,0934;0,7157
26287;2021-01-06;T20-21;F1;Reims;Dijon;0;0;0;1;0,1537;0,8046;0,0417
26286;2021-01-06;T20-21;F1;Marseille;Montpellier;3;1;1;1;0,3712;0,3774;0,2514
26285;2021-01-06;T20-21;F1;Lyon;Lens;3;2;1;1;0,1322;0,8305;0,0373
26284;2021-01-06;T20-21;F1;Lille;Angers;1;2;2;1;0,0723;0,9156;0,0121
34669;2021-01-06;T20-21;I1;Cagliari;Benevento;1;2;2;1;0,1629;0,7857;0,0515
26282;2021-01-06;T20-21;F1;Nantes;Rennes;0;0;0;1;0,2197;0,6265;0,1538
26281;2021-01-06;T20-21;F1;Metz;Bordeaux;0;0;0;1;0,2842;0,4802;0,2356
26280;2021-01-06;T20-21;F1;Lorient;Monaco;2;5;2;2;0,2604;0,2539;0,4857
26279;2021-01-06;T20-21;F1;Brest;Nice;2;0;1;2;0,2436;0,1694;0,587
56582;2021-01-08;T20-21;SP2;Zaragoza;Logrones;2;0;1;1;0,1581;0,7707;0,0712
44675;2021-01-08;T20-21;SP1;Celta;Villarreal;0;4;2;1;0,2712;0,419;0,3098
6118;2021-01-08;T20-21;D1;M'gladbach;Bayern Munich;3;2;1;2;0,2303;0,1656;0,604
44678;2021-01-09;T20-21;SP1;Osasuna;Real Madrid;0;0;0;2;0,1837;0,0921;0,7242
44677;2021-01-09;T20-21;SP1;Granada;Barcelona;0;4;2;2;0,1376;0,0434;0,8189
44676;2021-01-09;T20-21;SP1;Sevilla;Sociedad;3;2;1;1;0,1485;0,7982;0,0533
34681;2021-01-09;T20-21;I1;Milan;Torino;2;0;1;1;0,3039;0,4854;0,2107
34680;2021-01-09;T20-21;I1;Genoa;Bologna;2;0;1;1;0,3316;0,4255;0,2429
34679;2021-01-09;T20-21;I1;Benevento;Atalanta;1;4;2;2;0,1639;0,0711;0,765
26298;2021-01-09;T20-21;F1;Rennes;Lyon;2;2;0;2;0,2004;0,1099;0,6897
26297;2021-01-09;T20-21;F1;Reims;St Etienne;3;1;1;0;0,3713;0,3113;0,3173
26296;2021-01-09;T20-21;F1;Paris SG;Brest;3;0;1;1;0,0365;0,9602;0,0033
26295;2021-01-09;T20-21;F1;Nimes;Lille;0;1;2;2;0,1853;0,0968;0,7179
26294;2021-01-09;T20-21;F1;Montpellier;Nantes;1;1;0;0;0,3561;0,3001;0,3438
56583;2021-01-09;T20-21;SP2;Malaga;Oviedo;1;1;0;1;0,3111;0,4309;0,2579
26292;2021-01-09;T20-21;F1;Metz;Nice;1;1;0;1;0,3403;0,3429;0,3167
26293;2021-01-09;T20-21;F1;Monaco;Angers;3;0;1;1;0,0317;0,9654;0,0029
6119;2021-01-09;T20-21;D1;Freiburg;FC Koln;5;0;1;1;0,2299;0,6445;0,1255
6121;2021-01-09;T20-21;D1;Mainz;Ein Frankfurt;0;2;2;1;0,2678;0,4039;0,3283
6122;2021-01-09;T20-21;D1;Schalke 04;Hoffenheim;4;0;1;2;0,2469;0,1859;0,5672
6120;2021-01-09;T20-21;D1;Leverkusen;Werder Bremen;1;1;0;1;0,2801;0,5118;0,2081
6124;2021-01-09;T20-21;D1;RB Leipzig;Dortmund;1;3;2;2;0,2831;0,314;0,403
26289;2021-01-09;T20-21;F1;Bordeaux;Lorient;2;1;1;2;0,3531;0,1879;0,459
26290;2021-01-09;T20-21;F1;Dijon;Marseille;0;0;0;2;0,2269;0,1556;0,6175
26291;2021-01-09;T20-21;F1;Lens;Strasbourg;0;1;2;2;0,3101;0,2171;0,4728
6123;2021-01-09;T20-21;D1;Union Berlin;Wolfsburg;2;2;0;2;0,2157;0,1302;0,654
44679;2021-01-10;T20-21;SP1;Levante;Eibar;2;1;1;1;0,3312;0,446;0,2229
56585;2021-01-10;T20-21;SP2;Tenerife;Cartagena;3;0;1;1;0,2498;0,5283;0,2219
56584;2021-01-10;T20-21;SP2;Mallorca;Las Palmas;0;1;2;1;0,2494;0,5555;0,1951
44681;2021-01-10;T20-21;SP1;Valladolid;Valencia;0;1;2;2;0,1993;0,1103;0,6904
44680;2021-01-10;T20-21;SP1;Cadiz;Alaves;3;1;1;1;0,2395;0,6611;0,0994
34687;2021-01-10;T20-21;I1;Juventus;Sassuolo;3;1;1;1;0,0803;0,9063;0,0133
56586;2021-01-10;T20-21;SP2;Espanol;Castellon;2;0;1;1;0,2494;0,5662;0,1844
34685;2021-01-10;T20-21;I1;Verona;Crotone;2;1;1;1;0,2449;0,6488;0,1063
34684;2021-01-10;T20-21;I1;Udinese;Napoli;1;2;2;2;0,175;0,0894;0,7356
34683;2021-01-10;T20-21;I1;Parma;Lazio;0;2;2;2;0,1461;0,0493;0,8045
34682;2021-01-10;T20-21;I1;Roma;Inter;2;2;0;2;0,2088;0,1178;0,6734
6125;2021-01-10;T20-21;D1;Augsburg;Stuttgart;1;4;2;2;0,2712;0,136;0,5928
34686;2021-01-10;T20-21;I1;Fiorentina;Cagliari;1;0;1;0;0,3796;0,2479;0,3725
34688;2021-01-11;T20-21;I1;Spezia;Sampdoria;2;1;1;1;0,2896;0,4236;0,2868
44682;2021-01-11;T20-21;SP1;Elche;Getafe;1;3;2;2;0,3396;0,299;0,3614
44683;2021-01-11;T20-21;SP1;Huesca;Betis;0;2;2;2;0,2047;0,1137;0,6816
56587;2021-01-11;T20-21;SP2;Ponferradina;Girona;1;1;0;2;0,2653;0,2446;0,49
56588;2021-01-11;T20-21;SP2;Sp Gijon;Fuenlabrada;2;1;1;1;0,1857;0,7182;0,0961
56589;2021-01-11;T20-21;SP2;Sabadell;Lugo;1;1;0;1;0,1657;0,7468;0,0875
44685;2021-01-12;T20-21;SP1;Ath Madrid;Sevilla;2;0;1;1;0,2801;0,4052;0,3147
44684;2021-01-12;T20-21;SP1;Granada;Osasuna;2;0;1;2;0,3468;0,1902;0,463
16098;2021-01-12;T20-21;E0;Wolves;Everton;1;2;2;2;0,2547;0,1857;0,5596
16096;2021-01-12;T20-21;E0;Sheffield United;Newcastle;1;0;1;2;0,2669;0,3568;0,3764
16097;2021-01-12;T20-21;E0;Burnley;Man United;0;1;2;2;0,1891;0,0969;0,714
16099;2021-01-13;T20-21;E0;Man City;Brighton;1;0;1;1;0,1081;0,872;0,0199
16101;2021-01-14;T20-21;E0;Arsenal;Crystal Palace;0;0;0;1;0,4123;0,44;0,1477
6127;2021-01-15;T20-21;D1;Union Berlin;Leverkusen;1;0;1;2;0,2467;0,1677;0,5856
26299;2021-01-15;T20-21;F1;Montpellier;Monaco;2;3;2;1;0,3782;0,4419;0,1799
34689;2021-01-15;T20-21;I1;Lazio;Roma;3;0;1;1;0,2499;0,5587;0,1914
16104;2021-01-16;T20-21;E0;West Ham;Burnley;1;0;1;1;0,2211;0,7192;0,0598
34690;2021-01-16;T20-21;I1;Bologna;Verona;1;0;1;1;0,1755;0,7836;0,0409
26301;2021-01-16;T20-21;F1;Angers;Paris SG;0;1;2;2;0,1682;0,0787;0,753
34692;2021-01-16;T20-21;I1;Sampdoria;Udinese;2;1;1;1;0,155;0,799;0,046
16106;2021-01-16;T20-21;E0;Leicester;Southampton;2;0;1;1;0,1218;0,8481;0,0301
16105;2021-01-16;T20-21;E0;Fulham;Chelsea;0;1;2;2;0,1487;0,0595;0,7918
16103;2021-01-16;T20-21;E0;Leeds;Brighton;0;1;2;1;0,3564;0,3766;0,267
26300;2021-01-16;T20-21;F1;Marseille;Nimes;1;2;2;1;0,2666;0,6262;0,1073
6133;2021-01-16;T20-21;D1;Stuttgart;M'gladbach;2;2;0;1;0,3216;0,5396;0,1388
6128;2021-01-16;T20-21;D1;Dortmund;Mainz;1;1;0;1;0,2302;0,6817;0,0881
6129;2021-01-16;T20-21;D1;FC Koln;Hertha;0;0;0;1;0,3659;0,4156;0,2185
16102;2021-01-16;T20-21;E0;Wolves;West Brom;2;3;2;1;0,4071;0,4507;0,1422
6131;2021-01-16;T20-21;D1;Werder Bremen;Augsburg;2;0;1;1;0,2801;0,6352;0,0846
6132;2021-01-16;T20-21;D1;Wolfsburg;RB Leipzig;2;2;0;2;0,2666;0,2365;0,497
6130;2021-01-16;T20-21;D1;Hoffenheim;Bielefeld;0;0;0;1;0,3017;0,6432;0,055
34697;2021-01-17;T20-21;I1;Inter;Juventus;2;0;1;1;0,1424;0,8206;0,037
34695;2021-01-17;T20-21;I1;Sassuolo;Parma;1;1;0;1;0,0989;0,8801;0,0209
34693;2021-01-17;T20-21;I1;Napoli;Fiorentina;6;0;1;1;0,0579;0,9354;0,0066
26307;2021-01-17;T20-21;F1;Lyon;Metz;0;1;2;1;0,2136;0,7069;0,0795
26306;2021-01-17;T20-21;F1;Lille;Reims;2;1;1;1;0,0636;0,9277;0,0086
26305;2021-01-17;T20-21;F1;Strasbourg;St Etienne;1;0;1;2;0,3351;0,1401;0,5249
26304;2021-01-17;T20-21;F1;Nice;Bordeaux;0;3;2;2;0,3733;0,1753;0,4513
34696;2021-01-17;T20-21;I1;Atalanta;Genoa;0;0;0;1;0,1373;0,8309;0,0318
26302;2021-01-17;T20-21;F1;Brest;Rennes;1;2;2;2;0,2078;0,113;0,6793
26303;2021-01-17;T20-21;F1;Nantes;Lens;1;1;0;2;0,3174;0,1789;0,5036
6134;2021-01-17;T20-21;D1;Bayern Munich;Freiburg;2;1;1;1;0,0459;0,9513;0,0029
6135;2021-01-17;T20-21;D1;Ein Frankfurt;Schalke 04;3;1;1;1;0,1801;0,7591;0,0608
34694;2021-01-17;T20-21;I1;Crotone;Benevento;4;1;1;1;0,2357;0,7065;0,0578
16107;2021-01-17;T20-21;E0;Sheffield United;Tottenham;1;3;2;2;0,0451;0,0034;0,9515
16108;2021-01-17;T20-21;E0;Liverpool;Man United;0;0;0;1;0,2893;0,3665;0,3442
16109;2021-01-17;T20-21;E0;Man City;Crystal Palace;4;0;1;1;0,0786;0,9093;0,0122
16110;2021-01-18;T20-21;E0;Arsenal;Newcastle;3;0;1;0;0,4218;0,2759;0,3024
34698;2021-01-18;T20-21;I1;Cagliari;Milan;0;2;2;2;0,1587;0,0608;0,7804
44688;2021-01-19;T20-21;SP1;Alaves;Sevilla;1;2;2;2;0,1895;0,1002;0,7103
44687;2021-01-19;T20-21;SP1;Valladolid;Elche;2;2;0;2;0,3378;0,1757;0,4865
44686;2021-01-19;T20-21;SP1;Cadiz;Levante;2;2;0;1;0,3788;0,5056;0,1157
16112;2021-01-19;T20-21;E0;Leicester;Chelsea;2;0;1;1;0,2324;0,6421;0,1255
16111;2021-01-19;T20-21;E0;West Ham;West Brom;2;1;1;1;0,1039;0,8793;0,0168
6139;2021-01-19;T20-21;D1;Mainz;Wolfsburg;0;2;2;2;0,1634;0,0725;0,7641
6138;2021-01-19;T20-21;D1;Leverkusen;Dortmund;2;1;1;1;0,1532;0,8157;0,0311
6136;2021-01-19;T20-21;D1;M'gladbach;Werder Bremen;1;0;1;0;0,3834;0,3214;0,2952
6137;2021-01-19;T20-21;D1;Hertha;Hoffenheim;0;3;2;2;0,2693;0,1081;0,6227
44691;2021-01-20;T20-21;SP1;Villarreal;Granada;2;2;0;0;0,3767;0,2741;0,3492
44690;2021-01-20;T20-21;SP1;Betis;Celta;2;1;1;1;0,2226;0,6632;0,1142
