match;Date;season;Div;HomeTeam;AwayTeam;FTHG;FTAG;label;prediction;draw;home;away
5971;2020-06-17;T19-20;D1;Dortmund;Mainz;0;2;2;1;0,2062;0,6122;0,1816
56267;2020-06-20;T19-20;SP2;Malaga;Extremadura;1;1;0;2;0,2427;0,2069;0,5504
5982;2020-06-20;T19-20;D1;Schalke 04;Wolfsburg;1;4;2;1;0,2712;0,5887;0,1401
5981;2020-06-20;T19-20;D1;RB Leipzig;Dortmund;0;2;2;1;0,2652;0,6094;0,1254
5980;2020-06-20;T19-20;D1;Paderborn;M'gladbach;1;3;2;2;0,1882;0,1153;0,6964
5979;2020-06-20;T19-20;D1;Mainz;Werder Bremen;3;1;1;1;0,3023;0,5244;0,1733
5977;2020-06-20;T19-20;D1;Hertha;Leverkusen;2;0;1;1;0,271;0,5147;0,2143
5976;2020-06-20;T19-20;D1;Fortuna Dusseldorf;Augsburg;1;1;0;2;0,2655;0,1821;0,5525
5975;2020-06-20;T19-20;D1;FC Koln;Ein Frankfurt;1;1;0;1;0,3199;0,3567;0,3234
5974;2020-06-20;T19-20;D1;Bayern Munich;Freiburg;3;1;1;1;0,1887;0,7263;0,085
5978;2020-06-20;T19-20;D1;Hoffenheim;Union Berlin;4;0;1;1;0,1953;0,7535;0,0512
56270;2020-06-21;T19-20;SP2;Albacete;Huesca;2;2;0;2;0,2614;0,3297;0,4089
56284;2020-06-25;T19-20;SP2;Oviedo;Fuenlabrada;0;0;0;2;0,2685;0,2163;0,5152
5991;2020-06-27;T19-20;D1;Wolfsburg;Bayern Munich;0;4;2;2;0,2049;0,1145;0,6806
5990;2020-06-27;T19-20;D1;Werder Bremen;FC Koln;6;1;1;1;0,2696;0,555;0,1754
5989;2020-06-27;T19-20;D1;Union Berlin;Fortuna Dusseldorf;3;0;1;1;0,2613;0,6195;0,1192
5988;2020-06-27;T19-20;D1;M'gladbach;Hertha;2;1;1;1;0,1713;0,7922;0,0364
5985;2020-06-27;T19-20;D1;Ein Frankfurt;Paderborn;3;2;1;1;0,293;0,5549;0,1522
5986;2020-06-27;T19-20;D1;Freiburg;Schalke 04;4;0;1;2;0,3029;0,2645;0,4326
5984;2020-06-27;T19-20;D1;Dortmund;Hoffenheim;0;4;2;1;0,1827;0,555;0,2622
5983;2020-06-27;T19-20;D1;Augsburg;RB Leipzig;1;2;2;2;0,2492;0,1659;0,5849
5987;2020-06-27;T19-20;D1;Leverkusen;Mainz;1;0;1;1;0,2739;0,5017;0,2244
44444;2020-06-28;T19-20;SP1;Levante;Betis;4;2;1;1;0,2538;0,6165;0,1296
56293;2020-06-28;T19-20;SP2;Fuenlabrada;Extremadura;1;1;0;1;0,2658;0,5401;0,194
56302;2020-07-01;T19-20;SP2;Ponferradina;Fuenlabrada;0;3;2;2;0,2669;0,2979;0,4352
56305;2020-07-02;T19-20;SP2;Vallecano;Malaga;0;0;0;1;0,2779;0,5367;0,1854
44462;2020-07-04;T19-20;SP1;Granada;Valencia;2;2;0;2;0,2497;0,1469;0,6034
56314;2020-07-05;T19-20;SP2;Malaga;Albacete;0;0;0;2;0,3124;0,2881;0,3995
56339;2020-07-13;T19-20;SP2;Elche;Albacete;2;0;1;2;0,2844;0,354;0,3615
56342;2020-07-17;T19-20;SP2;Fuenlabrada;Elche;3;1;1;1;0,2535;0,6082;0,1383
44506;2020-07-19;T19-20;SP1;Levante;Getafe;1;0;1;1;0,2878;0,3965;0,3158
44508;2020-07-19;T19-20;SP1;Sevilla;Valencia;1;0;1;0;0,3563;0,3201;0,3236
56355;2020-07-20;T19-20;SP2;Elche;Oviedo;2;1;1;1;0,2607;0,5937;0,1455
56384;2020-09-26;T20-21;SP2;Fuenlabrada;Albacete;1;0;1;1;0,1603;0,8092;0,0305
15951;2020-09-26;T20-21;E0;Crystal Palace;Everton;1;2;2;1;0,3625;0,4591;0,1784
56382;2020-09-26;T20-21;SP2;Malaga;Alcorcon;1;0;1;1;0,1879;0,767;0,0451
56389;2020-09-27;T20-21;SP2;Tenerife;Mirandes;1;2;2;2;0,3245;0,218;0,4575
15955;2020-09-27;T20-21;E0;Tottenham;Newcastle;1;1;0;1;0,1371;0,8419;0,021
15957;2020-09-27;T20-21;E0;West Ham;Wolves;4;0;1;1;0,1514;0,8225;0,0262
44531;2020-09-27;T20-21;SP1;Valladolid;Celta;1;1;0;2;0,2854;0,1652;0,5494
56388;2020-09-27;T20-21;SP2;Ponferradina;Vallecano;3;0;1;1;0,1748;0,7869;0,0383
15959;2020-09-28;T20-21;E0;Liverpool;Arsenal;3;1;1;1;0,2844;0,635;0,0805
44534;2020-09-29;T20-21;SP1;Getafe;Betis;3;0;1;2;0,2486;0,1365;0,6148
44533;2020-09-29;T20-21;SP1;Sociedad;Valencia;0;1;2;1;0,2291;0,6928;0,0781
44536;2020-09-30;T20-21;SP1;Villarreal;Alaves;3;1;1;1;0,226;0,6944;0,0795
44538;2020-09-30;T20-21;SP1;Real Madrid;Valladolid;1;0;1;1;0,1596;0,8112;0,0292
6010;2020-10-02;T20-21;D1;Union Berlin;Mainz;4;0;1;1;0,008;0,9919;1e-04
34541;2020-10-02;T20-21;I1;Fiorentina;Sampdoria;1;2;2;2;0,0345;0,0006;0,9649
56396;2020-10-03;T20-21;SP2;Vallecano;Malaga;4;0;1;0;0,4193;0,3736;0,2071
56393;2020-10-03;T20-21;SP2;Albacete;Oviedo;1;1;0;0;0,9938;0,0034;0,0028
56392;2020-10-03;T20-21;SP2;Mirandes;Ponferradina;0;1;2;2;0,1573;0,0153;0,8274
44546;2020-10-03;T20-21;SP1;Valencia;Betis;0;2;2;2;0,0241;0,0005;0,9755
44545;2020-10-03;T20-21;SP1;Sociedad;Getafe;3;0;1;1;0,0061;0,9939;1e-04
44543;2020-10-03;T20-21;SP1;Ath Madrid;Villarreal;0;0;0;0;0,6928;0,1149;0,1923
44542;2020-10-03;T20-21;SP1;Valladolid;Eibar;1;2;2;2;0,0064;0,0;0,9936
34543;2020-10-03;T20-21;I1;Udinese;Roma;0;1;2;2;0,0099;0,0;0,9901
15963;2020-10-03;T20-21;E0;Newcastle;Burnley;3;1;1;1;0,0082;0,9917;1e-04
15961;2020-10-03;T20-21;E0;Everton;Brighton;4;2;1;1;0,0978;0,8935;0,0087
15960;2020-10-03;T20-21;E0;Chelsea;Crystal Palace;4;0;1;1;0,0009;0,9991;0,0
6016;2020-10-03;T20-21;D1;RB Leipzig;Schalke 04;4;0;1;1;0,0018;0,9982;0,0
6013;2020-10-03;T20-21;D1;FC Koln;M'gladbach;1;3;2;2;0,0098;0,0;0,9902
6012;2020-10-03;T20-21;D1;Ein Frankfurt;Hoffenheim;2;1;1;1;0,0203;0,9793;0,0004
6011;2020-10-03;T20-21;D1;Dortmund;Freiburg;4;0;1;1;0,005;0,995;0,0
44549;2020-10-04;T20-21;SP1;Levante;Real Madrid;0;2;2;2;0,043;0,0015;0,9555
44548;2020-10-04;T20-21;SP1;Alaves;Ath Bilbao;1;0;1;1;0,0165;0,9833;0,0002
44547;2020-10-04;T20-21;SP1;Osasuna;Celta;2;0;1;1;0,0158;0,984;0,0003
34547;2020-10-04;T20-21;I1;Parma;Verona;1;0;1;1;0,037;0,9607;0,0022
34546;2020-10-04;T20-21;I1;Lazio;Inter;1;1;0;1;0,1153;0,8712;0,0134
34544;2020-10-04;T20-21;I1;Atalanta;Cagliari;5;2;1;1;0,0011;0,9989;0,0
44551;2020-10-04;T20-21;SP1;Barcelona;Sevilla;1;1;0;1;0,374;0,4683;0,1577
15968;2020-10-04;T20-21;E0;Man United;Tottenham;1;6;2;2;0,0088;0,0;0,9912
15966;2020-10-04;T20-21;E0;Arsenal;Sheffield United;2;1;1;1;0,0011;0,9989;0,0
15964;2020-10-04;T20-21;E0;Leicester;West Ham;0;3;2;2;0,3057;0,0665;0,6279
6018;2020-10-04;T20-21;D1;Bayern Munich;Hertha;4;3;1;1;0,0034;0,9965;0,0
6017;2020-10-04;T20-21;D1;Wolfsburg;Augsburg;0;0;0;1;0,4044;0,4868;0,1088
15969;2020-10-04;T20-21;E0;Aston Villa;Liverpool;7;2;1;1;0,084;0,9102;0,0058
56405;2020-10-10;T20-21;SP2;Tenerife;Vallecano;1;0;1;1;0,2672;0,5946;0,1382
56412;2020-10-11;T20-21;SP2;Oviedo;Sp Gijon;1;0;1;2;0,3045;0,2528;0,4427
56410;2020-10-11;T20-21;SP2;Zaragoza;Albacete;1;0;1;1;0,2914;0,3575;0,3512
56409;2020-10-11;T20-21;SP2;Malaga;Las Palmas;0;0;0;1;0,2593;0,614;0,1267
44555;2020-10-17;T20-21;SP1;Getafe;Barcelona;1;0;1;1;0,2702;0,5809;0,1489
44553;2020-10-17;T20-21;SP1;Celta;Ath Madrid;0;2;2;2;0,1945;0,0869;0,7186
44552;2020-10-17;T20-21;SP1;Granada;Sevilla;1;0;1;2;0,2998;0,1837;0,5165
34551;2020-10-17;T20-21;I1;Sampdoria;Lazio;3;0;1;2;0,2909;0,1653;0,5438
56416;2020-10-17;T20-21;SP2;Las Palmas;Almeria;2;0;1;2;0,2918;0,2213;0,4869
15973;2020-10-17;T20-21;E0;Newcastle;Man United;1;4;2;0;0,4244;0,3451;0,2305
15972;2020-10-17;T20-21;E0;Man City;Arsenal;1;0;1;1;0,3515;0,5098;0,1387
34550;2020-10-17;T20-21;I1;Inter;Milan;1;2;2;2;0,2663;0,1716;0,5621
15970;2020-10-17;T20-21;E0;Everton;Liverpool;2;2;0;1;0,3414;0,4919;0,1666
6025;2020-10-17;T20-21;D1;M'gladbach;Wolfsburg;1;1;0;2;0,2522;0,3378;0,41
6023;2020-10-17;T20-21;D1;Mainz;Leverkusen;0;1;2;2;0,0562;0,0097;0,9341
6022;2020-10-17;T20-21;D1;Hoffenheim;Dortmund;0;1;2;2;0,2768;0,1875;0,5357
6020;2020-10-17;T20-21;D1;Freiburg;Werder Bremen;1;1;0;2;0,2722;0,1921;0,5357
6019;2020-10-17;T20-21;D1;Augsburg;RB Leipzig;0;2;2;2;0,135;0,0322;0,8329
15971;2020-10-17;T20-21;E0;Chelsea;Southampton;3;3;0;2;0,2956;0,331;0,3734
56421;2020-10-18;T20-21;SP2;Girona;Oviedo;1;0;1;1;0,2049;0,7381;0,0569
56420;2020-10-18;T20-21;SP2;Zaragoza;Malaga;1;2;2;2;0,225;0,1247;0,6503
44561;2020-10-18;T20-21;SP1;Betis;Sociedad;0;3;2;2;0,3089;0,1981;0,4931
44558;2020-10-18;T20-21;SP1;Villarreal;Valencia;2;1;1;1;0,247;0,6598;0,0932
44557;2020-10-18;T20-21;SP1;Ath Bilbao;Levante;2;0;1;1;0,3562;0,4501;0,1937
44556;2020-10-18;T20-21;SP1;Eibar;Osasuna;0;0;0;1;0,2345;0,6863;0,0792
15977;2020-10-18;T20-21;E0;Leicester;Aston Villa;0;1;2;2;0,3231;0,3135;0,3634
34553;2020-10-18;T20-21;I1;Bologna;Sassuolo;3;4;2;2;0,1977;0,0744;0,7279
15976;2020-10-18;T20-21;E0;Tottenham;West Ham;3;3;0;1;0,2714;0,6126;0,116
15975;2020-10-18;T20-21;E0;Crystal Palace;Brighton;1;1;0;1;0,1277;0,8549;0,0174
6026;2020-10-18;T20-21;D1;FC Koln;Ein Frankfurt;1;1;0;2;0,2819;0,1878;0,5303
56422;2020-10-18;T20-21;SP2;Sp Gijon;Tenerife;1;1;0;1;0,226;0,6995;0,0745
34556;2020-10-18;T20-21;I1;Udinese;Parma;3;2;1;0;0,4703;0,3592;0,1706
56426;2020-10-21;T20-21;SP2;Ponferradina;Tenerife;1;0;1;1;0,1668;0,7989;0,0343
56425;2020-10-21;T20-21;SP2;Lugo;Girona;3;0;1;0;0,3456;0,3132;0,3412
56430;2020-10-22;T20-21;SP2;Malaga;Sp Gijon;1;0;1;1;0,2454;0,6583;0,0963
56432;2020-10-22;T20-21;SP2;Oviedo;Vallecano;0;0;0;1;0,3325;0,3762;0,2913
34559;2020-10-23;T20-21;I1;Sassuolo;Torino;3;3;0;1;0,0816;0,912;0,0064
56435;2020-10-24;T20-21;SP2;Almeria;Fuenlabrada;3;0;1;1;0,2148;0,7197;0,0655
44566;2020-10-24;T20-21;SP1;Ath Madrid;Betis;2;0;1;1;0,2412;0,6526;0,1062
44565;2020-10-24;T20-21;SP1;Sevilla;Eibar;0;1;2;2;0,2607;0,3373;0,402
44563;2020-10-24;T20-21;SP1;Barcelona;Real Madrid;1;3;2;2;0,2639;0,1609;0,5752
34562;2020-10-24;T20-21;I1;Lazio;Bologna;2;1;1;1;0,1064;0,8821;0,0115
34561;2020-10-24;T20-21;I1;Genoa;Inter;0;2;2;2;0,1718;0,0554;0,7727
34560;2020-10-24;T20-21;I1;Atalanta;Sampdoria;1;3;2;1;0,2491;0,4737;0,2772
44564;2020-10-24;T20-21;SP1;Osasuna;Ath Bilbao;1;0;1;0;0,3748;0,2766;0,3485
15983;2020-10-24;T20-21;E0;Man United;Chelsea;0;0;0;2;0,2694;0,2794;0,4512
15981;2020-10-24;T20-21;E0;West Ham;Man City;1;1;0;1;0,2916;0,5637;0,1446
6033;2020-10-24;T20-21;D1;Dortmund;Schalke 04;3;0;1;1;0,184;0,7775;0,0384
6032;2020-10-24;T20-21;D1;Union Berlin;Freiburg;1;1;0;1;0,1654;0,8017;0,0329
6031;2020-10-24;T20-21;D1;RB Leipzig;Hertha;2;1;1;1;0,1057;0,8826;0,0117
6030;2020-10-24;T20-21;D1;Mainz;M'gladbach;2;3;2;2;0,2043;0,0862;0,7095
6029;2020-10-24;T20-21;D1;Bayern Munich;Ein Frankfurt;5;0;1;1;0,1989;0,7087;0,0924
15984;2020-10-24;T20-21;E0;Liverpool;Sheffield United;2;1;1;1;0,0469;0,9507;0,0024
56440;2020-10-25;T20-21;SP2;Albacete;Vallecano;2;1;1;1;0,2728;0,5487;0,1785
56437;2020-10-25;T20-21;SP2;Sp Gijon;Ponferradina;2;1;1;2;0,3011;0,2427;0,4562
44569;2020-10-25;T20-21;SP1;Getafe;Granada;0;1;2;1;0,3859;0,395;0,2191
44567;2020-10-25;T20-21;SP1;Valladolid;Alaves;0;2;2;2;0,2513;0,1356;0,6131
34567;2020-10-25;T20-21;I1;Juventus;Verona;1;1;0;1;0,3226;0,4998;0,1776
15985;2020-10-25;T20-21;E0;Southampton;Everton;2;0;1;1;0,1576;0,8124;0,03
15987;2020-10-25;T20-21;E0;Arsenal;Leicester;0;1;2;2;0,1796;0,0596;0,7609
15986;2020-10-25;T20-21;E0;Wolves;Newcastle;1;1;0;0;0,4005;0,3039;0,2956
6035;2020-10-25;T20-21;D1;Werder Bremen;Hoffenheim;1;1;0;1;0,327;0,505;0,168
56441;2020-10-25;T20-21;SP2;Malaga;Mirandes;1;1;0;1;0,2202;0,7099;0,0699
34566;2020-10-25;T20-21;I1;Fiorentina;Udinese;3;2;1;1;0,1795;0,7811;0,0394
44571;2020-10-26;T20-21;SP1;Levante;Celta;1;1;0;2;0,3062;0,1962;0,4976
34568;2020-10-26;T20-21;I1;Milan;Roma;3;3;0;1;0,3625;0,3855;0,252
6036;2020-10-26;T20-21;D1;Leverkusen;Augsburg;3;1;1;1;0,0974;0,893;0,0096
15989;2020-10-26;T20-21;E0;Burnley;Tottenham;0;1;2;2;0,1016;0,0134;0,8849
56445;2020-10-28;T20-21;SP2;Albacete;Las Palmas;1;1;0;1;0,3323;0,4276;0,2401
56449;2020-10-29;T20-21;SP2;Alcorcon;Sp Gijon;1;2;2;2;0,2042;0,0944;0,7014
56451;2020-10-29;T20-21;SP2;Mirandes;Zaragoza;1;0;1;1;0,2104;0,7285;0,0611
56452;2020-10-29;T20-21;SP2;Tenerife;Lugo;1;1;0;2;0,2616;0,156;0,5824
56454;2020-10-29;T20-21;SP2;Vallecano;Fuenlabrada;2;0;1;1;0,2686;0,5862;0,1452
15990;2020-10-30;T20-21;E0;Wolves;Crystal Palace;2;0;1;2;0,2682;0,2491;0,4826
34570;2020-10-31;T20-21;I1;Inter;Parma;2;2;0;1;0,2039;0,7374;0,0587
56456;2020-10-31;T20-21;SP2;Las Palmas;Oviedo;1;2;2;0;0,3752;0,3399;0,2849
44576;2020-10-31;T20-21;SP1;Alaves;Barcelona;1;1;0;1;0,2462;0,6445;0,1094
44575;2020-10-31;T20-21;SP1;Osasuna;Ath Madrid;1;3;2;2;0,0913;0,0138;0,8948
44574;2020-10-31;T20-21;SP1;Ath Bilbao;Sevilla;2;1;1;1;0,2572;0,6357;0,1071
34571;2020-10-31;T20-21;I1;Bologna;Cagliari;3;2;1;2;0,2687;0,1749;0,5564
26190;2020-10-31;T20-21;F1;Rennes;Brest;2;1;1;1;0,3266;0,3423;0,331
15991;2020-10-31;T20-21;E0;Sheffield United;Man City;0;1;2;2;0,0615;0,0044;0,9341
15992;2020-10-31;T20-21;E0;Burnley;Chelsea;0;3;2;2;0,0864;0,0095;0,9041
6042;2020-10-31;T20-21;D1;M'gladbach;RB Leipzig;1;0;1;2;0,279;0,2235;0,4975
6041;2020-10-31;T20-21;D1;FC Koln;Bayern Munich;1;2;2;2;0,138;0,0372;0,8248
6040;2020-10-31;T20-21;D1;Ein Frankfurt;Werder Bremen;1;1;0;2;0,3165;0,2888;0,3947
6038;2020-10-31;T20-21;D1;Augsburg;Mainz;3;1;1;1;0,1406;0,8376;0,0218
15993;2020-10-31;T20-21;E0;Liverpool;West Ham;2;1;1;1;0,2533;0,6472;0,0995
34576;2020-11-01;T20-21;I1;Roma;Fiorentina;2;0;1;1;0,0013;0,9987;0,0
34574;2020-11-01;T20-21;I1;Torino;Lazio;3;4;2;2;0,008;0,0;0,9919
34575;2020-11-01;T20-21;I1;Napoli;Sassuolo;0;2;2;2;0,0352;0,0004;0,9644
34577;2020-11-01;T20-21;I1;Sampdoria;Genoa;1;1;0;0;0,9677;0,0197;0,0125
34572;2020-11-01;T20-21;I1;Udinese;Milan;1;2;2;2;0,023;0,0002;0,9767
44579;2020-11-01;T20-21;SP1;Granada;Levante;1;1;0;0;0,9882;0,0068;0,005
44580;2020-11-01;T20-21;SP1;Valencia;Getafe;2;2;0;0;0,9996;0,0002;0,0003
56459;2020-11-01;T20-21;SP2;Fuenlabrada;Tenerife;1;1;0;0;0,9992;0,0004;0,0004
56462;2020-11-01;T20-21;SP2;Almeria;Girona;0;0;0;0;0,9987;0,0006;0,0007
44578;2020-11-01;T20-21;SP1;Celta;Sociedad;1;4;2;2;0,0149;1e-04;0,985
26198;2020-11-01;T20-21;F1;Lille;Lyon;1;1;0;0;0,9954;0,0026;0,002
56461;2020-11-01;T20-21;SP2;Lugo;Vallecano;1;0;1;1;0,0281;0,9713;0,0006
26196;2020-11-01;T20-21;F1;Reims;Strasbourg;2;1;1;1;0,0029;0,9971;0,0
6043;2020-11-01;T20-21;D1;Freiburg;Leverkusen;2;4;2;2;0,008;0,0;0,9919
6044;2020-11-01;T20-21;D1;Hertha;Wolfsburg;1;1;0;0;0,9436;0,0341;0,0223
15994;2020-11-01;T20-21;E0;Aston Villa;Southampton;3;4;2;2;0,008;0,0;0,992
15995;2020-11-01;T20-21;E0;Newcastle;Everton;2;1;1;1;0,0034;0,9966;0,0
26197;2020-11-01;T20-21;F1;Monaco;Bordeaux;4;0;1;1;0,0034;0,9966;0,0
15997;2020-11-01;T20-21;E0;Tottenham;Brighton;2;1;1;1;0,0016;0,9984;0,0
26192;2020-11-01;T20-21;F1;St Etienne;Montpellier;0;1;2;2;0,0041;0,0;0,9959
26193;2020-11-01;T20-21;F1;Angers;Nice;0;3;2;2;0,007;0,0;0,993
15996;2020-11-01;T20-21;E0;Man United;Arsenal;0;1;2;2;0,0059;0,0;0,9941
26195;2020-11-01;T20-21;F1;Nimes;Metz;0;1;2;2;0,0114;0,0;0,9885
6045;2020-11-02;T20-21;D1;Hoffenheim;Union Berlin;1;3;2;2;0,0087;0,0;0,9912
44581;2020-11-02;T20-21;SP1;Villarreal;Valladolid;2;0;1;1;0,0032;0,9968;0,0
34579;2020-11-04;T20-21;I1;Genoa;Torino;1;2;2;2;0,3883;0,044;0,5676
56466;2020-11-04;T20-21;SP2;Zaragoza;Girona;2;2;0;1;0,3883;0,3931;0,2186
56467;2020-11-05;T20-21;SP2;Alcorcon;Ponferradina;0;1;2;2;0,1385;0,0376;0,8239
34580;2020-11-06;T20-21;I1;Sassuolo;Udinese;0;0;0;1;0,0445;0,9538;0,0017
26199;2020-11-06;T20-21;F1;Strasbourg;Marseille;0;1;2;2;0,0442;0,0015;0,9542
6046;2020-11-06;T20-21;D1;Werder Bremen;FC Koln;1;1;0;1;0,1065;0,8819;0,0117
16000;2020-11-06;T20-21;E0;Brighton;Burnley;0;0;0;0;0,9735;0,0141;0,0123
16001;2020-11-06;T20-21;E0;Southampton;Newcastle;2;0;1;1;0,0907;0,8968;0,0125
34581;2020-11-07;T20-21;I1;Cagliari;Sampdoria;2;0;1;1;0,1784;0,7829;0,0387
56471;2020-11-07;T20-21;SP2;Mirandes;Sp Gijon;1;0;1;2;0,2888;0,1683;0,5429
44585;2020-11-07;T20-21;SP1;Sevilla;Osasuna;1;0;1;1;0,1984;0,7503;0,0513
44584;2020-11-07;T20-21;SP1;Barcelona;Betis;5;2;1;1;0,1874;0,5061;0,3066
34583;2020-11-07;T20-21;I1;Parma;Fiorentina;0;0;0;1;0,0979;0,8928;0,0093
26201;2020-11-07;T20-21;F1;Paris SG;Rennes;3;0;1;1;0,0007;0,9993;0,0
16002;2020-11-07;T20-21;E0;Everton;Man United;1;3;2;0;0,4542;0,1816;0,3642
16004;2020-11-07;T20-21;E0;Chelsea;Sheffield United;4;1;1;1;0,0011;0,9989;0,0
6052;2020-11-07;T20-21;D1;Dortmund;Bayern Munich;2;3;2;2;0,1921;0,0593;0,7486
6049;2020-11-07;T20-21;D1;RB Leipzig;Freiburg;3;0;1;1;0,0332;0,9657;0,0011
6048;2020-11-07;T20-21;D1;Mainz;Schalke 04;2;2;0;2;0,2996;0,1575;0,5429
6047;2020-11-07;T20-21;D1;Augsburg;Hertha;0;3;2;2;0,1805;0,0528;0,7667
26200;2020-11-07;T20-21;F1;Bordeaux;Montpellier;0;2;2;1;0,2955;0,5689;0,1355
34589;2020-11-08;T20-21;I1;Milan;Verona;2;2;0;1;0,183;0,7712;0,0458
44587;2020-11-08;T20-21;SP1;Getafe;Villarreal;1;3;2;2;0,1274;0,0218;0,8508
44588;2020-11-08;T20-21;SP1;Sociedad;Granada;2;0;1;1;0,0195;0,98;0,0005
56478;2020-11-08;T20-21;SP2;Tenerife;Zaragoza;1;0;1;2;0,2784;0,1646;0,557
44589;2020-11-08;T20-21;SP1;Levante;Alaves;1;1;0;2;0,2462;0,1126;0,6411
56474;2020-11-08;T20-21;SP2;Alcorcon;Fuenlabrada;0;3;2;2;0,2466;0,1384;0,615
44591;2020-11-08;T20-21;SP1;Valencia;Real Madrid;4;1;1;2;0,3436;0,2207;0,4358
56475;2020-11-08;T20-21;SP2;Vallecano;Almeria;0;1;2;2;0,2569;0,159;0,5841
56476;2020-11-08;T20-21;SP2;Mallorca;Ponferradina;3;0;1;1;0,2586;0,6091;0,1322
34588;2020-11-08;T20-21;I1;Bologna;Napoli;0;1;2;2;0,125;0,0206;0,8544
44590;2020-11-08;T20-21;SP1;Valladolid;Ath Bilbao;2;1;1;1;0,1672;0,8004;0,0324
34586;2020-11-08;T20-21;I1;Genoa;Roma;1;3;2;2;0,0846;0,0086;0,9069
26205;2020-11-08;T20-21;F1;Metz;Dijon;1;1;0;1;0,2734;0,6255;0,1011
34584;2020-11-08;T20-21;I1;Lazio;Juventus;1;1;0;2;0,292;0,1644;0,5436
34585;2020-11-08;T20-21;I1;Atalanta;Inter;1;1;0;0;0,3982;0,3892;0,2126
6053;2020-11-08;T20-21;D1;Wolfsburg;Hoffenheim;2;1;1;1;0,1626;0,8065;0,0309
6054;2020-11-08;T20-21;D1;Leverkusen;M'gladbach;4;3;1;1;0,0712;0,9226;0,0061
16007;2020-11-08;T20-21;E0;Leicester;Wolves;1;0;1;1;0,0967;0,8941;0,0092
16008;2020-11-08;T20-21;E0;Man City;Liverpool;1;1;0;0;0,418;0,4012;0,1809
26202;2020-11-08;T20-21;F1;Brest;Lille;3;2;1;1;0,2373;0,6762;0,0864
26206;2020-11-08;T20-21;F1;Nimes;Angers;1;5;2;2;0,2548;0,1477;0,5976
26207;2020-11-08;T20-21;F1;Nice;Monaco;1;2;2;0;0,3817;0,2968;0,3215
26208;2020-11-08;T20-21;F1;Lyon;St Etienne;2;1;1;1;0,0339;0,965;0,0012
16009;2020-11-08;T20-21;E0;Arsenal;Aston Villa;0;3;2;0;0,413;0,2649;0,322
56479;2020-11-09;T20-21;SP2;Girona;Las Palmas;1;1;0;1;0,2949;0,5639;0,1411
56480;2020-11-13;T20-21;SP2;Zaragoza;Oviedo;1;2;2;2;0,2567;0,1682;0,5751
56482;2020-11-14;T20-21;SP2;Almeria;Mirandes;2;1;1;1;0,1757;0,7854;0,0389
56483;2020-11-14;T20-21;SP2;Girona;Mallorca;0;1;2;1;0,2761;0,5052;0,2187
56484;2020-11-14;T20-21;SP2;Lugo;Albacete;1;0;1;1;0,1883;0,7656;0,0461
56489;2020-11-15;T20-21;SP2;Las Palmas;Tenerife;1;0;1;1;0,2103;0,7283;0,0614
56486;2020-11-15;T20-21;SP2;Ponferradina;Malaga;1;1;0;1;0,27;0,5814;0,1486
56490;2020-11-16;T20-21;SP2;Sp Gijon;Vallecano;1;1;0;1;0,2694;0,5746;0,156
26209;2020-11-20;T20-21;F1;Rennes;Bordeaux;0;1;2;2;0,2555;0,3175;0,427
26210;2020-11-20;T20-21;F1;Monaco;Paris SG;3;2;1;2;0,3205;0,2209;0,4586
56491;2020-11-20;T20-21;SP2;Alcorcon;Lugo;1;0;1;2;0,2472;0,1596;0,5932
44596;2020-11-21;T20-21;SP1;Ath Madrid;Barcelona;1;0;1;1;0,1193;0,8655;0,0152
44595;2020-11-21;T20-21;SP1;Sevilla;Celta;4;2;1;1;0,3247;0,3693;0,306
44594;2020-11-21;T20-21;SP1;Villarreal;Real Madrid;1;1;0;2;0,3381;0,2456;0,4163
34592;2020-11-21;T20-21;I1;Juventus;Cagliari;2;0;1;1;0,2113;0,7321;0,0566
56496;2020-11-21;T20-21;SP2;Oviedo;Fuenlabrada;1;1;0;1;0,2042;0,7348;0,061
26211;2020-11-21;T20-21;F1;Brest;St Etienne;4;1;1;1;0,2158;0,7191;0,0651
16012;2020-11-21;T20-21;E0;Tottenham;Man City;2;0;1;1;0,2219;0,7076;0,0705
16010;2020-11-21;T20-21;E0;Newcastle;Chelsea;0;2;2;2;0,1673;0,0484;0,7844
6061;2020-11-21;T20-21;D1;Hertha;Dortmund;2;5;2;2;0,2434;0,1294;0,6272
6060;2020-11-21;T20-21;D1;Ein Frankfurt;RB Leipzig;1;1;0;2;0,2527;0,1501;0,5971
6059;2020-11-21;T20-21;D1;Schalke 04;Wolfsburg;0;2;2;2;0,2196;0,1008;0,6796
6058;2020-11-21;T20-21;D1;M'gladbach;Augsburg;1;1;0;0;0,3622;0,3137;0,3241
6055;2020-11-21;T20-21;D1;Bayern Munich;Werder Bremen;1;1;0;1;0,2115;0,64;0,1485
16011;2020-11-21;T20-21;E0;Aston Villa;Brighton;1;2;2;1;0,1355;0,844;0,0204
56500;2020-11-22;T20-21;SP2;Ponferradina;Zaragoza;2;1;1;1;0,1967;0,7516;0,0517
44600;2020-11-22;T20-21;SP1;Alaves;Valencia;2;2;0;1;0,3625;0,4132;0,2243
44599;2020-11-22;T20-21;SP1;Granada;Valladolid;1;3;2;2;0,2763;0,3457;0,378
44597;2020-11-22;T20-21;SP1;Eibar;Getafe;0;0;0;2;0,3226;0,2095;0,4678
